Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 11:00:42.96;1000.86;1001.62;641.13;457.79;458.72;426.68;102.21;99.78
05/04/2025 11:00:42.97;1001.08;1001.62;637.38;457.35;457.84;423.15;102.43;99.78
05/04/2025 11:00:42.98;1000.42;1001.39;637.60;456.69;467.33;422.04;101.99;99.56
05/04/2025 11:00:42.99;1001.31;1001.62;641.13;458.45;467.33;418.07;102.43;99.78
05/04/2025 11:00:43.00;1000.86;1001.62;637.38;456.69;472.41;417.41;101.99;99.56
05/04/2025 11:00:43.01;1000.86;1001.62;641.35;458.45;476.38;415.64;102.21;99.78
05/04/2025 11:00:43.02;1001.08;1001.62;637.60;456.91;478.15;413.87;101.99;99.56
05/04/2025 11:00:43.03;1000.64;1001.62;640.25;457.35;483.44;412.55;101.99;99.56
05/04/2025 11:00:43.04;1001.31;1001.62;638.92;457.79;483.22;410.78;102.21;100.00
05/04/2025 11:00:43.05;1000.42;1001.62;637.38;455.80;487.86;410.34;101.77;99.34
05/04/2025 11:00:43.06;1000.86;1001.62;641.57;457.57;488.74;408.57;102.43;100.00
05/04/2025 11:00:43.07;1001.08;1001.62;637.38;456.02;489.62;407.91;101.99;99.56
05/04/2025 11:00:43.08;1000.86;1001.62;641.35;457.13;492.05;406.58;102.21;99.78
05/04/2025 11:00:43.09;1001.31;1001.39;637.60;456.02;491.39;406.14;102.21;99.78
05/04/2025 11:00:43.10;1000.64;1001.62;638.26;455.80;493.60;405.70;101.99;99.56
05/04/2025 11:00:43.11;1000.86;1001.62;640.91;457.35;492.72;404.82;102.21;99.78
05/04/2025 11:00:43.12;1000.86;1001.39;637.38;455.80;493.38;405.48;101.99;99.56
05/04/2025 11:00:43.13;1000.86;1001.62;641.57;457.35;494.92;404.59;102.43;99.78
05/04/2025 11:00:43.14;1001.08;1001.39;637.60;455.80;494.04;405.70;101.99;99.78
05/04/2025 11:00:43.15;1000.64;1001.62;640.47;457.13;495.81;404.59;102.21;99.78
05/04/2025 11:00:43.16;1000.86;1001.62;638.26;458.01;494.70;405.70;102.21;99.78
05/04/2025 11:00:43.17;1000.86;1001.62;637.38;456.69;494.92;406.36;101.99;99.56
05/04/2025 11:00:43.18;1000.86;1001.62;641.35;458.45;495.14;406.36;102.43;99.78
05/04/2025 11:00:43.19;1000.86;1001.62;637.16;456.69;494.04;408.35;101.99;99.56
05/04/2025 11:00:43.20;1000.86;1001.62;641.35;458.23;494.92;407.91;102.21;99.78
05/04/2025 11:00:43.21;1001.08;1001.62;637.38;457.13;493.38;410.34;101.99;99.56
05/04/2025 11:00:43.22;1000.86;1001.62;638.70;456.91;493.60;410.12;101.99;99.56
05/04/2025 11:00:43.23;1000.86;1001.39;640.25;458.45;492.72;412.10;102.21;99.78
05/04/2025 11:00:43.24;1001.08;1001.62;637.38;456.91;491.61;413.87;101.99;99.56
05/04/2025 11:00:43.25;1000.86;1001.62;641.57;457.79;492.27;414.31;102.21;100.00
05/04/2025 11:00:43.26;1000.86;1001.39;637.38;455.80;490.29;417.63;101.99;99.56
05/04/2025 11:00:43.27;1000.86;1001.62;641.35;456.47;490.73;416.96;102.21;99.78
05/04/2025 11:00:43.28;1000.86;1001.62;637.82;456.69;489.18;420.06;102.21;99.56
05/04/2025 11:00:43.29;1001.08;1001.62;637.82;455.80;488.74;421.60;101.99;99.56
05/04/2025 11:00:43.30;1000.64;1001.62;641.35;457.35;488.52;422.71;102.43;99.78
05/04/2025 11:00:43.31;1000.86;1001.62;637.16;455.58;486.53;425.80;101.99;99.56
05/04/2025 11:00:43.32;1000.86;1001.62;641.57;457.13;487.20;426.24;102.65;99.78
05/04/2025 11:00:43.33;1000.86;1001.39;637.16;455.58;485.43;429.77;102.21;99.56
05/04/2025 11:00:43.34;1000.86;1001.62;639.58;455.80;485.87;429.77;102.43;99.78
05/04/2025 11:00:43.35;1000.64;1001.62;639.58;457.57;484.55;432.65;102.43;99.56
05/04/2025 11:00:43.37;1001.08;1001.62;637.60;456.69;483.44;435.30;102.21;99.56
05/04/2025 11:00:43.37;1000.86;1001.62;641.57;458.45;484.11;436.18;102.65;99.78
05/04/2025 11:00:43.38;1001.08;1001.39;637.38;456.69;482.34;440.16;102.21;99.56
05/04/2025 11:00:43.39;1000.86;1001.62;641.57;457.57;483.00;439.94;102.43;99.78
05/04/2025 11:00:43.40;1000.64;1001.62;637.60;457.57;481.24;443.91;102.43;99.56
05/04/2025 11:00:43.41;1001.08;1001.62;638.04;456.91;481.24;445.46;102.43;99.78
05/04/2025 11:00:43.42;1000.86;1001.62;641.13;458.45;481.02;447.67;102.65;99.78
05/04/2025 11:00:43.43;1001.08;1001.62;637.38;456.91;479.69;450.98;102.21;99.56
05/04/2025 11:00:43.44;1000.86;1001.62;641.35;458.67;480.79;451.64;102.65;100.00
05/04/2025 11:00:43.45;1000.86;1001.39;636.93;456.91;479.25;456.06;102.43;99.56
05/04/2025 11:00:43.53;1001.08;1001.62;640.03;456.47;480.13;455.62;102.87;99.78
05/04/2025 11:00:43.53;1000.64;1001.39;638.70;457.13;478.81;458.71;102.65;99.78
05/04/2025 11:00:43.54;1001.08;1001.62;637.38;455.80;478.59;461.58;102.65;99.56
05/04/2025 11:00:43.55;1000.86;1001.62;641.13;458.23;479.69;462.69;102.87;99.78
05/04/2025 11:00:43.56;1000.86;1001.39;637.16;456.69;477.92;466.22;102.43;99.34
05/04/2025 11:00:43.57;1001.08;1001.62;641.35;457.79;478.81;466.22;102.87;99.78
05/04/2025 11:00:43.58;1000.42;1001.39;637.16;457.35;477.26;469.53;102.43;99.56
05/04/2025 11:00:43.59;1001.31;1001.62;637.82;456.91;477.26;470.42;102.65;99.78
05/04/2025 11:00:43.60;1000.86;1001.62;640.47;458.23;476.82;471.96;102.65;99.78
05/04/2025 11:00:43.61;1001.08;1001.62;637.38;456.69;474.61;474.39;102.43;99.56
05/04/2025 11:00:43.62;1001.08;1001.62;641.35;458.45;474.61;474.61;102.87;99.78
05/04/2025 11:00:43.64;1000.42;1001.62;636.93;456.47;472.19;477.26;102.43;99.56
05/04/2025 11:00:43.64;1001.31;1001.62;640.69;456.02;470.64;476.60;102.87;99.78
05/04/2025 11:00:43.65;1000.64;1001.62;637.82;456.91;469.32;478.37;102.65;99.56
05/04/2025 11:00:43.66;1001.31;1001.62;637.38;455.80;466.23;479.69;102.87;99.56
05/04/2025 11:00:43.68;1000.86;1001.62;641.13;457.35;465.56;479.91;102.87;99.78
05/04/2025 11:00:43.68;1000.64;1001.39;637.16;455.58;461.81;481.68;102.65;99.56
05/04/2025 11:00:43.70;1001.31;1001.62;641.35;456.69;460.26;481.24;102.87;99.78
05/04/2025 11:00:43.71;1000.42;1001.39;637.16;456.25;457.62;482.79;102.65;99.56
05/04/2025 11:00:43.72;1001.31;1001.62;638.70;456.02;454.08;482.57;102.87;99.78
05/04/2025 11:00:43.72;1000.64;1001.62;640.03;457.13;452.98;483.23;102.87;99.78
05/04/2025 11:00:43.74;1001.08;1001.62;637.38;455.58;448.79;484.55;102.65;99.56
05/04/2025 11:00:43.75;1001.31;1001.62;641.35;458.23;447.24;483.89;103.09;99.78
05/04/2025 11:00:43.76;1000.42;1001.39;637.16;456.47;443.71;485.22;102.65;99.56
05/04/2025 11:00:43.77;1001.31;1001.62;641.13;456.91;440.62;484.55;103.09;99.78
05/04/2025 11:00:43.78;1000.64;1001.62;637.38;457.79;438.85;485.22;102.87;99.56
05/04/2025 11:00:43.79;1001.08;1001.39;637.60;456.69;434.44;486.32;102.87;99.78
05/04/2025 11:00:43.80;1000.86;1001.62;641.13;458.23;434.00;485.66;102.87;99.78
05/04/2025 11:00:43.81;1000.64;1001.62;637.16;456.91;429.80;486.76;102.65;99.56
05/04/2025 11:00:43.82;1001.53;1001.62;641.35;458.01;428.26;486.32;103.09;100.00
05/04/2025 11:00:43.83;1000.42;1001.39;637.16;457.35;425.83;487.20;102.65;99.56
05/04/2025 11:00:43.84;1001.31;1001.62;639.58;457.35;423.84;486.76;103.09;99.78
05/04/2025 11:00:43.85;1000.64;1001.62;639.14;457.57;422.74;486.76;102.87;99.56
05/04/2025 11:00:43.86;1000.64;1001.62;637.38;455.80;419.87;488.09;102.87;99.56
05/04/2025 11:00:43.87;1001.31;1001.62;641.35;457.35;420.09;487.42;103.09;99.78
05/04/2025 11:00:43.88;1000.64;1001.39;637.16;455.58;417.88;488.75;102.65;99.56
05/04/2025 11:00:43.89;1001.31;1001.62;641.13;456.25;417.88;488.09;103.09;99.78
05/04/2025 11:00:43.90;1000.64;1001.62;637.16;456.47;416.34;489.19;102.65;99.56
05/04/2025 11:00:43.91;1000.86;1001.39;637.82;455.58;415.45;489.85;102.87;99.78
05/04/2025 11:00:43.92;1001.08;1001.62;640.91;457.13;415.67;489.85;103.09;99.78
05/04/2025 11:00:43.93;1000.64;1001.62;637.16;455.58;414.13;491.62;102.87;99.56
05/04/2025 11:00:43.94;1001.31;1001.62;641.35;456.91;415.23;491.40;103.09;99.78
05/04/2025 11:00:43.95;1000.42;1001.39;637.16;456.47;413.69;493.17;102.65;99.56
05/04/2025 11:00:43.96;1001.08;1001.62;640.25;457.35;414.13;492.50;103.09;99.78
05/04/2025 11:00:43.97;1000.86;1001.62;638.48;458.23;413.25;493.17;102.87;99.56
05/04/2025 11:00:43.98;1000.64;1001.62;637.60;457.13;413.02;494.71;102.87;99.78
05/04/2025 11:00:43.99;1001.31;1001.62;641.13;458.67;413.91;494.27;103.09;99.78
05/04/2025 11:00:44.00;1000.64;1001.39;637.16;457.13;412.80;495.60;102.65;99.56
05/04/2025 11:00:44.01;1001.31;1001.39;641.13;457.79;414.35;495.38;103.09;100.00
05/04/2025 11:00:44.02;1000.64;1001.62;637.16;458.23;413.02;496.26;102.65;99.56
05/04/2025 11:00:44.03;1000.86;1001.39;638.26;457.57;414.13;496.48;102.87;99.78
05/04/2025 11:00:44.04;1001.31;1001.62;640.47;458.45;415.01;496.26;102.87;99.78
05/04/2025 11:00:44.05;1000.64;1001.39;637.38;457.13;414.35;497.36;102.87;99.56
05/04/2025 11:00:44.06;1001.31;1001.62;641.35;457.35;416.56;496.48;103.09;99.78
05/04/2025 11:00:44.07;1000.64;1001.39;637.16;456.25;415.45;497.14;102.65;99.34
05/04/2025 11:00:44.08;1000.86;1001.62;640.69;456.25;417.88;496.48;103.09;100.00
05/04/2025 11:00:44.09;1000.86;1001.62;637.82;456.91;417.22;495.38;102.65;99.56
05/04/2025 11:00:44.10;1000.64;1001.39;637.60;455.80;418.32;496.04;102.87;99.78
05/04/2025 11:00:44.11;1001.31;1001.62;640.91;457.13;420.31;494.05;102.87;99.78
05/04/2025 11:00:44.12;1000.64;1001.62;637.38;455.80;420.09;493.39;102.65;99.56
05/04/2025 11:00:44.13;1001.08;1001.62;641.35;456.25;423.18;491.84;103.09;99.78
05/04/2025 11:00:44.14;1000.86;1001.39;637.16;456.69;422.08;489.19;102.65;99.56
05/04/2025 11:00:44.15;1000.86;1001.62;638.92;455.80;424.72;488.53;103.09;100.00
05/04/2025 11:00:44.16;1001.08;1001.62;639.81;457.57;426.05;484.55;102.87;99.56
05/04/2025 11:00:44.17;1000.86;1001.62;637.38;456.69;426.71;483.67;102.87;99.78
05/04/2025 11:00:44.18;1001.31;1001.62;641.13;458.01;430.02;480.36;103.09;99.78
05/04/2025 11:00:44.19;1000.86;1001.62;637.38;457.13;429.36;477.04;102.65;99.56
05/04/2025 11:00:44.20;1000.86;1001.62;641.35;457.35;433.33;475.72;102.87;99.78
05/04/2025 11:00:44.21;1001.08;1001.62;637.38;458.23;432.67;470.64;102.43;99.56
05/04/2025 11:00:44.22;1000.86;1001.39;637.60;457.13;435.10;469.97;102.87;99.78
05/04/2025 11:00:44.24;1001.08;1001.62;640.91;458.45;437.31;465.12;102.65;99.78
05/04/2025 11:00:44.24;1000.64;1001.62;637.16;457.13;437.75;462.24;102.65;99.56
05/04/2025 11:00:44.25;1000.86;1001.39;641.13;457.57;441.50;459.37;102.87;99.78
05/04/2025 11:00:44.26;1000.86;1001.62;637.16;457.79;440.62;454.29;102.43;99.56
05/04/2025 11:00:44.28;1000.86;1001.62;639.58;456.25;443.49;453.19;102.65;99.78
05/04/2025 11:00:44.28;1001.31;1001.62;639.14;457.13;445.03;447.22;102.43;99.56
05/04/2025 11:00:44.29;1000.64;1001.62;637.60;456.02;446.58;446.12;102.43;99.78
05/04/2025 11:00:44.30;1000.86;1001.39;641.13;457.13;450.33;441.92;102.43;99.78
05/04/2025 11:00:44.31;1000.86;1001.62;637.16;456.25;450.33;438.17;101.99;99.56
05/04/2025 11:00:44.32;1000.86;1001.62;641.35;456.02;455.41;436.40;102.65;99.78
05/04/2025 11:00:44.33;1000.86;1001.62;637.16;456.91;454.97;431.10;102.21;99.56
05/04/2025 11:00:44.34;1000.86;1001.62;638.04;456.02;458.94;430.88;102.43;99.78
05/04/2025 11:00:44.35;1001.08;1001.39;640.69;457.13;459.82;426.68;102.21;99.56
05/04/2025 11:00:44.36;1000.86;1001.62;637.38;455.80;458.72;424.92;102.21;99.56
05/04/2025 11:00:44.37;1000.86;1001.62;641.13;457.35;460.93;421.82;102.43;99.78
05/04/2025 11:00:44.38;1001.08;1001.62;637.16;457.79;459.82;417.85;101.99;99.56
05/04/2025 11:00:44.39;1000.64;1001.39;640.25;457.35;459.82;416.74;102.43;99.78
05/04/2025 11:00:44.40;1000.86;1001.62;638.48;458.23;460.71;412.33;101.99;99.56
05/04/2025 11:00:44.41;1000.86;1001.62;637.60;457.13;459.82;411.66;102.21;99.78
05/04/2025 11:00:44.42;1000.64;1001.39;640.91;458.23;460.93;407.69;102.21;99.78
05/04/2025 11:00:44.43;1001.08;1001.62;637.38;457.35;459.60;406.14;101.99;99.56
05/04/2025 11:00:44.44;1000.86;1001.62;641.35;457.57;459.82;404.59;102.43;99.78
05/04/2025 11:00:44.45;1000.86;1001.62;637.16;458.23;460.71;402.39;101.99;99.56
05/04/2025 11:00:44.46;1000.86;1001.62;638.26;457.13;459.82;402.16;102.21;99.78
05/04/2025 11:00:44.47;1000.64;1001.39;640.25;457.57;467.77;399.96;101.99;99.78
05/04/2025 11:00:44.48;1000.86;1001.62;637.60;456.25;467.99;400.84;102.21;99.56
05/04/2025 11:00:44.49;1000.86;1001.62;641.13;456.91;476.38;399.51;102.21;99.78
05/04/2025 11:00:44.50;1001.08;1001.62;637.16;457.13;478.37;400.18;101.77;99.56
05/04/2025 11:00:44.51;1000.86;1001.62;640.91;456.47;483.44;399.51;102.21;99.78
05/04/2025 11:00:44.52;1000.86;1001.62;637.82;457.35;488.52;399.73;101.99;99.56
05/04/2025 11:00:44.53;1000.86;1001.62;637.60;456.25;489.85;401.28;102.21;99.78
05/04/2025 11:00:44.54;1000.64;1001.62;641.13;457.13;496.03;400.84;102.21;99.78
05/04/2025 11:00:44.55;1001.08;1001.62;637.38;456.02;495.36;403.05;101.99;99.56
05/04/2025 11:00:44.56;1000.86;1001.62;641.13;456.02;495.58;402.83;102.21;99.78
05/04/2025 11:00:44.57;1001.08;1001.62;637.16;457.35;496.25;405.70;101.99;99.56
05/04/2025 11:00:44.58;1000.86;1001.62;639.14;457.13;495.36;405.70;102.43;99.78
05/04/2025 11:00:44.59;1000.64;1001.39;639.58;458.23;496.25;407.47;101.99;99.56
05/04/2025 11:00:44.60;1001.08;1001.62;637.38;456.91;495.14;410.12;101.99;99.56
05/04/2025 11:00:44.62;1000.64;1001.39;641.35;457.57;494.92;410.56;102.21;99.78
05/04/2025 11:00:44.62;1000.86;1001.62;637.38;457.79;494.92;414.09;101.99;99.56
05/04/2025 11:00:44.63;1000.86;1001.62;641.35;457.13;493.60;413.87;102.21;99.78
05/04/2025 11:00:44.64;1000.86;1001.62;637.38;458.01;493.82;416.74;101.99;99.56
05/04/2025 11:00:44.65;1001.08;1001.62;637.82;457.13;492.49;418.29;102.21;99.78
05/04/2025 11:00:44.66;1000.64;1001.39;640.91;458.23;492.72;419.84;102.21;99.78
05/04/2025 11:00:44.67;1001.31;1001.62;637.38;456.91;491.61;422.71;102.21;99.56
05/04/2025 11:00:44.68;1000.86;1001.62;641.35;457.13;490.51;422.93;102.43;99.78
05/04/2025 11:00:44.69;1000.86;1001.62;637.16;457.57;491.17;426.90;102.21;99.56
05/04/2025 11:00:44.70;1000.86;1001.62;639.58;456.02;489.62;426.24;102.43;99.78
05/04/2025 11:00:44.72;1000.64;1001.62;639.14;456.91;489.85;429.11;102.21;99.56
05/04/2025 11:00:44.72;1001.31;1001.62;637.60;455.80;488.74;431.54;102.43;99.56
05/04/2025 11:00:44.73;1000.86;1001.39;641.13;456.47;488.30;432.20;102.43;99.78
05/04/2025 11:00:44.74;1001.08;1001.39;637.38;456.47;488.08;435.52;102.21;99.56
05/04/2025 11:00:44.75;1000.86;1001.62;641.13;456.02;487.20;435.52;102.65;99.78
05/04/2025 11:00:44.77;1000.64;1001.62;637.38;456.91;487.42;438.83;102.21;99.56
05/04/2025 11:00:44.77;1001.31;1001.62;638.04;456.02;486.09;439.94;102.43;99.78
05/04/2025 11:00:44.78;1000.64;1001.62;640.69;457.13;486.31;441.92;102.43;99.56
05/04/2025 11:00:44.79;1001.08;1001.62;637.38;455.80;484.99;445.02;102.21;99.56
05/04/2025 11:00:44.80;1000.64;1001.62;641.35;457.13;484.33;445.46;102.65;99.78
05/04/2025 11:00:44.81;1000.86;1001.39;637.16;457.79;484.55;449.87;102.21;99.56
05/04/2025 11:00:44.82;1001.08;1001.62;640.47;456.91;483.22;449.21;102.65;99.78
05/04/2025 11:00:44.83;1000.64;1001.39;638.26;458.01;483.22;452.53;102.43;99.56
05/04/2025 11:00:44.84;1001.08;1001.62;637.38;456.91;481.90;454.96;102.65;99.56
05/04/2025 11:00:44.86;1000.86;1001.39;641.13;457.79;481.24;456.28;102.65;99.78
05/04/2025 11:00:44.87;1001.08;1001.39;637.16;457.57;480.79;459.81;102.43;99.56
05/04/2025 11:00:44.87;1000.86;1001.62;641.35;457.35;479.25;460.04;102.87;100.00
05/04/2025 11:00:44.89;1000.64;1001.39;637.16;458.23;479.03;463.79;102.43;99.56
05/04/2025 11:00:44.90;1001.31;1001.62;638.48;457.13;477.48;464.23;102.87;99.78
05/04/2025 11:00:44.91;1000.64;1001.62;640.25;457.35;477.04;466.66;102.65;99.56
05/04/2025 11:00:44.92;1001.08;1001.39;637.16;456.02;475.72;468.87;102.43;99.56
05/04/2025 11:00:44.93;1000.86;1001.62;641.35;456.25;473.95;469.75;102.87;99.78
05/04/2025 11:00:44.94;1000.42;1001.39;636.93;457.13;473.51;472.63;102.43;99.56
05/04/2025 11:00:44.95;1001.31;1001.62;640.91;456.25;471.30;471.96;102.65;99.78
05/04/2025 11:00:44.96;1000.64;1001.39;637.38;456.91;469.98;473.95;102.43;99.56
05/04/2025 11:00:44.97;1001.31;1001.62;637.60;455.80;468.43;475.28;102.65;99.78
05/04/2025 11:00:44.98;1000.86;1001.62;640.91;456.69;465.78;475.72;102.87;99.78
05/04/2025 11:00:44.99;1000.64;1001.39;637.38;456.47;464.90;477.71;102.43;99.56
05/04/2025 11:00:45.00;1001.31;1001.62;641.13;456.02;461.81;477.48;102.87;99.78
05/04/2025 11:00:45.01;1000.64;1001.39;637.16;457.57;460.26;479.25;102.65;99.56
05/04/2025 11:00:45.02;1001.31;1001.62;639.36;457.13;457.84;478.59;102.87;99.78
05/04/2025 11:00:45.03;1000.64;1001.62;639.58;458.23;454.97;479.25;102.65;99.78
05/04/2025 11:00:45.04;1001.08;1001.62;637.38;456.69;453.42;480.58;102.65;99.56
05/04/2025 11:00:45.05;1001.08;1001.62;641.35;457.35;450.11;480.36;102.87;99.78
05/04/2025 11:00:45.06;1000.64;1001.62;637.16;457.79;449.45;481.68;102.65;99.56
05/04/2025 11:00:45.07;1001.31;1001.62;641.13;457.13;446.36;481.02;103.09;99.78
05/04/2025 11:00:45.08;1000.64;1001.39;637.16;458.01;444.15;481.90;102.65;99.56
05/04/2025 11:00:45.09;1001.08;1001.62;637.60;456.91;442.38;482.57;102.87;99.56
05/04/2025 11:00:45.10;1000.86;1001.62;640.91;458.01;439.51;482.34;102.87;99.78
05/04/2025 11:00:45.11;1000.64;1001.39;637.16;457.35;438.63;483.67;102.65;99.56
05/04/2025 11:00:45.12;1001.31;1001.62;641.35;456.25;435.54;483.23;103.09;99.78
05/04/2025 11:00:45.13;1000.42;1001.39;637.16;456.91;434.44;484.77;102.65;99.56
05/04/2025 11:00:45.14;1001.31;1001.62;640.03;456.02;431.79;483.89;102.87;99.78
05/04/2025 11:00:45.15;1000.64;1001.62;638.70;457.13;429.80;484.55;102.87;99.78
05/04/2025 11:00:45.16;1000.86;1001.62;637.38;455.58;428.48;485.66;102.65;99.56
05/04/2025 11:00:45.17;1001.08;1001.62;641.57;456.25;426.05;485.44;103.09;99.78
05/04/2025 11:00:45.18;1000.42;1001.39;637.38;456.69;425.39;486.98;102.65;99.56
05/04/2025 11:00:45.19;1001.31;1001.62;641.35;456.02;422.96;486.32;103.09;99.78
05/04/2025 11:00:45.20;1000.64;1001.39;637.38;456.91;421.63;487.65;102.87;99.56
05/04/2025 11:00:45.21;1001.08;1001.62;638.26;455.80;420.09;487.65;102.87;99.78
05/04/2025 11:00:45.22;1001.08;1001.62;640.91;457.79;418.76;488.31;103.09;99.78
05/04/2025 11:00:45.23;1000.64;1001.62;637.60;457.13;418.10;489.63;102.65;99.56
05/04/2025 11:00:45.24;1001.31;1001.62;641.35;457.13;416.56;489.41;103.32;100.00
05/04/2025 11:00:45.25;1000.64;1001.39;637.38;458.01;416.56;491.40;102.65;99.56
05/04/2025 11:00:45.26;1001.31;1001.62;640.47;457.13;415.01;490.52;103.09;99.78
05/04/2025 11:00:45.27;1000.86;1001.62;638.26;458.45;414.79;491.84;102.87;99.78
05/04/2025 11:00:45.28;1000.64;1001.39;637.38;457.13;413.47;492.95;102.87;99.56
05/04/2025 11:00:45.29;1001.31;1001.62;641.35;457.35;413.25;493.17;103.09;100.00
05/04/2025 11:00:45.30;1000.42;1001.39;637.16;458.01;413.47;494.71;102.65;99.34
05/04/2025 11:00:45.31;1001.31;1001.62;641.13;457.13;412.36;494.27;103.09;100.00
05/04/2025 11:00:45.32;1000.64;1001.62;637.38;457.13;413.02;496.26;102.65;99.56
05/04/2025 11:00:45.33;1000.86;1001.62;638.70;455.80;411.92;495.82;102.87;99.78
05/04/2025 11:00:45.34;1001.08;1001.62;640.25;456.91;413.02;496.48;102.87;99.78
05/04/2025 11:00:45.35;1000.42;1001.39;637.16;456.02;412.58;497.81;102.65;99.56
05/04/2025 11:00:45.36;1001.31;1001.62;641.35;456.02;413.02;497.59;103.09;99.78
05/04/2025 11:00:45.37;1000.64;1001.62;637.16;456.91;414.13;498.69;102.65;99.56
05/04/2025 11:00:45.38;1000.86;1001.62;640.91;456.25;413.69;497.81;102.87;99.78
05/04/2025 11:00:45.39;1001.08;1001.62;637.60;458.23;416.11;497.81;102.87;99.78
05/04/2025 11:00:45.40;1000.64;1001.39;637.38;456.91;415.01;498.25;102.87;99.56
05/04/2025 11:00:45.41;1001.31;1001.62;641.13;457.35;416.78;497.14;103.09;99.78
05/04/2025 11:00:45.42;1000.42;1001.39;637.16;457.79;417.66;496.92;102.65;99.56
05/04/2025 11:00:45.43;1001.31;1001.62;641.35;457.35;417.88;495.82;103.09;99.78
05/04/2025 11:00:45.44;1000.86;1001.62;637.16;457.35;419.65;494.27;102.87;99.56
05/04/2025 11:00:45.45;1000.64;1001.39;639.14;455.80;418.98;493.17;102.87;99.56
05/04/2025 11:00:45.46;1001.31;1001.62;639.58;456.91;420.97;490.74;103.09;99.78
05/04/2025 11:00:45.47;1000.42;1001.39;637.38;456.02;420.53;489.85;102.87;99.56
05/04/2025 11:00:45.48;1001.31;1001.62;641.35;456.25;421.41;487.20;103.09;99.78
05/04/2025 11:00:45.49;1000.64;1001.39;637.38;456.91;423.40;484.77;102.65;99.56
05/04/2025 11:00:45.50;1000.86;1001.62;641.13;455.80;423.40;483.01;102.87;99.78
05/04/2025 11:00:45.51;1001.31;1001.62;637.38;458.01;426.27;479.03;102.87;99.78
05/04/2025 11:00:45.52;1000.64;1001.62;637.60;456.91;425.17;477.71;102.65;99.56
05/04/2025 11:00:45.53;1001.31;1001.62;640.91;457.35;428.48;473.29;102.87;99.78
05/04/2025 11:00:45.54;1000.42;1001.62;637.16;457.79;430.02;470.86;102.43;99.56
05/04/2025 11:00:45.55;1000.86;1001.62;641.13;457.13;431.57;467.77;102.87;99.78
05/04/2025 11:00:45.56;1001.08;1001.62;637.16;457.35;435.10;463.13;102.65;99.56
05/04/2025 11:00:45.57;1000.64;1001.39;640.03;455.80;435.10;461.58;102.43;99.56
05/04/2025 11:00:45.58;1001.31;1001.62;638.92;457.13;439.96;456.06;102.65;99.78
05/04/2025 11:00:45.59;1000.64;1001.62;637.16;456.02;439.51;454.73;102.21;99.34
05/04/2025 11:00:45.60;1001.08;1001.39;641.13;456.02;443.05;450.76;102.65;99.78
05/04/2025 11:00:45.61;1000.86;1001.62;637.16;456.91;446.14;447.22;102.43;99.56
05/04/2025 11:00:45.62;1000.86;1001.62;640.91;455.80;447.24;445.02;102.43;99.78
05/04/2025 11:00:45.63;1001.31;1001.62;637.38;457.13;452.10;440.82;102.43;99.78
05/04/2025 11:00:45.64;1000.64;1001.39;638.04;455.58;451.43;439.27;101.99;99.56
05/04/2025 11:00:45.65;1001.08;1001.62;640.91;456.47;454.97;435.08;102.65;99.78
05/04/2025 11:00:45.66;1000.64;1001.39;637.38;456.91;456.95;433.09;102.21;99.56
05/04/2025 11:00:45.67;1000.86;1001.39;641.35;457.13;459.16;430.22;102.43;99.78
05/04/2025 11:00:45.68;1001.31;1001.62;637.38;458.01;463.36;427.12;102.21;99.78
05/04/2025 11:00:45.69;1000.64;1001.39;640.47;456.69;463.58;425.58;102.21;99.56
05/04/2025 11:00:45.70;1001.31;1001.62;638.26;458.01;469.09;421.38;102.43;99.78
05/04/2025 11:00:45.71;1000.64;1001.62;637.16;456.69;468.87;420.72;101.99;99.56
05/04/2025 11:00:45.72;1000.86;1001.62;641.13;456.91;473.95;417.85;102.43;99.78
05/04/2025 11:00:45.73;1001.08;1001.62;637.16;457.79;477.26;416.08;101.99;99.56
05/04/2025 11:00:45.74;1000.86;1001.39;641.35;456.69;478.37;414.31;102.21;99.78
05/04/2025 11:00:45.76;1001.31;1001.62;637.60;458.23;483.00;412.10;102.21;99.78
05/04/2025 11:00:45.76;1000.64;1001.62;638.70;456.69;482.12;410.78;101.77;99.56
05/04/2025 11:00:45.77;1000.86;1001.62;640.25;456.47;486.09;408.79;102.21;99.78
05/04/2025 11:00:45.78;1000.86;1001.62;637.16;456.47;487.42;408.35;101.77;99.56
05/04/2025 11:00:45.79;1000.64;1001.39;641.13;456.02;488.96;406.36;102.21;99.78
05/04/2025 11:00:45.80;1001.08;1001.62;637.60;456.91;491.39;405.92;101.99;99.56
05/04/2025 11:00:45.81;1000.64;1001.62;641.13;455.58;490.73;404.37;101.99;99.56
05/04/2025 11:00:45.82;1001.08;1001.62;638.04;457.13;493.16;403.93;102.43;99.78
05/04/2025 11:00:45.83;1000.86;1001.39;637.38;455.80;492.49;403.93;101.99;99.34
