Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05.04.2025 16:09;1000,86;1001,62;641,79;458,01;449,89;491,4;103,09;99,78
05.04.2025 16:09;1001,31;1001,62;638,26;458,45;452,54;492,95;102,87;99,78
05.04.2025 16:09;1000,86;1001,62;639,14;456,91;453,42;492,73;102,87;99,56
05.04.2025 16:09;1001,08;1001,62;641,13;458,23;454,53;490,74;103,09;99,78
05.04.2025 16:09;1000,86;1001,62;638,26;456,69;456,95;493,17;102,65;99,56
05.04.2025 16:09;1000,86;1001,62;642,01;457,13;457,17;489,85;103,09;99,78
05.04.2025 16:09;1001,08;1001,39;638,04;458,23;460,71;491,84;102,87;99,56
05.04.2025 16:09;1000,86;1001,62;641,57;457,79;460,04;488,75;103,09;99,78
05.04.2025 16:09;1001,31;1001,62;638,48;458,9;462,47;487,2;102,87;99,56
05.04.2025 16:09;1000,86;1001,62;638,26;457,79;464,46;489,41;102,87;99,78
05.04.2025 16:09;1000,86;1001,62;641,79;458,45;464,9;485,22;102,87;99,78
05.04.2025 16:09;1001,08;1001,62;638,04;458,45;467,99;486,98;102,87;99,78
05.04.2025 16:09;1000,86;1001,62;641,79;457,79;467,33;483,23;102,87;99,78
05.04.2025 16:09;1001,08;1001,62;637,82;458,23;469,98;483,23;102,87;99,56
05.04.2025 16:09;1000,86;1001,62;640,03;456,69;470,86;481,68;102,87;99,78
05.04.2025 16:09;1000,86;1001,62;640,25;457,79;471,74;478,37;102,65;99,56
05.04.2025 16:09;1001,08;1001,39;638,04;456,69;474,61;480,58;102,87;99,78
05.04.2025 16:09;1000,64;1001,62;641,79;456,69;474,17;475,94;102,65;99,78
05.04.2025 16:09;1001,31;1001,62;638,04;457,79;477,26;477,04;102,87;99,78
05.04.2025 16:09;1000,86;1001,62;641,79;456,69;476,38;473,29;102,65;99,78
05.04.2025 16:09;1001,08;1001,62;638,04;458,45;477,7;470,86;102,65;99,56
05.04.2025 16:09;1001,08;1001,62;638,7;457,57;479,69;472,63;102,65;99,78
05.04.2025 16:09;1000,86;1001,62;641,57;458,23;479,25;467,77;102,43;99,56
05.04.2025 16:09;1001,31;1001,62;638,26;458,67;481,68;469,75;102,87;99,78
05.04.2025 16:09;1000,64;1001,62;641,79;457,79;480,57;464,89;102,43;99,56
05.04.2025 16:09;1001,31;1001,62;638,48;458,45;482,34;465,78;102,87;99,78
05.04.2025 16:09;1000,86;1001,39;640,25;456,47;482,78;462,91;102,65;99,78
05.04.2025 16:09;1000,86;1001,62;639,81;458,01;483;460,26;102,65;99,78
05.04.2025 16:09;1001,31;1001,39;638,48;456,69;484,55;462,24;102,65;99,78
05.04.2025 16:09;1000,64;1001,62;642,01;456,91;483,66;457,38;102,65;99,56
05.04.2025 16:09;1001,53;1001,62;638,48;458,23;485,43;459,15;102,65;99,78
05.04.2025 16:09;1000,64;1001,62;641,79;456,47;484,11;455,18;102,43;99,56
05.04.2025 16:09;1000,86;1001,62;638,48;458,01;484,55;454,51;102,65;99,78
05.04.2025 16:09;1001,08;1001,62;638,7;456,47;485,43;454,73;102,43;99,56
05.04.2025 16:09;1000,86;1001,62;641,57;458,45;484,55;451,42;102,65;99,78
05.04.2025 16:09;1001,31;1001,62;638,48;458,45;485,21;453,63;102,65;99,78
05.04.2025 16:09;1000,64;1001,62;641,79;457,79;483,89;449,43;102,43;99,78
05.04.2025 16:09;1001,08;1001,62;638,26;458,45;484,33;451,64;102,65;99,78
05.04.2025 16:09;1000,86;1001,62;640,91;456,47;483,66;448,11;102,43;99,56
05.04.2025 16:09;1000,86;1001,62;639,58;458,9;482,56;447,45;102,65;99,78
05.04.2025 16:09;1001,08;1001,62;637,82;457,35;482,56;449,65;102,43;99,56
05.04.2025 16:09;1000,86;1001,62;642,01;457,79;481,24;446,34;102,65;99,78
05.04.2025 16:09;1001,08;1001,62;638,26;458,67;480,35;448,77;102,43;99,56
05.04.2025 16:09;1000,86;1001,62;642,01;457,57;479,25;445,46;102,43;99,78
05.04.2025 16:09;1000,64;1001,62;638,48;458,67;477,7;447,22;102,43;99,78
05.04.2025 16:09;1001,08;1001,39;639,14;457,57;477,7;446,56;102,43;99,78
05.04.2025 16:09;1000,86;1001,62;641,57;458,67;475,5;445,02;102,43;99,78
05.04.2025 16:09;1001,31;1001,62;638,26;458,01;474,83;448,33;102,43;99,56
05.04.2025 16:09;1000,86;1001,62;642,24;457,79;473,29;445,24;102,65;99,78
05.04.2025 16:09;1000,86;1001,62;638,26;458,45;471,08;448,55;102,43;99,56
05.04.2025 16:09;1001,31;1001,62;641,79;456,91;470,64;445,46;102,43;99,78
05.04.2025 16:09;1000,86;1001,62;638,92;458,01;467,99;446,12;102,43;99,56
05.04.2025 16:09;1001,31;1001,62;638,48;456,69;467,55;449,21;102,43;99,78
05.04.2025 16:09;1000,86;1001,62;642,01;456,69;465,12;446,56;102,43;99,78
05.04.2025 16:09;1001,08;1001,62;638,26;458,23;463,36;450,98;102,43;99,78
05.04.2025 16:09;1001,31;1001,62;642,24;457,79;462,25;447,89;102,65;99,78
05.04.2025 16:09;1000,86;1001,62;638,26;458,9;459,6;451,2;102,43;99,56
05.04.2025 16:09;1001,53;1001,62;639,81;457,79;459,6;450,32;102,65;99,78
05.04.2025 16:09;1000,86;1001,62;640,47;458,45;456,29;450,1;102,43;99,56
05.04.2025 16:09;1001,31;1001,62;638,26;458,23;455,85;454,51;102,65;99,78
05.04.2025 16:09;1001,08;1001,62;641,79;457,79;453,86;451,86;102,43;99,56
05.04.2025 16:09;1000,86;1001,62;638,26;458,45;452,32;457,16;102,65;99,78
05.04.2025 16:09;1001,31;1001,39;641,79;456,91;451,66;453,85;102,65;99,56
05.04.2025 16:09;1000,86;1001,62;638,26;458,23;449,23;456,28;102,65;99,56
05.04.2025 16:09;1001,31;1001,62;638,7;457,13;449,23;459,15;102,65;99,78
05.04.2025 16:09;1000,86;1001,62;641,79;458,01;447,02;457,61;102,43;99,56
05.04.2025 16:09;1001,08;1001,62;638,48;459,12;446,8;462,91;102,87;99,78
05.04.2025 16:09;1001,31;1001,39;641,79;457,79;445,47;460,04;102,65;99,56
05.04.2025 16:09;1001,08;1001,62;638,48;459,34;444,15;465,56;102,87;99,78
05.04.2025 16:09;1001,08;1001,39;640,25;457,79;444,37;462,91;102,65;99,56
05.04.2025 16:09;1000,86;1001,62;640,47;459,12;442,6;464,89;102,65;99,78
05.04.2025 16:09;1001,08;1001,62;638,26;458,45;442,83;469,09;102,65;99,78
05.04.2025 16:09;1000,86;1001,62;642,01;458,01;441,5;466,88;102,65;99,78
05.04.2025 16:09;1001,08;1001,62;638,26;458,9;441,72;472,63;102,87;99,78
05.04.2025 16:09;1001,08;1001,39;642,01;456,91;441,06;469,31;102,43;99,56
05.04.2025 16:09;1000,86;1001,62;638,48;458,01;440,18;473,51;102,87;99,78
05.04.2025 16:09;1001,08;1001,62;638,7;456,47;440,84;474,17;102,65;99,78
05.04.2025 16:09;1000,86;1001,62;642,01;457,13;439,74;474,17;102,87;99,78
05.04.2025 16:09;1000,86;1001,62;638,48;457,57;440,4;478,81;102,65;99,56
05.04.2025 16:09;1001,08;1001,62;642,01;456,69;439,29;476,38;102,87;99,78
05.04.2025 16:09;1000,86;1001,62;638,48;458,01;439,51;481,68;102,87;99,78
05.04.2025 16:09;1001,31;1001,62;640,69;456,47;440,18;478,59;102,65;99,56
05.04.2025 16:09;1000,86;1001,62;639,81;457,79;439,29;480,8;102,87;99,78
05.04.2025 16:09;1000,86;1001,62;638,48;456,91;440,62;484,33;102,65;99,56
05.04.2025 16:09;1001,31;1001,62;642,24;458,01;439,74;482,34;103,09;99,78
05.04.2025 16:09;1000,64;1001,62;638,26;458,45;440,84;486,98;102,65;99,56
05.04.2025 16:09;1001,53;1001,62;642,24;456,91;440,62;484,33;103,09;99,78
05.04.2025 16:09;1000,86;1001,62;638,26;457,79;440,4;487,87;102,87;99,56
05.04.2025 16:09;1001,08;1001,62;638,92;456,69;441,94;487,65;103,09;99,78
05.04.2025 16:09;1001,31;1001,62;641,57;457,13;441,28;487,42;102,87;99,78
05.04.2025 16:09;1000,86;1001,62;638,26;457,57;443,05;491,4;102,87;99,78
05.04.2025 16:09;1001,31;1001,62;642,24;456,69;442,16;488,75;103,09;99,78
05.04.2025 16:09;1000,64;1001,62;638,48;458,9;443,49;492,95;102,87;99,56
05.04.2025 16:09;1001,31;1001,62;641,79;458,01;444,81;489,85;103,09;100
05.04.2025 16:09;1001,08;1001,62;638,92;458,9;444,37;490,96;102,87;99,56
05.04.2025 16:09;1000,86;1001,62;638,48;458,01;447,02;494,05;103,32;100
05.04.2025 16:09;1001,31;1001,62;642,01;457,79;446,36;491,18;102,87;99,56
05.04.2025 16:09;1000,86;1001,62;638,48;458,45;449,23;495,16;103,09;99,78
05.04.2025 16:09;1001,31;1001,62;642,01;456,47;448,57;491,62;102,87;99,56
05.04.2025 16:09;1000,64;1001,62;638,26;458,01;450,11;494,27;102,87;99,78
05.04.2025 16:09;1001,08;1001,62;639,58;456,69;452,54;492,28;103,09;99,78
05.04.2025 16:09;1001,31;1001,62;640,91;458,23;452,76;491,18;102,87;99,56
05.04.2025 16:09;1001,08;1001,62;638,48;458,67;456,07;494,49;103,09;99,78
05.04.2025 16:09;1001,08;1001,62;641,79;457,57;454,97;490,52;102,87;99,56
05.04.2025 16:10;1000,86;1001,62;638,48;459,34;457,84;493,39;103,09;99,78
05.04.2025 16:10;1000,86;1001,62;641,79;457,79;459,16;489,63;102,87;99,56
05.04.2025 16:10;1001,08;1001,62;638,7;458,9;460,26;489,63;103,09;99,78
05.04.2025 16:10;1000,86;1001,62;638,48;457,79;463,13;490,3;102,87;99,78
05.04.2025 16:10;1001,08;1001,39;642,01;458,01;462,91;486,76;102,87;99,56
05.04.2025 16:10;1000,86;1001,62;638,48;458,67;466,45;488,97;103,09;99,78
05.04.2025 16:10;1001,08;1001,62;642,01;456,69;465,78;484,55;102,87;99,78
05.04.2025 16:10;1001,08;1001,62;638,48;458,23;468,21;486,1;103,09;99,78
05.04.2025 16:10;1000,86;1001,62;640,03;456,69;470,2;482,57;102,65;99,56
05.04.2025 16:10;1001,31;1001,62;640,47;458,45;470,64;480,36;102,87;99,78
05.04.2025 16:10;1000,86;1001,62;638,48;458,45;473,73;482,12;102,87;99,56
05.04.2025 16:10;1001,31;1001,62;642,01;457,79;473,07;477,71;102,87;99,78
05.04.2025 16:10;1000,86;1001,62;638,26;459,12;475,28;479,03;102,87;99,56
05.04.2025 16:10;1000,86;1001,62;642,01;457,57;476,6;475,28;102,65;99,78
05.04.2025 16:10;1001,31;1001,62;638,48;459,12;477,04;474,17;102,65;99,78
05.04.2025 16:10;1000,64;1001,62;638,7;457,79;479,47;473,51;102,65;99,78
05.04.2025 16:10;1001,53;1001,62;642,01;458,01;479,03;469,75;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;638,26;458,23;481,24;471,08;102,65;99,56
05.04.2025 16:10;1001,08;1001,62;642,24;456,69;480,79;466,88;102,87;99,78
05.04.2025 16:10;1001,08;1001,39;638,26;458,01;481,68;467,32;102,65;99,56
05.04.2025 16:10;1000,86;1001,62;640,91;456,69;483,44;464,23;102,87;99,78
05.04.2025 16:10;1001,31;1001,62;639,58;458,45;482,78;461,8;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;638,48;458,45;484,55;463,79;102,87;99,78
05.04.2025 16:10;1001,08;1001,62;642,01;457,79;483,44;458,71;102,65;99,78
05.04.2025 16:10;1001,08;1001,62;638,26;459,12;484,55;460,48;102,65;99,56
05.04.2025 16:10;1000,86;1001,62;642,24;457,79;485,21;456,5;102,87;99,78
05.04.2025 16:10;1001,31;1001,62;638,26;458,9;484,33;456,28;102,43;99,56
05.04.2025 16:10;1001,08;1001,62;638,92;457,79;485,87;455,18;102,87;99,78
05.04.2025 16:10;1001,31;1001,62;641,35;457,57;484,55;451,86;102,43;99,56
05.04.2025 16:10;1000,86;1001,62;638,48;458,67;485,43;454,51;102,65;99,78
05.04.2025 16:10;1000,64;1001,62;642,01;456,47;484,55;449,65;102,43;99,56
05.04.2025 16:10;1001,31;1001,62;638,48;458,9;484,11;452,08;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;641,35;457,79;484,55;448,33;102,43;99,78
05.04.2025 16:10;1001,08;1001,62;639,36;458,45;483;447,67;102,43;99,56
05.04.2025 16:10;1000,86;1001,62;638,48;458,23;483,22;449,65;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;641,79;457,35;481,9;445,68;102,43;99,56
05.04.2025 16:10;1001,08;1001,62;638,48;458,9;481,02;448,99;102,65;99,78
05.04.2025 16:10;1000,64;1001,62;642,01;457,35;480,79;445,02;102,21;99,56
05.04.2025 16:10;1001,31;1001,62;638,48;459,12;478,81;447,67;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;639,14;457,57;478,37;444,79;102,43;99,56
05.04.2025 16:10;1001,08;1001,62;641,35;457,79;476,6;444,35;102,65;99,78
05.04.2025 16:10;1001,08;1001,62;638,48;458,45;475,5;447,67;102,43;99,78
05.04.2025 16:10;1000,64;1001,62;642,01;456,69;474,39;444,13;102,43;99,56
05.04.2025 16:10;1001,31;1001,62;638,48;458,01;471,74;447,89;102,43;99,78
05.04.2025 16:10;1000,64;1001,62;641,57;456,47;471,96;444,57;102,43;99,56
05.04.2025 16:10;1001,08;1001,62;638,7;457,57;469,32;446,56;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;638,48;457,13;468,21;447,45;102,21;99,56
05.04.2025 16:10;1000,86;1001,62;642,01;456,91;466,89;445,9;102,65;99,78
05.04.2025 16:10;1001,08;1001,62;638,26;457,79;464,24;449,65;102,43;99,56
05.04.2025 16:10;1000,86;1001,62;642,24;456,91;464,02;447;102,65;99,78
05.04.2025 16:10;1001,08;1001,62;638,26;457,79;460,93;451,2;102,43;99,56
05.04.2025 16:10;1000,86;1001,62;639,81;456,69;460,49;448,11;102,43;99,78
05.04.2025 16:10;1000,86;1001,62;640,47;458,01;458,5;449,87;102,65;99,78
05.04.2025 16:10;1001,31;1001,62;638,26;458,9;456,73;453,41;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;642,01;457,79;455,63;451,2;102,65;99,78
05.04.2025 16:10;1001,08;1001,39;638,26;458,9;453,2;455,84;102,43;99,56
05.04.2025 16:10;1001,08;1001,62;642,01;457,79;453,42;453,19;102,87;99,78
05.04.2025 16:10;1001,08;1001,62;638,04;458,9;450,77;456,72;102,43;99,56
05.04.2025 16:10;1001,08;1001,39;638,26;458,45;450,33;457,38;102,87;99,78
05.04.2025 16:10;1000,64;1001,62;641,57;458,01;448,57;456,94;102,65;99,56
05.04.2025 16:10;1001,31;1001,62;638,26;459,34;447,02;461,58;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;642,01;458,01;447,02;459,37;102,87;99,78
05.04.2025 16:10;1001,31;1001,62;638,26;458,45;444,81;464,45;102,43;99,56
05.04.2025 16:10;1000,86;1001,62;640,47;456,91;445,03;461,58;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;639,81;456,91;443,27;464,01;102,65;99,56
05.04.2025 16:10;1001,31;1001,62;638,48;458,23;443,27;467,99;102,87;99,78
05.04.2025 16:10;1000,64;1001,62;641,79;456,69;441,94;466;102,43;99,56
05.04.2025 16:10;1001,53;1001,62;638,48;458,45;441,06;471,52;102,87;99,78
05.04.2025 16:10;1000,86;1001,62;641,79;456,91;441,72;468,43;102,43;99,56
05.04.2025 16:10;1000,86;1001,62;638,26;457,79;440,4;473,51;102,65;99,78
05.04.2025 16:10;1001,08;1001,39;638,48;456,91;440,84;472,18;102,65;99,56
05.04.2025 16:10;1000,86;1001,62;641,35;456,69;439,51;473,29;102,65;99,78
05.04.2025 16:10;1001,31;1001,39;638,26;458,45;439,74;477,93;102,65;99,56
05.04.2025 16:10;1000,86;1001,62;641,79;457,79;439,74;475,5;102,65;99,78
05.04.2025 16:10;1001,08;1001,62;638,26;459,12;439,07;480,8;102,87;99,78
05.04.2025 16:10;1001,08;1001,39;640,69;457,57;439,96;477,48;102,65;99,56
05.04.2025 16:10;1000,86;1001,62;639,36;458,23;439,07;480,58;103,09;99,78
05.04.2025 16:10;1001,08;1001,62;638,26;458,67;440,18;482,79;102,65;99,56
05.04.2025 16:10;1000,86;1001,62;642,01;457,79;439,29;481,9;103,09;99,78
05.04.2025 16:10;1001,08;1001,62;638,26;459,12;439,51;486,32;102,87;99,56
05.04.2025 16:10;1000,86;1001,62;642,01;457,79;440,4;483,45;102,87;99,78
05.04.2025 16:10;1000,86;1001,62;638,48;459,12;439,96;488,09;102,87;99,78
05.04.2025 16:10;1001,08;1001,39;638,92;457,79;441,28;485,66;102,87;99,56
05.04.2025 16:10;1000,86;1001,62;641,35;456,91;440,62;486,98;103,09;99,78
05.04.2025 16:10;1001,08;1001,62;638,26;458,01;441,72;490,52;102,87;99,56
05.04.2025 16:10;1000,86;1001,62;642,24;457,13;442,16;488,31;103,09;99,78
05.04.2025 16:10;1000,86;1001,62;638,26;458,01;442,38;492,28;102,87;99,56
05.04.2025 16:10;1001,31;1001,62;641,57;457,13;444,37;489,63;103,09;99,78
05.04.2025 16:10;1000,86;1001,62;638,92;457,13;443,71;491,62;102,87;99,56
05.04.2025 16:10;1001,31;1001,62;638,48;458,01;446,36;492,73;103,09;99,78
05.04.2025 16:10;1000,64;1001,62;642,01;457,79;445,25;490,74;102,87;99,56
05.04.2025 16:10;1001,08;1001,62;638,26;458,9;447,02;494,49;102,87;99,78
05.04.2025 16:10;1001,31;1001,62;642,24;457,79;448,79;491,4;103,09;99,78
05.04.2025 16:10;1000,86;1001,62;638,26;458,9;449,01;494,93;102,87;99,56
05.04.2025 16:10;1001,53;1001,62;639,81;457,79;451,88;491,84;103,09;99,78
05.04.2025 16:10;1000,86;1001,62;640,69;456,47;450,99;491,62;102,87;99,56
05.04.2025 16:10;1001,31;1001,62;638,48;458,01;454,53;494,71;103,09;99,78
05.04.2025 16:10;1001,08;1001,62;641,79;456,25;454,53;490,74;102,65;99,56
05.04.2025 16:10;1001,08;1001,62;638,26;458,9;456,51;493,83;103,09;99,78
05.04.2025 16:10;1001,31;1001,62;641,79;457,57;458,72;489,63;102,87;99,56
05.04.2025 16:10;1000,86;1001,62;638,7;458,23;458,94;491,18;103,09;99,78
05.04.2025 16:10;1001,31;1001,39;638,48;458,67;462,47;489,85;102,87;99,56
05.04.2025 16:10;1000,86;1001,62;641,79;457,79;461,59;487,2;102,87;99,78
05.04.2025 16:10;1000,86;1001,62;638,48;459,12;464,24;489,41;103,09;99,78
05.04.2025 16:10;1001,31;1001,62;642,01;457,79;466;484,99;102,87;99,56
05.04.2025 16:10;1000,86;1001,62;638,48;459,12;466,67;486,54;103,09;99,78
05.04.2025 16:10;1001,31;1001,62;640,25;457,79;469,54;482,79;102,65;99,56
05.04.2025 16:10;1001,08;1001,62;640,47;457,13;469,32;481,46;103,09;99,78
05.04.2025 16:10;1000,86;1001,62;638,04;458,23;472,19;482,57;102,87;99,56
05.04.2025 16:10;1001,08;1001,62;642,01;457,79;472,41;478,37;102,87;99,78
05.04.2025 16:10;1000,86;1001,62;638,26;458,9;473,51;479,47;102,65;99,56
05.04.2025 16:10;1001,31;1001,62;642,24;457,79;475,94;475,72;102,87;99,78
05.04.2025 16:10;1000,86;1001,62;638,48;458,45;475,72;475,72;102,65;99,78
05.04.2025 16:10;1001,08;1001,39;638,48;458,45;478,59;473,51;102,65;99,56
05.04.2025 16:10;1001,08;1001,62;642,01;457,79;477,48;470,42;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;638,26;458,9;479,25;471,96;102,65;99,56
05.04.2025 16:10;1001,31;1001,62;642,24;457,79;480,57;467,32;102,65;99,78
05.04.2025 16:10;1000,64;1001,62;638,26;458,9;480,35;468,43;102,43;99,56
05.04.2025 16:10;1001,31;1001,62;641,13;458,01;482,56;465,12;102,87;99,78
05.04.2025 16:10;1000,64;1001,62;639,58;456,69;481,46;462,91;102,43;99,56
05.04.2025 16:10;1000,86;1001,62;638,26;457,79;483,22;464,01;102,87;99,78
05.04.2025 16:10;1001,08;1001,39;642,01;456,69;482,78;459,59;102,65;99,56
05.04.2025 16:10;1000,64;1001,62;638,26;458,01;483;461,58;102,65;99,78
05.04.2025 16:10;1001,08;1001,62;642,01;456,69;484,33;457,38;102,65;99,56
05.04.2025 16:10;1000,64;1001,62;638,26;457,35;483,44;458,27;102,65;99,56
05.04.2025 16:10;1000,86;1001,62;639,14;457,35;484,77;455,18;102,65;99,78
05.04.2025 16:10;1001,08;1001,62;641,35;456,47;483,66;452,97;102,43;99,56
05.04.2025 16:10;1000,86;1001,62;638,48;458,01;484,11;455,62;102,65;99,78
05.04.2025 16:10;1001,08;1001,62;642,01;456,47;484,33;450,76;102,43;99,56
05.04.2025 16:10;1000,86;1001,62;638,48;458,9;483,44;453,19;102,65;99,78
05.04.2025 16:10;1001,08;1001,62;641,35;457,35;483,66;449,43;102,43;99,56
05.04.2025 16:10;1000,86;1001,62;639,14;457,57;482,56;449,65;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;638,26;458,67;482,56;449,43;102,43;99,56
05.04.2025 16:10;1001,31;1001,62;641,79;457,57;481,68;446,78;102,43;99,56
05.04.2025 16:10;1000,86;1001,62;638,48;459,12;480,57;449,43;102,65;99,78
05.04.2025 16:10;1001,31;1001,39;641,79;457,79;480,79;445,9;102,43;99,56
05.04.2025 16:10;1001,08;1001,62;638,26;458,67;479,03;448,55;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;639,36;458,23;478,37;444,79;102,43;99,56
05.04.2025 16:10;1001,31;1001,62;641,13;458,23;477,26;445,02;102,65;99,78
05.04.2025 16:10;1000,64;1001,62;638,04;458,23;475,28;447,45;102,43;99,56
05.04.2025 16:10;1001,31;1001,62;642,01;456,91;475,28;444,35;102,43;99,78
05.04.2025 16:10;1000,64;1001,62;638,04;458,01;472,85;447,67;102,43;99,56
05.04.2025 16:10;1001,08;1001,62;641,57;456,91;472,41;444,79;102,43;99,78
05.04.2025 16:10;1001,08;1001,62;638,48;457,13;470,42;447;102,43;99,56
05.04.2025 16:10;1000,86;1001,62;638,48;457,79;469,09;446,12;102,43;99,78
05.04.2025 16:10;1001,31;1001,62;642,01;456,91;468,21;445,46;102,43;99,78
05.04.2025 16:10;1000,64;1001,62;638,26;457,79;465,34;449,21;102,43;99,56
05.04.2025 16:10;1001,08;1001,62;642,01;456,91;465,56;446,34;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;638,04;457,57;462,91;450,54;102,43;99,56
05.04.2025 16:10;1000,86;1001,62;640,25;457,35;461,81;447,45;102,65;99,78
05.04.2025 16:10;1001,08;1001,39;640,03;457,35;460,04;448,99;102,43;99,56
05.04.2025 16:10;1001,08;1001,62;638,48;459,12;458,06;452,3;102,87;99,78
05.04.2025 16:10;1001,31;1001,62;641,79;457,79;457,62;450,1;102,43;99,56
05.04.2025 16:10;1000,86;1001,62;638,04;459,12;454,97;454,96;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;641,79;458,01;454,53;452,08;102,65;99,56
05.04.2025 16:10;1001,08;1001,62;638,04;458,01;452,32;456,72;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;638,7;459,12;451,43;454,51;102,65;99,78
05.04.2025 16:10;1001,08;1001,62;641,57;457,57;450,11;455,62;102,65;99,56
05.04.2025 16:10;1000,86;1001,62;638,04;459,12;448,12;460,26;102,65;99,78
05.04.2025 16:10;1000,86;1001,62;641,79;457,79;448,12;457,83;102,43;99,56
05.04.2025 16:10;1001,31;1001,62;638,48;457,79;446,14;463,35;102,87;99,78
05.04.2025 16:10;1000,64;1001,62;640,47;456,91;445,7;460,04;102,43;99,56
05.04.2025 16:10;1001,31;1001,62;640,03;456,91;444,37;464,23;102,87;99,78
05.04.2025 16:10;1000,86;1001,62;638,48;458,45;443,49;465,34;102,65;99,56
05.04.2025 16:10;1001,08;1001,62;642,01;457,79;443,49;465,12;102,65;99,78
05.04.2025 16:10;1000,86;1001,39;638,26;458,9;441,72;469,75;102,65;99,56
05.04.2025 16:10;1000,64;1001,62;642,01;457,79;442,16;467,32;102,65;99,56
05.04.2025 16:10;1001,08;1001,39;638,48;458,01;440,84;472,85;102,65;99,56
05.04.2025 16:10;1000,86;1001,62;638,92;458,9;440,84;469,97;102,65;99,56
05.04.2025 16:10;1001,31;1001,62;641,79;457,79;439,96;472,63;102,87;99,78
05.04.2025 16:10;1000,86;1001,62;638,26;458,9;439,51;476,38;102,65;99,56
05.04.2025 16:10;1001,08;1001,62;642,24;458,01;440,62;474,83;103,09;100
05.04.2025 16:10;1001,08;1001,62;638,26;458,67;439,07;479,47;102,65;99,56
05.04.2025 16:10;1000,86;1001,84;641,35;458,01;440,18;476,82;102,87;99,78
05.04.2025 16:10;1001,08;1001,62;639,14;456,47;438,85;480,58;102,87;99,56
05.04.2025 16:10;1000,86;1001,62;638,26;458,01;439,51;480,58;102,87;99,78
05.04.2025 16:10;1000,86;1001,62;642,01;456,69;439,74;480,58;102,87;99,56
05.04.2025 16:10;1001,08;1001,39;638,04;457,79;439,07;485,22;102,87;99,78
05.04.2025 16:10;1000,86;1001,62;642,01;456,69;440,4;482,57;102,87;99,78
05.04.2025 16:10;1001,08;1001,39;638,04;456,91;439,29;487,42;102,87;99,56
05.04.2025 16:10;1000,86;1001,62;639,14;457,79;440,84;484,11;102,87;99,78
05.04.2025 16:10;1001,08;1001,62;640,91;456,47;439,74;486,1;102,65;99,56
05.04.2025 16:10;1001,08;1001,62;638,04;458,01;440,62;489,41;103,09;99,78
05.04.2025 16:10;1000,64;1001,62;641,57;456,47;441,72;486,98;102,65;99,56
05.04.2025 16:10;1001,31;1001,39;638,26;458,9;441,5;491,62;103,09;99,78
05.04.2025 16:10;1000,86;1001,62;641,57;457,79;443,49;488,53;102,87;99,56
05.04.2025 16:10;1001,31;1001,62;638,92;457,79;442,6;492,28;103,09;99,78
05.04.2025 16:10;1001,08;1001,62;638,48;458,9;444,37;490,52;102,87;99,56
05.04.2025 16:10;1000,86;1001,62;642,01;457,79;444,81;490,52;103,09;99,78
05.04.2025 16:10;1001,31;1001,39;638,26;459,12;445,47;494,05;103,09;99,78
05.04.2025 16:10;1000,64;1001,62;642,01;458,01;447,68;491,18;102,87;99,56
05.04.2025 16:10;1001,53;1001,62;638,26;458,45;447,24;494,71;103,09;99,78
05.04.2025 16:10;1000,86;1001,62;639,81;458,9;450,33;491,4;102,87;99,56
05.04.2025 16:10;1000,86;1001,62;640,69;458,01;449,45;492,5;103,09;99,78
05.04.2025 16:10;1001,31;1001,62;638,26;458,45;451,43;493,61;102,87;99,56
05.04.2025 16:10;1001,08;1001,62;642,24;457,13;453,64;491,18;103,09;99,78
05.04.2025 16:10;1001,31;1001,62;638,04;457,79;453,86;493,61;102,87;99,56
05.04.2025 16:10;1000,86;1001,62;642,01;457,13;457,17;490,52;103,09;99,78
05.04.2025 16:10;1000,86;1001,39;638,26;456,69;456,51;492,28;102,87;99,56
