Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 09:31:35.58;1000.64;1001.62;637.60;456.02;458.50;458.27;102.87;99.78
05/04/2025 09:31:35.59;1001.08;1001.62;639.58;456.02;459.60;458.93;102.65;99.56
05/04/2025 09:31:35.60;1000.86;1001.62;639.36;456.91;458.50;458.71;102.65;99.56
05/04/2025 09:31:35.61;1000.64;1001.62;637.60;455.80;458.72;458.27;102.65;99.78
05/04/2025 09:31:35.62;1001.08;1001.62;641.35;457.35;459.60;459.59;102.87;99.78
05/04/2025 09:31:35.63;1000.64;1001.62;637.38;455.58;458.72;458.05;102.65;99.56
05/04/2025 09:31:35.64;1001.08;1001.39;641.35;457.35;459.60;459.37;102.65;99.56
05/04/2025 09:31:35.65;1000.86;1001.62;637.60;457.57;458.50;458.27;102.65;99.56
05/04/2025 09:31:35.66;1000.64;1001.39;638.04;456.91;459.38;458.27;102.65;99.78
05/04/2025 09:31:35.67;1001.08;1001.39;641.13;458.45;458.50;459.37;102.65;99.78
05/04/2025 09:31:35.68;1000.64;1001.62;637.60;456.91;458.50;458.05;102.43;99.56
05/04/2025 09:31:35.69;1001.08;1001.62;641.35;458.23;459.82;459.37;102.65;99.56
05/04/2025 09:31:35.70;1000.64;1001.62;637.60;457.13;458.50;458.27;102.65;99.78
05/04/2025 09:31:35.71;1000.64;1001.39;640.47;457.57;459.60;459.15;102.65;99.78
05/04/2025 09:31:35.72;1001.08;1001.62;638.92;458.23;458.50;458.49;102.65;99.56
05/04/2025 09:31:35.73;1000.64;1001.62;637.82;456.91;458.72;458.05;102.43;99.56
05/04/2025 09:31:35.74;1001.08;1001.62;641.35;457.79;459.38;459.37;102.65;99.78
05/04/2025 09:31:35.75;1000.64;1001.62;637.60;456.02;458.50;458.27;102.87;99.78
05/04/2025 09:31:35.76;1000.86;1001.39;641.35;456.91;459.38;458.93;102.65;99.56
05/04/2025 09:31:35.77;1000.86;1001.62;637.38;456.47;458.28;457.83;102.65;99.56
05/04/2025 09:31:35.78;1000.64;1001.62;638.26;455.80;459.16;458.27;102.65;99.78
05/04/2025 09:31:35.79;1001.08;1001.62;640.91;457.13;458.72;459.15;102.65;99.78
05/04/2025 09:31:35.80;1000.64;1001.62;637.60;455.80;458.28;458.05;102.43;99.56
05/04/2025 09:31:35.81;1000.86;1001.39;641.13;456.91;459.16;459.15;102.65;99.56
05/04/2025 09:31:35.82;1000.86;1001.62;637.60;455.80;458.28;457.83;102.65;99.78
05/04/2025 09:31:35.83;1000.86;1001.62;640.91;456.02;459.38;459.37;102.65;99.78
05/04/2025 09:31:35.84;1001.08;1001.39;638.48;457.57;458.28;458.27;102.65;99.56
05/04/2025 09:31:35.85;1000.64;1001.62;637.60;456.69;458.72;457.83;102.43;99.56
05/04/2025 09:31:35.86;1001.08;1001.62;641.35;458.23;459.38;459.15;102.65;99.78
05/04/2025 09:31:35.87;1000.86;1001.62;637.82;456.91;458.72;458.27;102.65;99.78
05/04/2025 09:31:35.88;1000.86;1001.62;641.35;458.01;459.82;458.93;102.65;99.78
05/04/2025 09:31:35.89;1000.86;1001.39;637.60;457.35;458.50;457.83;102.43;99.56
05/04/2025 09:31:35.90;1000.64;1001.62;638.92;457.13;459.60;458.49;102.65;99.78
05/04/2025 09:31:35.91;1001.08;1001.62;640.47;458.45;458.72;458.93;102.87;99.78
05/04/2025 09:31:35.92;1000.64;1001.62;637.60;457.13;458.50;457.83;102.65;99.78
05/04/2025 09:31:35.93;1001.08;1001.62;641.13;458.23;459.60;459.15;102.43;99.56
05/04/2025 09:31:35.94;1001.08;1001.62;637.38;456.91;458.28;457.83;102.43;99.56
05/04/2025 09:31:35.95;1000.64;1001.62;641.35;456.25;459.38;459.37;102.65;99.78
05/04/2025 09:31:35.96;1001.08;1001.62;638.04;457.13;458.28;458.05;102.65;99.78
05/04/2025 09:31:35.98;1000.64;1001.62;637.82;456.25;458.72;458.05;102.65;99.56
05/04/2025 09:31:35.99;1000.86;1001.39;641.13;457.57;458.94;459.15;102.65;99.56
05/04/2025 09:31:35.99;1000.86;1001.62;637.60;456.25;458.50;457.83;102.65;99.78
05/04/2025 09:31:36.00;1000.64;1001.39;641.57;457.13;459.38;459.59;102.65;99.78
05/04/2025 09:31:36.02;1001.08;1001.39;637.60;456.47;458.28;457.83;102.65;99.56
05/04/2025 09:31:36.02;1000.64;1001.62;639.36;456.02;459.38;458.93;102.43;99.56
05/04/2025 09:31:36.04;1001.31;1001.39;639.81;457.57;458.50;458.49;102.65;99.78
05/04/2025 09:31:36.05;1000.64;1001.62;637.60;456.47;458.50;458.05;102.65;99.78
05/04/2025 09:31:36.06;1000.86;1001.62;641.35;458.45;459.38;459.37;102.43;99.56
05/04/2025 09:31:36.07;1001.08;1001.39;637.82;456.91;458.28;458.05;102.43;99.56
05/04/2025 09:31:36.08;1000.64;1001.62;641.35;457.35;459.60;459.37;102.65;99.78
05/04/2025 09:31:36.09;1001.31;1001.62;637.60;458.23;458.50;458.05;102.65;99.56
05/04/2025 09:31:36.10;1000.64;1001.62;637.82;457.13;458.94;458.05;102.65;99.56
05/04/2025 09:31:36.11;1000.86;1001.62;640.91;458.23;459.16;458.93;102.43;99.56
05/04/2025 09:31:36.12;1001.08;1001.39;637.60;456.91;458.50;457.83;102.43;99.56
05/04/2025 09:31:36.13;1000.86;1001.62;641.35;458.23;459.82;459.59;102.87;99.78
05/04/2025 09:31:36.14;1001.08;1001.62;637.60;457.35;458.50;458.05;102.65;99.78
05/04/2025 09:31:36.15;1000.64;1001.62;640.03;457.13;459.60;459.15;102.65;99.56
05/04/2025 09:31:36.16;1000.86;1001.62;638.92;458.01;458.72;458.49;102.65;99.56
05/04/2025 09:31:36.17;1000.86;1001.62;637.82;455.80;458.72;458.49;102.65;99.78
05/04/2025 09:31:36.18;1000.64;1001.62;641.35;457.35;459.82;459.37;102.65;99.78
05/04/2025 09:31:36.19;1001.08;1001.39;637.60;455.80;458.72;458.05;102.65;99.56
05/04/2025 09:31:36.20;1000.64;1001.62;641.35;456.25;459.82;459.59;102.65;99.56
05/04/2025 09:31:36.21;1001.08;1001.62;637.60;457.13;458.72;458.27;102.65;99.78
05/04/2025 09:31:36.22;1000.64;1001.62;638.26;456.02;459.16;458.71;102.65;99.78
05/04/2025 09:31:36.23;1000.64;1001.62;640.91;457.13;459.38;459.15;102.65;99.56
05/04/2025 09:31:36.24;1001.08;1001.39;637.38;455.58;458.50;458.05;102.43;99.56
05/04/2025 09:31:36.25;1000.64;1001.62;641.35;457.13;459.82;459.37;102.65;99.78
05/04/2025 09:31:36.26;1001.08;1001.62;637.60;456.25;458.94;458.27;102.65;99.78
05/04/2025 09:31:36.27;1000.86;1001.62;640.69;456.91;460.04;459.15;102.43;99.78
05/04/2025 09:31:36.28;1000.64;1001.39;638.26;458.01;458.72;458.05;102.43;99.56
05/04/2025 09:31:36.29;1001.08;1001.62;637.60;456.69;458.94;458.27;102.65;99.78
05/04/2025 09:31:36.30;1000.86;1001.62;641.35;458.45;460.04;459.59;102.87;99.78
05/04/2025 09:31:36.31;1001.08;1001.62;637.60;456.69;458.72;458.05;102.65;99.56
05/04/2025 09:31:36.32;1000.64;1001.62;641.13;457.57;459.82;459.59;102.65;99.56
05/04/2025 09:31:36.33;1000.86;1001.39;637.60;458.23;458.72;458.27;102.65;99.56
05/04/2025 09:31:36.34;1000.86;1001.62;638.92;457.13;459.38;458.93;102.65;99.78
05/04/2025 09:31:36.35;1000.86;1001.62;640.47;458.67;459.38;458.93;102.65;99.78
05/04/2025 09:31:36.36;1001.08;1001.62;637.38;457.13;458.50;458.27;102.43;99.56
05/04/2025 09:31:36.37;1000.64;1001.62;641.35;457.57;459.60;459.59;102.87;99.56
05/04/2025 09:31:36.38;1001.08;1001.62;637.60;456.47;458.72;458.27;102.65;99.78
05/04/2025 09:31:36.39;1000.64;1001.62;641.13;456.47;459.60;459.59;102.65;99.78
05/04/2025 09:31:36.40;1000.64;1001.62;637.82;457.79;458.50;458.27;102.43;99.56
05/04/2025 09:31:36.41;1001.31;1001.62;637.60;456.91;458.72;458.27;102.65;99.56
05/04/2025 09:31:36.42;1000.64;1001.62;641.35;458.45;459.60;459.59;102.87;99.78
05/04/2025 09:31:36.43;1001.08;1001.39;637.60;456.91;458.28;458.05;102.65;99.78
05/04/2025 09:31:36.44;1000.64;1001.62;641.35;457.35;459.38;459.37;102.43;99.56
05/04/2025 09:31:36.45;1000.64;1001.39;637.38;457.79;458.28;458.05;102.65;99.78
05/04/2025 09:31:36.46;1001.08;1001.62;639.58;456.91;458.94;459.15;102.65;99.78
05/04/2025 09:31:36.47;1000.64;1001.62;640.03;458.23;458.94;458.71;102.65;99.78
05/04/2025 09:31:36.48;1001.08;1001.39;637.38;457.13;458.28;458.05;102.65;99.56
05/04/2025 09:31:36.49;1000.64;1001.62;641.35;457.57;459.38;459.37;102.65;99.56
05/04/2025 09:31:36.50;1000.86;1001.39;637.60;456.25;458.28;458.27;102.43;99.78
05/04/2025 09:31:36.51;1000.86;1001.62;641.35;456.25;459.16;459.59;102.65;99.78
05/04/2025 09:31:36.52;1000.64;1001.62;637.60;457.13;458.06;458.27;102.43;99.78
05/04/2025 09:31:36.53;1001.08;1001.39;637.82;455.80;458.06;458.49;102.65;99.56
05/04/2025 09:31:36.54;1000.64;1001.84;641.13;457.57;459.16;459.37;102.65;99.78
05/04/2025 09:31:36.55;1001.08;1001.39;637.82;456.47;458.06;458.27;102.65;99.78
05/04/2025 09:31:36.56;1000.64;1001.62;641.35;456.47;459.16;459.59;102.65;99.56
05/04/2025 09:31:36.57;1000.42;1001.39;637.60;456.69;457.84;458.05;102.43;99.56
05/04/2025 09:31:36.58;1001.08;1001.39;640.03;456.02;458.72;459.37;102.65;99.78
05/04/2025 09:31:36.59;1000.86;1001.62;639.36;458.01;458.94;458.49;102.87;99.78
05/04/2025 09:31:36.60;1001.31;1001.62;637.60;456.91;458.06;458.05;102.65;99.56
05/04/2025 09:31:36.61;1000.64;1001.62;641.35;458.23;459.16;459.15;102.65;99.56
05/04/2025 09:31:36.62;1000.64;1001.39;637.60;456.91;458.06;457.83;102.65;99.56
05/04/2025 09:31:36.63;1001.08;1001.62;641.57;457.13;459.38;459.37;102.87;99.78
05/04/2025 09:31:36.64;1000.64;1001.62;637.60;458.01;458.28;458.05;102.65;99.56
05/04/2025 09:31:36.65;1000.86;1001.39;637.82;456.91;458.06;458.27;102.43;99.56
05/04/2025 09:31:36.66;1000.86;1001.62;640.91;458.45;459.38;458.93;102.65;99.78
05/04/2025 09:31:36.67;1000.86;1001.62;637.60;457.13;458.50;458.27;102.65;99.56
05/04/2025 09:31:36.68;1000.86;1001.62;641.35;458.01;459.38;459.15;102.65;99.78
05/04/2025 09:31:36.69;1000.64;1001.62;637.38;457.57;458.28;457.83;102.43;99.56
05/04/2025 09:31:36.70;1001.08;1001.62;640.47;456.25;458.94;459.15;102.65;99.56
05/04/2025 09:31:36.71;1000.64;1001.62;639.14;457.57;458.94;458.05;102.87;99.78
05/04/2025 09:31:36.72;1001.08;1001.62;637.60;456.25;458.28;458.05;102.43;99.56
05/04/2025 09:31:36.73;1000.86;1001.62;641.35;457.35;459.38;459.15;102.65;99.56
05/04/2025 09:31:36.74;1000.64;1001.62;637.38;456.02;458.50;457.83;102.65;99.56
05/04/2025 09:31:36.75;1001.31;1001.62;641.35;456.02;459.60;459.37;102.87;99.78
05/04/2025 09:31:36.76;1000.64;1001.62;637.82;457.13;458.50;457.83;102.65;99.78
05/04/2025 09:31:36.77;1001.08;1001.62;638.26;456.02;458.50;458.49;102.43;99.56
05/04/2025 09:31:36.78;1000.64;1001.62;640.91;458.23;459.60;458.71;102.65;99.56
05/04/2025 09:31:36.79;1000.64;1001.62;637.60;457.13;458.50;458.05;102.65;99.78
05/04/2025 09:31:36.80;1001.08;1001.62;641.35;457.79;459.60;459.59;102.65;99.78
05/04/2025 09:31:36.81;1000.64;1001.39;637.60;457.35;458.50;458.27;102.65;99.56
05/04/2025 09:31:36.82;1001.08;1001.39;640.69;456.02;459.16;459.37;102.65;99.56
05/04/2025 09:31:36.83;1000.64;1001.62;638.26;457.35;459.16;458.27;102.65;99.78
05/04/2025 09:31:36.84;1000.86;1001.39;637.82;456.02;458.50;458.27;102.65;99.56
05/04/2025 09:31:36.85;1000.86;1001.62;641.57;457.35;459.60;459.37;102.65;99.56
05/04/2025 09:31:36.86;1000.64;1001.62;637.60;455.80;458.28;458.27;102.43;99.56
05/04/2025 09:31:36.87;1001.31;1001.62;641.13;456.25;459.60;459.37;102.65;99.78
05/04/2025 09:31:36.88;1000.64;1001.62;637.60;457.35;458.50;458.27;102.65;99.78
05/04/2025 09:31:36.89;1001.08;1001.62;638.92;456.02;458.50;459.37;102.65;99.56
05/04/2025 09:31:36.90;1000.86;1001.62;640.03;456.91;459.60;458.71;102.65;99.56
05/04/2025 09:31:36.91;1000.64;1001.39;637.60;455.58;458.50;458.27;102.65;99.78
05/04/2025 09:31:36.92;1001.31;1001.62;641.57;457.79;459.82;459.81;102.65;99.78
05/04/2025 09:31:36.93;1000.64;1001.62;637.60;457.35;458.50;458.27;102.65;99.56
05/04/2025 09:31:36.94;1001.08;1001.39;640.91;456.91;459.38;459.59;102.43;99.56
05/04/2025 09:31:36.95;1000.64;1001.62;638.04;458.45;459.16;458.49;102.65;99.78
05/04/2025 09:31:36.96;1000.64;1001.39;637.82;457.13;458.50;458.93;102.65;99.78
05/04/2025 09:31:36.97;1001.08;1001.62;641.35;458.23;459.60;459.37;102.65;99.56
05/04/2025 09:31:36.98;1000.64;1001.62;637.38;456.91;458.50;458.27;102.43;99.56
05/04/2025 09:31:36.99;1001.08;1001.39;641.35;457.35;459.60;459.81;102.65;99.78
05/04/2025 09:31:37.00;1000.64;1001.62;637.60;458.67;458.72;458.49;102.87;99.78
05/04/2025 09:31:37.01;1000.86;1001.62;639.81;457.13;458.50;459.59;102.65;99.56
05/04/2025 09:31:37.02;1000.86;1001.62;639.58;457.79;459.60;458.49;102.65;99.56
05/04/2025 09:31:37.03;1000.64;1001.62;637.60;456.25;458.50;458.27;102.65;99.78
05/04/2025 09:31:37.04;1001.08;1001.39;641.35;457.35;459.60;459.81;102.87;99.78
05/04/2025 09:31:37.05;1000.64;1001.62;637.60;456.69;458.50;458.49;102.65;99.78
05/04/2025 09:31:37.06;1001.08;1001.39;641.35;456.25;459.16;459.37;102.43;99.56
05/04/2025 09:31:37.07;1001.08;1001.62;637.60;457.35;458.94;458.27;102.65;99.56
05/04/2025 09:31:37.08;1000.64;1001.39;638.04;455.80;458.50;458.71;102.65;99.78
05/04/2025 09:31:37.09;1001.08;1001.62;641.13;457.13;459.60;459.15;102.65;99.78
05/04/2025 09:31:37.10;1000.64;1001.62;637.60;455.80;458.50;458.05;102.43;99.56
05/04/2025 09:31:37.11;1001.08;1001.39;641.35;456.02;459.38;459.37;102.65;99.56
05/04/2025 09:31:37.12;1000.64;1001.62;637.82;457.13;458.50;458.27;102.65;99.78
05/04/2025 09:31:37.13;1000.64;1001.39;640.03;456.91;458.28;459.37;102.65;99.56
05/04/2025 09:31:37.14;1001.08;1001.62;639.14;458.01;459.38;458.05;102.43;99.56
05/04/2025 09:31:37.16;1000.64;1001.62;637.60;456.69;458.28;458.27;102.65;99.56
05/04/2025 09:31:37.16;1001.08;1001.39;641.57;458.23;459.38;459.37;102.87;99.78
05/04/2025 09:31:37.17;1000.64;1001.62;637.60;457.35;458.28;458.27;102.65;99.78
05/04/2025 09:31:37.19;1000.86;1001.62;641.35;457.13;458.94;459.37;102.65;99.56
05/04/2025 09:31:37.19;1001.08;1001.39;637.60;458.01;458.72;458.05;102.65;99.56
05/04/2025 09:31:37.21;1000.64;1001.62;638.26;456.91;458.28;458.93;102.65;99.56
05/04/2025 09:31:37.22;1001.31;1001.62;640.91;458.67;459.38;458.49;102.65;99.78
05/04/2025 09:31:37.23;1000.64;1001.62;637.60;456.91;458.28;458.05;102.65;99.56
05/04/2025 09:31:37.24;1000.86;1001.39;641.35;457.57;459.38;459.15;102.65;99.56
05/04/2025 09:31:37.25;1001.08;1001.62;638.04;458.01;458.28;458.05;102.65;99.56
05/04/2025 09:31:37.26;1000.64;1001.62;640.69;456.02;458.50;459.37;102.65;99.78
05/04/2025 09:31:37.27;1001.08;1001.62;638.48;457.13;459.38;458.05;102.65;99.56
05/04/2025 09:31:37.28;1000.42;1001.62;637.60;455.80;458.28;458.05;102.43;99.56
05/04/2025 09:31:37.29;1001.08;1001.62;641.35;456.91;459.38;459.15;102.65;99.78
05/04/2025 09:31:37.30;1000.64;1001.62;637.82;456.02;458.28;458.27;102.65;99.78
05/04/2025 09:31:37.31;1000.64;1001.39;641.35;455.80;458.94;459.15;102.65;99.56
05/04/2025 09:31:37.32;1000.86;1001.39;637.60;457.35;458.50;457.83;102.43;99.56
05/04/2025 09:31:37.33;1000.64;1001.62;638.70;456.47;458.28;458.93;102.65;99.78
05/04/2025 09:31:37.34;1001.31;1001.62;640.69;458.23;459.60;458.49;102.87;99.78
05/04/2025 09:31:37.35;1000.64;1001.62;637.82;456.91;458.28;458.27;102.65;99.56
05/04/2025 09:31:37.36;1000.64;1001.39;641.13;457.13;459.38;459.37;102.43;99.56
05/04/2025 09:31:37.37;1001.08;1001.39;637.60;457.57;458.28;458.27;102.65;99.78
05/04/2025 09:31:37.38;1000.64;1001.62;641.13;456.02;458.50;459.59;102.65;99.78
05/04/2025 09:31:37.39;1001.08;1001.39;638.26;457.35;459.38;458.05;102.65;99.56
05/04/2025 09:31:37.40;1000.42;1001.62;637.60;455.80;458.06;458.49;102.43;99.56
05/04/2025 09:31:37.41;1000.86;1001.62;641.13;457.35;459.38;459.15;102.65;99.78
05/04/2025 09:31:37.42;1000.86;1001.62;637.60;456.47;458.50;458.27;102.65;99.78
05/04/2025 09:31:37.43;1000.64;1001.39;641.35;456.02;459.16;459.59;102.65;99.56
05/04/2025 09:31:37.44;1000.86;1001.62;637.60;457.13;458.50;458.05;102.65;99.56
05/04/2025 09:31:37.45;1000.42;1001.62;639.14;455.80;458.50;459.37;102.65;99.56
05/04/2025 09:31:37.46;1001.08;1001.62;640.03;457.35;459.60;458.49;102.87;99.78
05/04/2025 09:31:37.47;1000.64;1001.62;637.60;456.02;458.28;458.27;102.65;99.56
05/04/2025 09:31:37.48;1000.64;1001.39;641.13;457.35;459.82;459.37;102.43;99.56
05/04/2025 09:31:37.49;1001.31;1001.62;637.60;458.01;458.50;458.05;102.65;99.56
05/04/2025 09:31:37.50;1000.64;1001.62;641.35;457.35;458.94;459.59;102.65;99.78
05/04/2025 09:31:37.51;1001.31;1001.39;637.82;458.23;459.38;458.27;102.65;99.56
05/04/2025 09:31:37.52;1000.64;1001.62;637.60;456.91;458.50;458.71;102.65;99.56
05/04/2025 09:31:37.53;1000.64;1001.62;641.13;458.23;459.60;458.93;102.65;99.56
05/04/2025 09:31:37.54;1001.08;1001.39;637.82;457.13;458.72;458.27;102.65;99.78
05/04/2025 09:31:37.55;1000.86;1001.62;641.35;456.91;459.60;459.37;102.65;99.78
05/04/2025 09:31:37.56;1001.08;1001.39;637.38;458.23;458.72;458.05;102.43;99.56
05/04/2025 09:31:37.57;1000.64;1001.62;639.58;456.91;458.50;459.37;102.65;99.56
05/04/2025 09:31:37.58;1000.86;1001.39;639.36;457.57;459.60;458.27;102.65;99.78
05/04/2025 09:31:37.59;1000.86;1001.62;637.82;456.47;458.50;458.27;102.65;99.78
05/04/2025 09:31:37.60;1000.64;1001.39;641.13;456.69;459.60;459.37;102.43;99.78
05/04/2025 09:31:37.61;1001.08;1001.62;637.38;457.13;458.50;458.05;102.65;99.56
05/04/2025 09:31:37.62;1000.64;1001.62;641.35;457.13;458.72;459.37;102.65;99.78
05/04/2025 09:31:37.63;1001.31;1001.39;637.82;458.45;459.38;458.27;102.65;99.78
05/04/2025 09:31:37.64;1000.64;1001.62;638.04;457.35;458.50;458.93;102.65;99.56
05/04/2025 09:31:37.65;1000.64;1001.39;640.91;458.45;459.60;458.49;102.43;99.56
05/04/2025 09:31:37.66;1001.08;1001.62;637.82;457.35;458.50;458.27;102.65;99.56
05/04/2025 09:31:37.67;1000.64;1001.84;641.35;457.13;459.60;459.59;102.65;99.78
05/04/2025 09:31:37.68;1001.08;1001.62;637.60;458.01;458.72;458.27;102.65;99.56
05/04/2025 09:31:37.69;1000.64;1001.62;640.03;457.13;458.50;459.37;102.43;99.56
05/04/2025 09:31:37.70;1000.86;1001.39;638.70;457.79;459.82;458.27;102.65;99.78
05/04/2025 09:31:37.71;1001.08;1001.62;637.60;456.02;458.50;458.49;102.65;99.78
05/04/2025 09:31:37.72;1000.86;1001.39;641.13;456.91;459.60;459.37;102.43;99.56
05/04/2025 09:31:37.73;1001.08;1001.62;637.60;456.69;458.50;458.27;102.43;99.56
05/04/2025 09:31:37.74;1000.64;1001.62;641.35;456.47;458.94;459.59;102.65;99.78
05/04/2025 09:31:37.75;1000.86;1001.62;637.82;457.57;459.38;458.27;102.65;99.78
05/04/2025 09:31:37.76;1000.86;1001.62;638.26;456.25;458.72;459.15;102.43;99.56
05/04/2025 09:31:37.77;1000.64;1001.39;640.69;457.57;459.60;458.27;102.65;99.56
05/04/2025 09:31:37.78;1001.08;1001.39;637.60;456.25;458.50;458.27;102.65;99.78
05/04/2025 09:31:37.79;1000.64;1001.62;641.57;456.25;459.60;459.37;102.65;99.78
05/04/2025 09:31:37.80;1001.31;1001.62;637.38;457.57;458.94;458.27;102.65;99.56
05/04/2025 09:31:37.81;1000.86;1001.62;640.69;457.13;458.50;459.59;102.65;99.56
05/04/2025 09:31:37.82;1000.64;1001.62;638.26;458.67;459.60;458.49;102.65;99.78
05/04/2025 09:31:37.83;1001.31;1001.62;637.82;457.35;458.50;458.93;102.65;99.78
05/04/2025 09:31:37.84;1000.64;1001.62;641.35;458.23;459.60;459.15;102.65;99.56
05/04/2025 09:31:37.85;1001.08;1001.39;637.38;458.01;458.50;458.27;102.43;99.56
05/04/2025 09:31:37.86;1000.86;1001.62;641.35;457.35;458.72;459.59;102.65;99.78
05/04/2025 09:31:37.87;1000.64;1001.62;637.82;458.67;459.38;458.71;102.87;99.78
05/04/2025 09:31:37.88;1001.08;1001.62;638.92;457.13;458.50;459.59;102.65;99.56
05/04/2025 09:31:37.89;1000.42;1001.62;640.25;458.45;459.60;458.27;102.65;99.56
05/04/2025 09:31:37.90;1001.31;1001.62;637.60;457.13;458.50;458.71;102.65;99.78
05/04/2025 09:31:37.91;1000.64;1001.62;641.35;456.25;459.60;459.81;102.65;99.78
05/04/2025 09:31:37.92;1001.08;1001.62;637.38;457.35;458.72;458.49;102.65;99.56
05/04/2025 09:31:37.93;1000.86;1001.62;641.13;455.80;458.50;459.59;102.43;99.56
05/04/2025 09:31:37.94;1000.64;1001.62;637.82;457.35;459.60;458.49;102.65;99.78
05/04/2025 09:31:37.95;1001.08;1001.39;638.04;456.02;458.50;459.15;102.65;99.78
05/04/2025 09:31:37.96;1000.64;1001.62;641.35;456.91;459.82;458.93;102.43;99.78
05/04/2025 09:31:37.97;1000.86;1001.62;637.60;456.47;458.50;458.49;102.43;99.56
05/04/2025 09:31:37.98;1001.08;1001.62;641.35;456.02;458.72;459.81;102.65;99.56
05/04/2025 09:31:37.99;1000.64;1001.39;637.82;457.35;459.38;458.49;102.65;99.78
05/04/2025 09:31:38.00;1001.08;1001.62;639.36;456.02;458.50;459.59;102.65;99.56
05/04/2025 09:31:38.01;1000.42;1001.62;639.81;458.01;459.60;458.27;102.65;99.56
05/04/2025 09:31:38.02;1001.08;1001.39;637.60;456.69;458.50;458.27;102.65;99.56
05/04/2025 09:31:38.03;1000.86;1001.62;641.35;457.35;459.82;459.59;102.65;99.78
05/04/2025 09:31:38.04;1000.64;1001.62;637.38;458.23;458.72;458.05;102.65;99.56
05/04/2025 09:31:38.05;1001.08;1001.62;641.35;456.91;458.50;459.37;102.65;99.56
05/04/2025 09:31:38.06;1000.64;1001.62;637.60;458.23;459.60;458.27;102.65;99.56
05/04/2025 09:31:38.07;1001.31;1001.39;638.04;456.91;458.72;459.37;102.65;99.78
05/04/2025 09:31:38.08;1000.86;1001.62;641.13;458.01;459.60;458.49;102.65;99.56
05/04/2025 09:31:38.09;1000.64;1001.39;637.60;457.57;458.50;458.05;102.65;99.56
05/04/2025 09:31:38.10;1001.08;1001.39;641.35;457.35;458.94;459.37;102.65;99.56
05/04/2025 09:31:38.11;1000.64;1001.62;637.60;458.23;459.38;458.27;102.65;99.56
05/04/2025 09:31:38.12;1001.08;1001.39;640.03;456.02;458.50;459.37;102.65;99.78
05/04/2025 09:31:38.13;1000.64;1001.62;639.14;457.35;459.38;458.05;102.43;99.56
05/04/2025 09:31:38.15;1000.64;1001.39;637.60;456.02;458.50;458.49;102.65;99.56
05/04/2025 09:31:38.15;1001.08;1001.62;641.57;456.47;459.38;459.37;102.65;99.56
05/04/2025 09:31:38.17;1000.64;1001.39;637.60;457.13;458.72;458.05;102.65;99.78
05/04/2025 09:31:38.17;1001.08;1001.62;641.35;455.80;458.50;459.37;102.65;99.56
05/04/2025 09:31:38.18;1000.42;1001.62;637.60;457.13;459.60;458.05;102.43;99.56
05/04/2025 09:31:38.19;1001.08;1001.62;638.04;456.25;458.28;459.37;102.65;99.78
05/04/2025 09:31:38.20;1000.64;1001.62;640.91;456.91;459.38;458.27;102.65;99.78
05/04/2025 09:31:38.21;1000.64;1001.39;637.60;456.25;458.28;458.05;102.65;99.56
05/04/2025 09:31:38.22;1001.08;1001.62;641.35;456.69;458.72;459.37;102.65;99.56
05/04/2025 09:31:38.23;1000.64;1001.62;637.82;457.57;459.16;458.27;102.65;99.78
05/04/2025 09:31:38.24;1001.08;1001.39;640.47;455.80;458.28;459.59;102.65;99.78
05/04/2025 09:31:38.25;1000.64;1001.62;638.48;456.91;459.38;458.05;102.65;99.78
05/04/2025 09:31:38.26;1000.64;1001.39;637.38;455.58;458.28;458.71;102.43;99.56
05/04/2025 09:31:38.27;1001.08;1001.62;641.35;456.02;459.38;458.93;102.65;99.78
05/04/2025 09:31:38.28;1000.64;1001.39;637.60;456.69;458.28;458.05;102.65;99.78
05/04/2025 09:31:38.29;1001.08;1001.62;641.35;455.58;458.28;459.15;102.65;99.56
05/04/2025 09:31:38.30;1000.64;1001.62;637.38;457.13;459.38;458.05;102.65;99.56
05/04/2025 09:31:38.31;1000.86;1001.62;638.48;456.02;458.28;459.37;102.65;99.56
05/04/2025 09:31:38.32;1000.86;1001.62;640.91;456.91;459.60;458.27;102.65;99.78
05/04/2025 09:31:38.33;1000.64;1001.39;637.60;456.25;458.06;458.49;102.65;99.56
05/04/2025 09:31:38.34;1001.08;1001.62;641.35;456.91;458.72;459.37;102.65;99.56
05/04/2025 09:31:38.36;1000.64;1001.62;637.60;458.23;459.16;458.49;102.65;99.78
05/04/2025 09:31:38.37;1001.08;1001.39;640.91;457.13;458.50;459.59;102.87;99.78
05/04/2025 09:31:38.37;1000.64;1001.62;638.26;458.67;459.16;458.05;102.65;99.78
05/04/2025 09:31:38.39;1000.64;1001.62;637.60;457.13;458.28;458.93;102.65;99.56
