Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 14:11:24.60;1001.08;1001.62;644.22;460.00;449.67;462.47;102.87;99.78
06/04/2025 14:11:24.61;1000.86;1001.62;640.91;461.33;448.79;463.79;102.65;99.56
06/04/2025 14:11:24.62;1001.31;1001.62;640.47;460.00;448.57;460.70;102.87;99.78
06/04/2025 14:11:24.63;1000.86;1001.62;644.00;460.44;449.67;465.34;102.65;99.56
06/04/2025 14:11:24.64;1000.86;1001.39;640.47;460.22;448.79;460.48;102.65;99.78
06/04/2025 14:11:24.65;1001.08;1001.62;644.44;458.90;449.67;465.56;102.87;99.78
06/04/2025 14:11:24.66;1000.64;1001.62;640.69;460.00;448.57;460.48;102.65;99.56
06/04/2025 14:11:24.67;1001.31;1001.62;642.46;459.12;449.23;460.92;102.87;99.78
06/04/2025 14:11:24.68;1000.86;1001.62;642.46;461.10;449.23;465.34;102.65;99.56
06/04/2025 14:11:24.69;1001.08;1001.39;640.47;459.78;448.57;460.48;102.65;99.78
06/04/2025 14:11:24.70;1000.86;1001.62;644.44;460.00;449.89;465.56;102.65;99.78
06/04/2025 14:11:24.71;1000.86;1001.39;640.25;461.10;448.57;460.04;102.65;99.56
06/04/2025 14:11:24.72;1001.31;1001.62;644.22;460.22;449.89;463.35;102.87;99.78
06/04/2025 14:11:24.73;1000.64;1001.62;640.47;461.10;448.57;462.47;102.65;99.56
06/04/2025 14:11:24.74;1001.08;1001.39;640.91;459.78;448.79;460.26;102.65;99.56
06/04/2025 14:11:24.75;1000.86;1001.84;644.22;460.88;449.67;465.56;102.87;99.78
06/04/2025 14:11:24.76;1000.86;1001.62;640.47;460.44;448.57;460.04;102.65;99.56
06/04/2025 14:11:24.77;1001.31;1001.39;644.44;459.12;449.89;465.34;102.65;99.78
06/04/2025 14:11:24.78;1000.86;1001.62;640.47;460.88;448.57;460.26;102.65;99.56
06/04/2025 14:11:24.79;1001.08;1001.62;643.12;460.00;449.23;461.14;102.65;99.56
06/04/2025 14:11:24.80;1000.86;1001.62;642.01;461.33;449.23;464.67;102.65;99.78
06/04/2025 14:11:24.81;1000.86;1001.39;640.25;459.78;448.34;460.04;102.43;99.56
06/04/2025 14:11:24.82;1001.31;1001.62;644.44;460.22;449.89;465.34;102.65;99.78
06/04/2025 14:11:24.83;1000.64;1001.62;640.47;461.33;448.57;460.04;102.65;99.56
06/04/2025 14:11:24.84;1001.31;1001.62;644.22;460.00;449.67;464.23;102.65;99.56
06/04/2025 14:11:24.85;1000.86;1001.84;640.69;461.55;448.79;461.58;102.87;99.78
06/04/2025 14:11:24.86;1001.08;1001.62;640.91;460.00;448.57;460.26;102.43;99.78
06/04/2025 14:11:24.87;1001.08;1001.62;644.00;460.88;449.67;465.34;102.87;99.78
06/04/2025 14:11:24.88;1000.86;1001.39;640.47;460.22;448.57;460.26;102.65;99.78
06/04/2025 14:11:24.89;1001.31;1001.62;644.44;458.90;449.67;465.12;102.65;99.56
06/04/2025 14:11:24.90;1000.86;1001.62;640.69;460.66;448.79;460.26;102.65;99.78
06/04/2025 14:11:24.91;1001.31;1001.62;643.56;459.78;449.23;461.58;102.65;99.56
06/04/2025 14:11:24.92;1000.86;1001.62;641.57;461.10;449.23;464.23;102.65;99.78
06/04/2025 14:11:24.93;1000.86;1001.39;640.69;460.00;448.57;460.04;102.65;99.78
06/04/2025 14:11:24.94;1001.31;1001.62;644.22;459.78;449.67;465.12;102.65;99.78
06/04/2025 14:11:24.95;1000.86;1001.62;640.69;461.33;448.57;460.26;102.65;99.78
06/04/2025 14:11:24.97;1001.31;1001.39;644.00;460.22;449.67;465.12;102.87;99.56
06/04/2025 14:11:24.98;1000.86;1001.62;640.47;461.33;448.57;460.70;102.65;99.56
06/04/2025 14:11:24.98;1001.08;1001.39;641.35;460.00;448.57;460.48;102.65;99.78
06/04/2025 14:11:25.00;1001.08;1001.39;643.34;460.66;449.67;465.12;102.65;99.56
06/04/2025 14:11:25.01;1000.86;1001.62;640.69;460.22;448.79;460.26;102.65;99.78
06/04/2025 14:11:25.01;1001.31;1001.62;644.22;458.67;449.67;465.34;102.65;99.56
06/04/2025 14:11:25.03;1000.64;1001.62;640.47;460.00;448.57;460.26;102.65;99.56
06/04/2025 14:11:25.04;1001.08;1001.39;644.00;458.90;449.23;462.91;102.87;99.78
06/04/2025 14:11:25.05;1000.86;1001.62;640.91;460.00;448.79;462.69;102.43;99.56
06/04/2025 14:11:25.06;1000.86;1001.62;640.69;458.90;448.34;460.26;102.65;99.56
06/04/2025 14:11:25.06;1001.08;1001.62;644.22;458.90;449.45;465.34;102.65;99.78
06/04/2025 14:11:25.08;1000.86;1001.62;640.47;460.00;448.34;460.04;102.65;99.56
06/04/2025 14:11:25.09;1001.31;1001.62;644.66;460.00;449.67;465.34;102.87;99.78
06/04/2025 14:11:25.10;1000.64;1001.62;640.47;460.88;448.34;460.04;102.65;99.56
06/04/2025 14:11:25.11;1000.86;1001.62;642.24;459.78;448.57;460.70;102.65;99.78
06/04/2025 14:11:25.12;1001.31;1001.62;642.90;460.88;449.45;464.89;102.87;99.78
06/04/2025 14:11:25.13;1000.86;1001.62;640.47;459.78;448.12;460.04;102.43;99.56
06/04/2025 14:11:25.14;1001.53;1001.62;644.44;459.12;449.45;465.34;102.87;99.78
06/04/2025 14:11:25.15;1000.86;1001.62;640.47;460.22;448.34;460.26;102.65;99.56
06/04/2025 14:11:25.16;1000.86;1001.62;644.44;459.12;449.23;463.79;102.65;99.78
06/04/2025 14:11:25.17;1001.08;1001.62;640.69;460.22;448.79;462.02;102.87;99.78
06/04/2025 14:11:25.18;1000.86;1001.62;640.69;458.90;448.12;460.04;102.43;99.56
06/04/2025 14:11:25.19;1001.53;1001.62;644.22;459.56;449.67;465.34;102.87;99.78
06/04/2025 14:11:25.20;1000.86;1001.62;640.47;460.44;448.57;460.26;102.65;99.78
06/04/2025 14:11:25.21;1001.08;1001.62;644.44;460.00;449.67;465.34;102.65;99.56
06/04/2025 14:11:25.22;1001.08;1001.62;640.69;461.33;448.79;460.48;102.87;99.78
06/04/2025 14:11:25.23;1000.86;1001.62;642.68;459.78;448.79;461.14;102.65;99.56
06/04/2025 14:11:25.24;1001.31;1001.62;642.46;461.10;449.67;464.45;102.65;99.78
06/04/2025 14:11:25.25;1000.86;1001.62;640.47;460.00;448.57;460.26;102.65;99.78
06/04/2025 14:11:25.26;1001.31;1001.39;644.22;458.90;449.67;465.34;102.65;99.56
06/04/2025 14:11:25.27;1001.08;1001.84;640.69;460.66;448.57;460.26;102.65;99.78
06/04/2025 14:11:25.28;1000.86;1001.62;644.22;459.78;449.45;464.67;102.65;99.56
06/04/2025 14:11:25.29;1001.31;1001.62;640.69;461.10;449.01;460.92;102.65;99.56
06/04/2025 14:11:25.30;1000.86;1001.39;641.13;460.00;448.57;460.48;102.65;99.78
06/04/2025 14:11:25.31;1001.08;1001.62;643.78;460.22;449.67;464.89;102.43;99.56
06/04/2025 14:11:25.32;1000.86;1001.62;640.69;460.88;448.57;460.26;102.65;99.78
06/04/2025 14:11:25.33;1000.86;1001.62;644.22;460.00;449.89;465.34;102.65;99.78
06/04/2025 14:11:25.34;1001.31;1001.62;640.47;461.10;448.79;460.26;102.65;99.56
06/04/2025 14:11:25.35;1000.86;1001.62;643.56;460.00;449.01;462.24;102.65;99.78
06/04/2025 14:11:25.36;1001.31;1001.62;641.57;460.88;449.45;463.13;102.65;99.56
06/04/2025 14:11:25.37;1000.86;1001.62;640.69;460.00;448.57;460.26;102.65;99.78
06/04/2025 14:11:25.38;1001.08;1001.62;644.22;458.67;449.67;465.34;102.87;99.78
06/04/2025 14:11:25.39;1000.86;1001.62;640.47;460.00;448.57;460.04;102.65;99.56
06/04/2025 14:11:25.40;1000.86;1001.62;644.22;458.90;449.67;465.56;102.87;99.78
06/04/2025 14:11:25.41;1001.31;1001.39;640.47;459.78;448.57;460.26;102.65;99.56
06/04/2025 14:11:25.42;1000.64;1001.62;641.57;458.90;448.57;460.48;102.65;99.56
06/04/2025 14:11:25.43;1001.31;1001.62;643.56;459.12;449.67;465.12;102.65;99.78
06/04/2025 14:11:25.44;1000.86;1001.62;640.47;460.00;448.57;460.04;102.65;99.78
06/04/2025 14:11:25.45;1000.86;1001.62;644.44;460.00;449.89;465.78;102.87;99.78
06/04/2025 14:11:25.46;1001.08;1001.62;640.25;461.10;448.57;460.26;102.65;99.56
06/04/2025 14:11:25.47;1000.86;1001.62;644.00;459.78;449.01;463.57;102.65;99.56
06/04/2025 14:11:25.48;1001.31;1001.62;641.13;461.10;449.45;462.69;102.87;99.78
06/04/2025 14:11:25.49;1000.86;1001.62;640.69;459.78;448.57;460.26;102.65;99.56
06/04/2025 14:11:25.50;1001.08;1001.62;644.44;460.22;449.89;465.56;102.87;99.78
06/04/2025 14:11:25.51;1001.08;1001.62;640.69;461.10;448.57;460.48;102.65;99.78
06/04/2025 14:11:25.52;1000.86;1001.62;644.22;460.00;449.89;465.34;102.65;99.78
06/04/2025 14:11:25.53;1001.31;1001.62;640.69;460.22;448.79;460.48;102.87;99.78
06/04/2025 14:11:25.54;1000.86;1001.62;642.01;458.45;448.57;461.14;102.65;99.56
06/04/2025 14:11:25.55;1001.08;1001.39;643.12;459.34;449.67;464.89;102.65;99.78
06/04/2025 14:11:25.56;1001.08;1001.62;640.47;459.56;448.57;460.48;102.65;99.56
06/04/2025 14:11:25.57;1000.86;1001.62;644.22;458.67;449.67;465.34;102.65;99.78
06/04/2025 14:11:25.58;1001.31;1001.39;640.69;460.00;448.57;460.48;102.65;99.78
06/04/2025 14:11:25.60;1000.86;1001.62;644.44;458.67;449.01;464.23;102.65;99.56
06/04/2025 14:11:25.60;1001.08;1001.62;640.91;460.00;449.23;461.36;102.65;99.78
06/04/2025 14:11:25.61;1000.86;1001.62;640.91;458.90;448.57;460.26;102.65;99.78
06/04/2025 14:11:25.62;1000.86;1001.62;644.22;459.78;449.67;465.12;102.65;99.78
06/04/2025 14:11:25.63;1001.31;1001.62;640.91;461.10;448.79;460.26;102.87;99.78
06/04/2025 14:11:25.64;1000.86;1001.62;644.66;460.00;449.89;465.34;102.65;99.78
06/04/2025 14:11:25.65;1001.31;1001.62;640.69;460.22;448.79;460.26;102.65;99.56
06/04/2025 14:11:25.66;1000.86;1001.62;643.12;458.67;448.57;462.02;102.65;99.78
06/04/2025 14:11:25.67;1000.64;1001.39;642.46;460.00;449.67;463.79;102.65;99.78
06/04/2025 14:11:25.68;1001.08;1001.62;640.91;460.44;448.57;460.26;102.65;99.78
06/04/2025 14:11:25.69;1000.86;1001.62;644.44;459.56;449.89;465.34;102.65;99.78
06/04/2025 14:11:25.70;1001.31;1001.62;640.69;460.66;448.57;460.26;102.65;99.56
06/04/2025 14:11:25.71;1000.86;1001.62;644.44;459.78;449.23;465.12;102.87;99.78
06/04/2025 14:11:25.72;1001.08;1001.62;640.69;460.88;449.23;460.48;102.65;99.56
06/04/2025 14:11:25.73;1001.31;1001.62;641.13;459.56;448.57;460.48;102.43;99.78
06/04/2025 14:11:25.74;1000.86;1001.62;644.22;459.56;449.67;465.12;102.65;99.78
06/04/2025 14:11:25.75;1001.08;1001.62;640.69;460.88;448.57;460.04;102.65;99.56
06/04/2025 14:11:25.76;1001.08;1001.62;644.89;460.00;449.89;465.12;102.87;99.78
06/04/2025 14:11:25.77;1001.31;1001.39;640.69;460.22;448.57;459.81;102.65;99.56
06/04/2025 14:11:25.78;1001.08;1001.62;643.56;458.90;448.57;462.47;102.65;99.56
06/04/2025 14:11:25.79;1000.86;1001.62;642.01;459.56;449.67;462.69;102.65;99.78
06/04/2025 14:11:25.80;1001.31;1001.62;640.69;459.34;448.34;460.04;102.65;99.56
06/04/2025 14:11:25.81;1000.86;1001.62;644.66;458.90;449.67;465.34;102.65;99.78
06/04/2025 14:11:25.82;1001.08;1001.39;640.69;460.44;448.57;460.26;102.65;99.78
06/04/2025 14:11:25.83;1000.86;1001.62;644.66;460.00;449.23;465.12;102.65;99.78
06/04/2025 14:11:25.84;1000.86;1001.62;640.69;460.88;449.23;460.26;102.87;99.78
06/04/2025 14:11:25.85;1001.31;1001.62;641.57;459.56;448.57;460.70;102.43;99.56
06/04/2025 14:11:25.86;1000.86;1001.62;643.78;460.22;449.89;464.67;102.65;99.78
06/04/2025 14:11:25.87;1001.31;1001.62;640.69;461.10;448.57;460.26;102.65;99.78
06/04/2025 14:11:25.88;1000.86;1001.62;644.22;459.78;449.67;465.12;102.65;99.78
06/04/2025 14:11:25.89;1001.08;1001.39;640.69;460.44;448.57;460.26;102.87;99.78
06/04/2025 14:11:25.90;1001.08;1001.62;644.00;458.67;448.79;464.01;102.65;99.56
06/04/2025 14:11:25.91;1000.86;1001.62;641.35;459.56;449.67;461.80;102.65;99.78
06/04/2025 14:11:25.92;1001.31;1001.62;640.91;459.56;448.57;460.26;102.65;99.78
06/04/2025 14:11:25.93;1000.86;1001.62;644.44;458.67;449.67;465.12;102.65;99.56
06/04/2025 14:11:25.95;1001.31;1001.62;640.91;460.22;448.57;460.26;102.65;99.78
06/04/2025 14:11:25.95;1000.86;1001.62;644.44;458.90;449.45;465.34;102.65;99.78
06/04/2025 14:11:25.96;1000.86;1001.39;640.69;459.78;449.01;460.04;102.65;99.56
06/04/2025 14:11:25.97;1001.31;1001.62;642.24;458.90;448.57;461.36;102.65;99.78
06/04/2025 14:11:25.99;1000.86;1001.62;643.12;458.90;449.67;464.01;102.65;99.56
06/04/2025 14:11:25.99;1001.31;1001.39;640.69;460.22;448.57;460.04;102.65;99.78
06/04/2025 14:11:26.00;1000.86;1001.62;644.22;459.78;449.89;465.34;102.65;99.78
06/04/2025 14:11:26.01;1000.86;1001.39;640.25;460.88;448.57;460.04;102.65;99.56
06/04/2025 14:11:26.02;1001.31;1001.62;644.66;459.78;448.79;464.89;102.65;99.78
06/04/2025 14:11:26.03;1000.64;1001.62;640.91;460.88;449.67;460.70;102.65;99.78
06/04/2025 14:11:26.04;1001.31;1001.39;640.91;460.44;448.57;460.48;102.65;99.78
06/04/2025 14:11:26.05;1000.86;1001.62;644.44;460.00;449.67;465.12;102.65;99.78
06/04/2025 14:11:26.06;1001.08;1001.62;640.47;461.10;448.34;460.04;102.65;99.56
06/04/2025 14:11:26.07;1001.31;1001.62;644.66;460.00;449.45;465.34;102.87;99.78
06/04/2025 14:11:26.08;1000.64;1001.62;640.69;461.10;448.57;460.04;102.65;99.78
06/04/2025 14:11:26.09;1001.08;1001.62;642.90;459.78;448.34;462.47;102.65;99.56
06/04/2025 14:11:26.11;1000.86;1001.62;642.46;459.12;449.45;463.35;102.87;99.78
06/04/2025 14:11:26.11;1001.08;1001.62;640.69;460.00;448.34;460.04;102.65;99.56
06/04/2025 14:11:26.12;1001.08;1001.62;644.44;459.78;449.45;465.56;102.65;99.78
06/04/2025 14:11:26.13;1000.86;1001.62;640.91;460.88;448.34;460.48;102.65;99.78
06/04/2025 14:11:26.14;1001.31;1001.62;644.44;459.56;448.79;465.56;102.43;99.56
06/04/2025 14:11:26.15;1000.86;1001.62;641.13;460.66;449.67;460.70;102.87;99.78
06/04/2025 14:11:26.16;1001.31;1001.39;641.13;460.00;448.57;460.70;102.65;99.78
06/04/2025 14:11:26.18;1000.86;1001.62;644.22;459.56;449.67;464.89;102.65;99.78
06/04/2025 14:11:26.18;1000.86;1001.62;640.69;460.88;448.57;460.70;102.87;99.78
06/04/2025 14:11:26.20;1001.31;1001.62;644.44;459.56;449.23;465.34;102.43;99.56
06/04/2025 14:11:26.20;1000.86;1001.62;640.91;460.88;448.57;460.48;102.65;99.78
06/04/2025 14:11:26.22;1001.31;1001.62;643.56;459.56;448.34;463.57;102.65;99.78
06/04/2025 14:11:26.22;1000.86;1001.62;642.01;458.67;449.45;462.47;102.65;99.78
06/04/2025 14:11:26.24;1001.08;1001.62;640.91;460.22;448.34;460.48;102.65;99.78
06/04/2025 14:11:26.25;1001.08;1001.62;644.44;459.56;449.45;465.34;102.65;99.56
06/04/2025 14:11:26.26;1000.86;1001.62;640.69;460.88;448.34;460.48;102.65;99.56
06/04/2025 14:11:26.27;1001.31;1001.62;644.44;459.56;448.79;465.56;102.65;99.78
06/04/2025 14:11:26.28;1000.86;1001.62;640.69;460.44;449.23;460.26;102.65;99.56
06/04/2025 14:11:26.29;1001.08;1001.62;641.57;460.22;448.34;461.14;102.87;99.78
06/04/2025 14:11:26.30;1000.86;1001.62;644.00;460.00;449.45;464.89;102.65;99.78
06/04/2025 14:11:26.31;1000.86;1001.62;640.69;461.10;448.34;460.48;102.65;99.56
06/04/2025 14:11:26.32;1001.31;1001.62;644.44;460.00;449.45;465.78;102.87;99.78
06/04/2025 14:11:26.33;1000.86;1001.62;640.69;461.33;448.57;460.26;102.65;99.56
06/04/2025 14:11:26.34;1001.08;1001.62;644.00;460.22;448.34;464.45;102.65;99.78
06/04/2025 14:11:26.35;1000.86;1001.62;641.13;459.34;449.45;461.58;102.65;99.78
06/04/2025 14:11:26.36;1000.86;1001.62;640.47;460.00;448.34;460.48;102.65;99.56
06/04/2025 14:11:26.37;1001.31;1001.62;644.22;459.12;449.67;465.34;102.87;99.78
06/04/2025 14:11:26.38;1000.64;1001.62;640.47;460.00;448.34;460.26;102.65;99.56
06/04/2025 14:11:26.39;1001.08;1001.62;644.22;458.90;448.79;465.12;102.65;99.56
06/04/2025 14:11:26.40;1000.86;1001.62;640.69;459.78;449.23;460.26;102.65;99.78
06/04/2025 14:11:26.41;1000.86;1001.62;642.01;459.12;448.34;461.58;102.43;99.56
06/04/2025 14:11:26.42;1001.31;1001.62;643.34;460.22;449.67;463.79;102.87;99.78
06/04/2025 14:11:26.43;1000.86;1001.39;640.47;461.10;448.34;460.26;102.65;99.78
06/04/2025 14:11:26.44;1001.31;1001.62;644.22;459.78;449.45;465.12;102.65;99.78
06/04/2025 14:11:26.45;1000.86;1001.62;640.69;461.33;448.79;460.26;102.87;99.78
06/04/2025 14:11:26.46;1001.08;1001.62;644.00;459.78;448.34;464.89;102.65;99.56
06/04/2025 14:11:26.47;1001.08;1001.62;641.13;459.12;449.45;460.70;102.65;99.56
06/04/2025 14:11:26.48;1000.64;1001.62;640.91;459.78;448.34;460.48;102.87;99.78
06/04/2025 14:11:26.49;1001.31;1001.62;644.22;458.67;449.45;464.89;102.65;99.56
06/04/2025 14:11:26.50;1000.86;1001.62;640.69;460.00;448.34;460.26;102.87;99.78
06/04/2025 14:11:26.51;1001.31;1001.39;644.44;458.67;448.79;465.34;102.65;99.78
06/04/2025 14:11:26.52;1000.86;1001.62;640.91;460.88;449.23;460.26;102.65;99.56
06/04/2025 14:11:26.53;1000.86;1001.39;642.68;460.00;448.34;462.91;102.65;99.78
06/04/2025 14:11:26.54;1001.08;1001.62;642.68;459.78;449.45;462.69;102.43;99.56
06/04/2025 14:11:26.55;1000.86;1001.62;640.69;461.10;448.34;460.26;102.65;99.78
06/04/2025 14:11:26.56;1001.31;1001.62;644.44;460.00;449.67;465.34;102.87;99.78
06/04/2025 14:11:26.57;1000.86;1001.62;640.47;461.10;448.57;460.04;102.43;99.78
06/04/2025 14:11:26.58;1001.08;1001.62;644.22;460.00;448.57;465.34;102.87;99.78
06/04/2025 14:11:26.59;1001.08;1001.62;640.47;459.12;449.45;460.26;102.65;99.56
06/04/2025 14:11:26.60;1000.64;1001.39;640.91;459.56;448.34;460.70;102.65;99.56
06/04/2025 14:11:26.61;1001.31;1001.62;644.00;458.90;449.67;464.89;102.65;99.78
06/04/2025 14:11:26.62;1000.86;1001.62;640.47;460.66;448.34;460.04;102.43;99.56
06/04/2025 14:11:26.63;1001.08;1001.62;644.44;460.00;449.01;465.56;102.65;99.78
06/04/2025 14:11:26.64;1000.86;1001.62;640.69;461.10;449.01;460.48;102.65;99.78
06/04/2025 14:11:26.65;1000.86;1001.62;643.12;460.00;448.34;463.79;102.65;99.56
06/04/2025 14:11:26.66;1001.31;1001.62;642.01;460.00;449.45;462.02;102.87;99.78
06/04/2025 14:11:26.67;1000.86;1001.62;640.69;461.10;448.34;460.26;102.65;99.56
06/04/2025 14:11:26.68;1001.08;1001.62;644.22;459.78;449.45;465.56;102.65;99.78
06/04/2025 14:11:26.69;1000.86;1001.62;640.69;461.10;448.34;460.48;102.65;99.78
06/04/2025 14:11:26.70;1000.86;1001.39;644.00;459.78;448.34;465.12;102.65;99.78
06/04/2025 14:11:26.71;1001.31;1001.62;640.69;460.44;449.67;460.48;102.87;99.78
06/04/2025 14:11:26.72;1000.86;1001.62;641.13;460.44;448.34;461.36;102.65;99.56
06/04/2025 14:11:26.73;1001.31;1001.62;643.78;458.67;449.45;464.45;102.65;99.78
06/04/2025 14:11:26.74;1000.86;1001.62;640.47;460.88;448.57;460.26;102.87;99.78
06/04/2025 14:11:26.75;1000.86;1001.62;644.22;459.78;449.01;465.12;102.43;99.56
06/04/2025 14:11:26.76;1001.31;1001.62;640.69;461.33;449.01;460.26;102.65;99.78
06/04/2025 14:11:26.77;1000.86;1001.39;643.56;460.00;448.34;464.67;102.65;99.78
06/04/2025 14:11:26.78;1001.31;1001.62;641.35;460.00;449.45;460.92;102.65;99.78
06/04/2025 14:11:26.79;1000.86;1001.62;640.91;461.10;448.57;460.48;102.65;99.78
06/04/2025 14:11:26.80;1001.08;1001.62;644.00;459.78;449.45;465.12;102.65;99.56
06/04/2025 14:11:26.81;1001.08;1001.62;640.47;461.10;448.34;460.26;102.65;99.56
06/04/2025 14:11:26.82;1000.64;1001.39;644.00;460.00;448.57;465.34;102.65;99.78
06/04/2025 14:11:26.83;1001.08;1001.62;640.69;460.66;449.45;460.04;102.43;99.56
06/04/2025 14:11:26.84;1000.86;1001.62;641.79;460.88;448.34;462.24;102.87;99.78
06/04/2025 14:11:26.85;1001.31;1001.62;643.34;460.00;449.45;463.35;102.65;99.78
06/04/2025 14:11:26.86;1001.08;1001.62;640.47;461.10;448.34;460.04;102.65;99.56
06/04/2025 14:11:26.87;1000.86;1001.62;644.44;460.00;449.23;465.56;102.87;99.78
06/04/2025 14:11:26.88;1001.31;1001.62;640.47;460.22;448.79;460.26;102.65;99.56
06/04/2025 14:11:26.89;1000.64;1001.62;644.22;459.12;448.57;465.34;102.87;99.78
06/04/2025 14:11:26.90;1001.08;1001.39;640.69;458.90;449.45;460.48;102.65;99.78
06/04/2025 14:11:26.91;1000.86;1001.62;640.47;459.78;448.34;460.48;102.65;99.56
06/04/2025 14:11:26.92;1000.86;1001.39;644.44;458.67;449.45;465.34;102.87;99.78
06/04/2025 14:11:26.93;1001.31;1001.62;640.47;459.78;448.34;460.26;102.65;99.78
06/04/2025 14:11:26.94;1000.86;1001.62;644.22;458.45;448.57;465.34;102.65;99.78
06/04/2025 14:11:26.95;1001.31;1001.62;640.47;459.34;449.45;460.48;102.87;99.78
06/04/2025 14:11:26.96;1000.86;1001.62;642.24;459.34;448.34;463.57;102.65;99.56
06/04/2025 14:11:26.97;1001.08;1001.62;642.90;459.78;449.67;462.47;102.65;99.78
06/04/2025 14:11:26.98;1001.08;1001.62;640.47;460.88;448.34;460.48;102.65;99.78
06/04/2025 14:11:26.99;1000.86;1001.39;644.44;459.56;449.01;465.56;102.65;99.78
06/04/2025 14:11:27.00;1001.53;1001.62;640.69;461.10;448.79;460.48;102.87;99.78
06/04/2025 14:11:27.01;1000.86;1001.62;644.22;459.56;448.34;465.12;102.65;99.56
06/04/2025 14:11:27.03;1001.08;1001.39;640.69;458.67;449.45;460.26;102.65;99.78
06/04/2025 14:11:27.03;1000.86;1001.62;640.69;460.22;448.34;461.14;102.87;99.78
06/04/2025 14:11:27.04;1000.86;1001.39;644.00;460.00;449.45;464.67;102.65;99.56
06/04/2025 14:11:27.05;1001.31;1001.62;640.69;461.33;448.34;460.48;102.65;99.78
06/04/2025 14:11:27.06;1000.86;1001.62;644.22;459.78;448.57;465.56;102.65;99.56
06/04/2025 14:11:27.07;1001.31;1001.62;640.47;460.66;449.23;460.26;102.65;99.56
06/04/2025 14:11:27.08;1000.86;1001.62;642.90;460.44;448.34;464.45;102.87;99.78
06/04/2025 14:11:27.09;1000.86;1001.39;642.01;459.78;449.45;461.58;102.65;99.56
06/04/2025 14:11:27.10;1001.08;1001.62;640.69;461.33;448.57;460.48;102.65;99.78
06/04/2025 14:11:27.11;1000.86;1001.62;644.22;460.00;449.45;465.34;102.65;99.78
06/04/2025 14:11:27.12;1001.31;1001.39;640.47;460.88;448.79;460.26;102.65;99.56
06/04/2025 14:11:27.13;1000.86;1001.62;644.44;460.00;448.57;465.56;102.87;99.78
06/04/2025 14:11:27.14;1001.08;1001.39;640.47;458.90;449.45;460.48;102.65;99.78
06/04/2025 14:11:27.15;1001.08;1001.62;641.13;459.78;448.34;462.02;102.87;99.56
06/04/2025 14:11:27.16;1000.86;1001.62;644.00;458.90;449.45;464.23;102.87;99.78
06/04/2025 14:11:27.17;1001.31;1001.62;640.47;460.66;448.34;460.26;102.43;99.56
06/04/2025 14:11:27.18;1000.86;1001.62;644.44;459.78;448.79;465.56;102.65;99.78
06/04/2025 14:11:27.19;1001.08;1001.62;640.47;460.66;449.45;460.26;102.65;99.56
06/04/2025 14:11:27.20;1001.08;1001.62;643.56;460.00;448.57;465.12;102.65;99.56
06/04/2025 14:11:27.21;1000.86;1001.62;641.35;459.56;449.67;461.14;102.87;99.78
06/04/2025 14:11:27.23;1001.31;1001.62;640.69;460.88;448.34;460.48;102.43;99.56
06/04/2025 14:11:27.23;1000.86;1001.62;644.22;459.56;449.45;465.12;102.65;99.78
06/04/2025 14:11:27.24;1001.08;1001.62;640.69;460.88;448.79;460.26;102.65;99.78
06/04/2025 14:11:27.25;1000.86;1001.62;644.44;459.56;448.34;465.34;102.65;99.56
06/04/2025 14:11:27.26;1000.86;1001.39;640.69;460.00;449.45;460.26;102.87;99.78
06/04/2025 14:11:27.27;1001.31;1001.62;641.79;460.66;448.34;463.13;102.65;99.78
06/04/2025 14:11:27.28;1000.86;1001.62;643.34;459.78;449.45;463.13;102.65;99.78
06/04/2025 14:11:27.29;1001.31;1001.62;640.69;460.00;448.34;460.48;102.65;99.78
06/04/2025 14:11:27.30;1000.86;1001.62;644.22;458.45;448.79;465.34;102.65;99.56
06/04/2025 14:11:27.31;1000.86;1001.39;640.47;459.56;449.23;460.48;102.65;99.78
06/04/2025 14:11:27.33;1001.08;1001.62;644.22;459.34;448.57;465.56;102.65;99.78
06/04/2025 14:11:27.33;1000.64;1001.39;640.69;458.45;449.23;460.48;102.65;99.56
06/04/2025 14:11:27.34;1001.31;1001.62;640.69;460.00;448.34;460.92;102.65;99.78
06/04/2025 14:11:27.35;1000.86;1001.62;644.22;458.90;449.45;465.12;102.65;99.78
06/04/2025 14:11:27.37;1001.08;1001.39;640.47;460.00;448.57;460.26;102.65;99.56
06/04/2025 14:11:27.37;1000.86;1001.62;644.22;458.90;448.57;465.56;102.87;99.78
06/04/2025 14:11:27.38;1000.86;1001.62;640.47;459.78;449.45;460.48;102.65;99.56
06/04/2025 14:11:27.40;1001.31;1001.62;642.68;461.10;448.34;464.01;102.65;99.56
06/04/2025 14:11:27.41;1000.86;1001.39;642.90;459.78;449.23;462.24;102.65;99.78
