Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
22.03.2025 11:46;98,45;98,45;99,12;99,34;486,53;525,64;102,87;99,56
22.03.2025 11:46;98,67;99,11;99,78;99,78;489,18;527,62;103,09;99,78
22.03.2025 11:46;98,45;98,89;99,34;99,34;488,52;526,74;102,87;99,56
22.03.2025 11:46;98,67;99,11;99,34;99,34;492,05;528,51;102,87;99,56
22.03.2025 11:46;98,89;99,34;99,34;99,56;491,39;527,62;103,09;99,78
22.03.2025 11:46;98,45;98,67;99,34;99,56;493,6;528,51;102,65;99,34
22.03.2025 11:46;99,12;99,56;99,56;99,56;495,81;528,73;103,32;99,78
22.03.2025 11:46;98,23;98,67;99,34;99,34;496,03;527,62;102,87;99,56
22.03.2025 11:46;98,89;99,11;99,78;99,56;499,56;528,95;103,32;99,78
22.03.2025 11:46;98,67;98,89;99,12;99,34;498,68;527,18;103,09;99,78
22.03.2025 11:46;98,67;99,11;99,56;99,34;502,43;528,07;103,09;99,56
22.03.2025 11:46;98,89;99,11;99,56;99,56;503,31;527,18;103,09;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;504,86;525,64;102,43;99,34
22.03.2025 11:46;98,89;99,34;99,56;99,78;508,39;526,96;103,09;99,78
22.03.2025 11:46;98,67;98,89;99,34;99,12;507,73;524,09;102,65;99,34
22.03.2025 11:46;98,67;99,34;99,56;99,56;512,14;524,75;103,09;99,78
22.03.2025 11:46;98,67;98,67;99,34;99,56;511,26;523,21;102,87;99,56
22.03.2025 11:46;98,89;99,11;99,34;99,34;513,91;522,32;102,87;99,56
22.03.2025 11:46;99,12;99,56;99,56;99,34;515,89;521,44;103,32;99,78
22.03.2025 11:46;98,23;98,45;99,12;99,12;517;519,45;102,65;99,34
22.03.2025 11:46;98,89;99,11;99,56;99,78;520,31;520,11;103,32;100
22.03.2025 11:46;98,45;98,67;99,12;99,12;519,65;517,69;103,09;99,56
22.03.2025 11:46;98,67;99,11;99,56;99,56;522,74;517,46;103,32;99,56
22.03.2025 11:46;98,45;99,11;99,78;99,56;522,96;515,7;102,87;99,56
22.03.2025 11:46;98,67;98,67;99,34;99,56;524,06;513,71;102,65;99,34
22.03.2025 11:46;99,12;99,56;99,56;99,56;526,05;513,93;103,09;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;525,39;510,84;102,87;99,34
22.03.2025 11:46;98,67;99,11;99,56;99,78;528,04;511,5;103,32;99,78
22.03.2025 11:46;98,67;98,67;99,12;99,34;526,49;508,19;102,65;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,56;528,04;507,75;103,09;99,56
22.03.2025 11:46;98,67;99,11;99,34;99,34;528,7;506,42;102,87;99,78
22.03.2025 11:46;98,23;98,67;99,34;99,56;528,26;503,99;102,65;99,34
22.03.2025 11:46;99,12;99,56;99,78;99,56;528,92;504,43;103,09;100
22.03.2025 11:46;98,45;98,67;99,12;99,34;528,04;501,78;102,65;99,34
22.03.2025 11:46;98,67;99,34;99,78;99,56;528,7;501,78;103,09;99,78
22.03.2025 11:46;98,45;98,89;99,34;99,34;528,04;499,57;102,43;99,56
22.03.2025 11:46;98,67;99,11;99,56;99,56;527,15;498,25;102,65;99,34
22.03.2025 11:46;98,89;99,34;99,56;99,56;527,59;497,81;102,87;99,56
22.03.2025 11:46;98,45;98,67;99,34;99,34;526,27;495,16;102,21;99,34
22.03.2025 11:46;98,89;99,56;99,56;99,78;526,71;495,82;102,87;100
22.03.2025 11:46;98,45;98,67;99,12;99,34;525,39;493,61;102,43;99,34
22.03.2025 11:46;98,89;99,34;99,56;99,78;524,5;493,17;102,65;99,78
22.03.2025 11:46;98,67;99,11;99,34;99,34;524,28;491,62;102,65;99,56
22.03.2025 11:46;98,45;98,89;99,34;99,56;522,52;490,3;102,65;99,34
22.03.2025 11:46;98,89;99,34;99,56;99,56;522,3;490,52;103,09;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,12;520,31;488,09;102,65;99,56
22.03.2025 11:46;99,12;99,34;99,56;99,78;519,65;488,75;103,09;100
22.03.2025 11:46;98,45;98,89;99,34;99,56;518,54;486,54;102,43;99,34
22.03.2025 11:46;98,67;99,11;99,56;99,56;516,78;486,54;102,87;99,56
22.03.2025 11:46;98,89;99,11;99,34;99,34;516,34;485,66;102,87;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,56;514,13;484,55;102,65;99,56
22.03.2025 11:46;99,12;99,56;99,56;99,56;513,02;485,44;102,87;100
22.03.2025 11:46;98,45;98,67;99,12;99,12;511,48;483,01;102,43;99,56
22.03.2025 11:46;99,12;99,56;99,34;99,56;509,49;484,55;103,09;99,78
22.03.2025 11:46;98,67;98,89;99,12;99,12;509,05;483,01;102,87;99,56
22.03.2025 11:46;98,67;98,89;99,56;99,56;506,62;483,45;102,65;99,56
22.03.2025 11:46;98,89;99,11;99,34;99,56;505,74;483,89;102,87;99,78
22.03.2025 11:46;98,45;98,67;99,34;99,34;503,97;482,79;102,43;99,34
22.03.2025 11:46;98,89;99,78;99,56;99,56;502,43;484,11;102,87;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;500,88;482,12;102,21;99,34
22.03.2025 11:46;98,89;99,11;99,56;99,78;498,68;484,77;102,87;99,78
22.03.2025 11:46;98,67;98,89;99,34;99,34;498,01;483,01;102,43;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,56;496,03;483,89;102,65;99,56
22.03.2025 11:46;99,12;99,34;99,56;99,56;494,92;485,22;102,87;99,78
22.03.2025 11:46;98,67;98,89;99,34;99,34;493,6;484,55;102,43;99,34
22.03.2025 11:46;99,12;99,56;99,56;99,56;492,05;487,42;103,09;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;491,39;485,88;102,43;99,34
22.03.2025 11:46;98,89;99,11;99,56;99,56;489,4;488,31;102,65;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,34;488,96;488,75;102,65;99,78
22.03.2025 11:46;98,67;98,89;99,12;99,34;487,2;489,63;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,78;99,78;486,75;492,28;102,87;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;485,43;491,4;102,65;99,34
22.03.2025 11:46;98,89;99,56;99,78;99,56;483,66;494,71;102,87;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;483,89;493,17;102,65;99,56
22.03.2025 11:46;98,89;99,11;99,56;99,34;482,12;495,6;102,65;99,56
22.03.2025 11:46;98,67;99,34;99,56;99,56;482,34;497,14;102,65;99,56
22.03.2025 11:46;98,67;98,89;99,12;99,12;480,57;497,14;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,78;480,57;500,68;103,09;99,78
22.03.2025 11:46;98,23;98,67;99,12;99,12;480,13;499,35;102,65;99,34
22.03.2025 11:46;98,67;99,11;99,56;99,56;479,03;502,89;103,09;99,78
22.03.2025 11:46;98,45;98,67;99,34;99,34;479,47;502,22;102,65;99,56
22.03.2025 11:46;98,67;98,89;99,56;99,34;477,92;503,99;102,87;99,56
22.03.2025 11:46;98,67;99,11;99,56;99,56;478,37;506,42;102,87;99,56
22.03.2025 11:46;98,45;98,67;99,12;99,34;477,26;505,76;102,65;99,34
22.03.2025 11:46;99,12;99,56;99,56;99,56;477,26;509,51;103,32;100
22.03.2025 11:46;98,45;98,45;99,34;99,34;478,37;508,19;102,65;99,34
22.03.2025 11:46;98,67;99,11;99,78;99,56;477,48;511,06;103,09;99,78
22.03.2025 11:46;98,67;98,89;99,34;99,34;478,59;512,16;102,87;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,56;477,48;512,6;102,87;99,56
22.03.2025 11:46;98,89;99,34;99,78;99,56;478,81;515,92;103,32;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;479,25;515,26;102,65;99,34
22.03.2025 11:46;98,89;99,34;99,34;99,56;479,47;519,23;103,32;99,78
22.03.2025 11:46;98,45;98,89;99,56;99,56;481,02;517,46;102,65;99,34
22.03.2025 11:46;98,67;98,89;99,56;99,56;480,57;520,34;103,09;99,78
22.03.2025 11:46;98,67;98,89;99,34;99,34;482,78;522,1;103,09;99,78
22.03.2025 11:46;98,67;98,67;99,34;99,34;481,68;521,66;102,87;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,56;483,89;525,2;103,32;99,78
22.03.2025 11:46;98,23;98,89;99,34;99,12;485,43;523,65;102,65;99,34
22.03.2025 11:46;98,89;99,11;99,56;99,56;486,09;526,3;103,32;99,78
22.03.2025 11:46;98,89;98,89;99,12;99,34;488,52;526,52;102,87;99,56
22.03.2025 11:46;98,67;98,67;99,34;99,56;488,08;526,96;103,09;99,56
22.03.2025 11:46;98,89;98,89;99,12;99,34;490,95;528,95;103,32;99,78
22.03.2025 11:46;98,23;98,67;99,56;99,34;491,39;527,62;102,65;99,34
22.03.2025 11:46;99,12;99,34;99,56;99,78;493,38;529,61;103,32;100
22.03.2025 11:46;98,45;98,45;99,34;99,34;495,81;528,07;102,87;99,34
22.03.2025 11:46;98,89;99,11;99,56;99,56;495,81;528,51;103,09;99,78
22.03.2025 11:46;98,67;98,67;99,34;99,34;499,34;529,39;103,09;99,78
22.03.2025 11:46;98,67;98,89;99,34;99,56;498,68;527,85;102,87;99,78
22.03.2025 11:46;99,12;99,34;99,34;99,56;501,77;529,17;103,32;100
22.03.2025 11:46;98,45;98,45;99,12;99,34;503,97;527,18;102,65;99,34
22.03.2025 11:46;98,89;99,34;99,56;99,56;505,08;528,29;103,32;99,78
22.03.2025 11:46;98,89;98,67;99,12;99,12;507,95;526,74;102,87;99,56
22.03.2025 11:46;98,67;98,89;99,56;99,78;507,95;525,86;103,09;99,78
22.03.2025 11:46;98,67;99,34;99,34;99,56;511,48;525,86;103,09;99,78
22.03.2025 11:46;98,45;98,89;99,34;99,56;511,7;524,09;102,87;99,56
22.03.2025 11:46;98,67;99,11;99,34;99,56;513,91;524,75;103,54;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;515,89;522,32;102,87;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,78;516,11;521,22;103,09;99,78
22.03.2025 11:46;98,67;99,11;99,34;99,34;519,21;521;102,87;99,56
22.03.2025 11:46;98,67;99,11;99,56;99,56;518,76;519,01;103,09;99,56
22.03.2025 11:46;98,67;99,34;99,56;99,78;520,97;518,57;103,09;99,56
22.03.2025 11:46;98,67;98,67;99,12;99,34;522,3;516,36;102,87;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,56;522,96;515,92;103,32;99,78
22.03.2025 11:46;98,23;98,89;99,34;99,34;524,94;514,37;102,65;99,34
22.03.2025 11:46;98,67;98,89;99,56;99,78;524,72;512,38;103,09;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,56;526,27;512,16;102,87;99,56
22.03.2025 11:46;98,67;99,11;99,34;99,34;526,27;509,73;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,78;99,56;526,49;509,29;103,09;99,78
22.03.2025 11:46;98,23;98,45;99,34;99,34;527,81;507,08;102,65;99,34
22.03.2025 11:46;98,89;99,34;99,78;99,78;527,37;505,76;102,87;99,78
22.03.2025 11:46;98,67;99,11;99,34;99,34;528,04;504,87;102,65;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,56;527,15;503,11;103,09;99,78
22.03.2025 11:46;98,89;99,11;99,34;99,34;526,93;502,67;103,09;99,78
22.03.2025 11:46;98,45;98,89;99,34;99,34;527,59;500,24;102,43;99,34
22.03.2025 11:46;98,89;99,11;99,56;99,56;526,49;499,79;103,09;100
22.03.2025 11:46;98,23;98,67;99,34;99,34;526,93;498,03;102,43;99,34
22.03.2025 11:46;98,89;99,11;99,56;99,56;525,83;496,48;102,87;99,78
22.03.2025 11:46;98,45;98,89;99,56;99,56;525,61;496,7;102,65;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,34;524,94;494,27;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,56;523,84;494,27;102,87;99,78
22.03.2025 11:46;98,23;98,67;99,12;99,12;524,06;492,5;102,65;99,34
22.03.2025 11:46;99,12;99,56;99,78;99,56;522,52;491,84;102,87;99,78
22.03.2025 11:46;98,45;98,89;99,12;99,34;521,85;490,96;102,65;99,34
22.03.2025 11:46;98,89;98,89;99,56;99,56;520,97;489,63;103,09;99,78
22.03.2025 11:46;98,67;99,11;99,34;99,34;519,43;489,63;102,65;99,78
22.03.2025 11:46;98,67;98,89;99,34;99,34;519,65;488,09;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,56;517,66;488,09;102,87;99,78
22.03.2025 11:46;98,45;98,45;98,9;99,12;517;486,54;102,65;99,56
22.03.2025 11:46;98,67;99,11;99,56;99,56;515,45;485,88;102,87;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;513,69;486,1;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,78;99,78;513,02;484,33;102,65;99,56
22.03.2025 11:46;98,67;99,11;99,56;99,56;510,82;484,77;102,65;99,78
22.03.2025 11:46;98,67;98,67;99,12;99,34;510,15;483,23;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,78;508,39;483,89;102,87;99,78
22.03.2025 11:46;98,23;98,67;99,12;99,34;506,84;482,79;102,43;99,34
22.03.2025 11:46;98,89;99,11;99,56;99,56;505,74;482,34;102,87;99,56
22.03.2025 11:46;98,67;99,11;99,34;99,34;502,87;482,79;102,65;99,56
22.03.2025 11:46;98,67;98,89;99,56;99,34;502,87;481,46;102,65;99,56
22.03.2025 11:46;99,12;99,34;99,56;99,56;500,44;483,01;102,87;99,78
22.03.2025 11:46;98,45;98,45;99,12;99,34;499,34;481,24;102,43;99,34
22.03.2025 11:46;99,12;99,34;99,34;99,56;497,79;482,57;102,87;99,78
22.03.2025 11:46;98,45;98,67;99,34;99,34;496,03;482,79;102,43;99,34
22.03.2025 11:46;98,89;99,11;99,56;99,56;495,14;482,57;102,87;99,78
22.03.2025 11:46;98,89;99,11;99,12;99,34;492,49;484,99;102,87;99,78
22.03.2025 11:46;98,45;98,89;99,34;99,34;492,27;483,67;102,43;99,56
22.03.2025 11:46;98,89;99,56;99,56;99,56;490,51;486,98;102,87;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;489,62;485,88;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,56;488,52;488,09;103,09;100
22.03.2025 11:46;98,45;98,67;99,12;99,34;486,31;489,41;102,65;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,56;486,53;489,41;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,34;99,56;484,33;492,95;102,87;99,78
22.03.2025 11:46;98,67;98,89;99,12;99,34;483,89;491,62;102,43;99,34
22.03.2025 11:46;99,12;99,56;99,56;99,56;482,56;494,71;102,65;99,78
22.03.2025 11:46;98,67;98,67;99,12;99,12;481,9;495,16;102,43;99,56
22.03.2025 11:46;98,89;99,11;99,56;99,56;481,46;497,14;102,87;99,78
22.03.2025 11:46;98,67;98,89;99,34;99,56;479,91;499,35;102,65;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,56;480,35;498,91;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,34;99,56;479,25;502,89;102,87;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;479,25;501,34;102,43;99,34
22.03.2025 11:46;98,67;99,11;99,56;99,78;478,37;504,21;103,09;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,12;477,48;505,54;102,65;99,56
22.03.2025 11:46;98,89;98,89;99,56;99,56;478,15;506,2;103,09;99,56
22.03.2025 11:46;98,45;98,89;99,56;99,78;477,04;509,29;103,09;99,78
22.03.2025 11:46;98,45;98,89;99,34;99,56;477,7;508,41;102,43;99,34
22.03.2025 11:46;98,89;99,56;99,56;99,56;476,82;512,16;103,09;99,78
22.03.2025 11:46;98,23;98,67;99,34;99,56;477,92;511,28;102,65;99,12
22.03.2025 11:46;98,89;99,11;99,34;99,34;477,04;513,27;103,09;99,78
22.03.2025 11:46;98,67;98,89;99,34;99,34;477,48;515,48;103,09;99,56
22.03.2025 11:46;98,45;98,89;99,34;99,56;478,81;515,48;102,87;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,56;478,15;518,79;103,09;99,78
22.03.2025 11:46;98,23;98,67;99,12;99,34;480,13;517,24;102,87;99,34
22.03.2025 11:46;98,67;99,11;99,56;99,56;479,47;520,34;103,32;100
22.03.2025 11:46;98,45;98,67;99,12;99,34;480,79;520,78;102,87;99,34
22.03.2025 11:46;98,67;99,11;99,56;99,56;481,9;521,44;103,09;99,56
22.03.2025 11:46;98,67;99,11;99,56;99,56;482,34;523,65;102,87;99,56
22.03.2025 11:46;98,45;98,67;99,34;99,56;484,77;522,99;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,78;484,77;526,3;103,32;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;487,2;524,31;102,65;99,34
22.03.2025 11:46;98,89;99,11;99,34;99,56;486,98;526,3;103,32;99,78
22.03.2025 11:46;98,67;98,67;99,12;99,34;488,96;527,4;102,87;99,56
22.03.2025 11:46;98,45;98,89;99,34;99,56;491,39;526,96;103,09;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,34;491,61;528,51;103,09;99,78
22.03.2025 11:46;98,45;98,67;99,34;99,34;494,92;527,18;102,65;99,56
22.03.2025 11:46;99,12;99,34;99,56;99,56;494,7;528,29;103,32;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,12;497,57;528,07;102,87;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,56;499,12;527,85;103,09;99,56
22.03.2025 11:46;98,89;99,11;99,56;99,56;500,66;528,07;102,65;99,56
22.03.2025 11:46;98,67;98,67;99,12;99,56;503,97;526,96;102,87;99,56
22.03.2025 11:46;99,12;99,56;99,78;99,78;503,97;527,18;103,09;99,78
22.03.2025 11:46;98,45;98,45;99,12;99,34;507,95;525,86;102,65;99,34
22.03.2025 11:46;98,89;99,34;99,56;99,56;507,28;525,42;103,09;99,78
22.03.2025 11:46;98,45;98,89;99,12;99,34;510,15;525,64;102,87;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,34;512,14;523,87;102,87;99,56
22.03.2025 11:46;98,89;99,56;99,34;99,34;512,58;523,87;103,09;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;516,11;522,32;102,87;99,56
22.03.2025 11:46;98,67;99,34;99,56;99,56;515,67;521,66;103,09;99,78
22.03.2025 11:46;98,67;98,89;99,12;99,12;518,32;520,78;102,87;99,56
22.03.2025 11:46;98,89;99,34;99,78;99,56;519,21;519,01;103,09;99,56
22.03.2025 11:46;98,67;99,11;99,56;99,56;520,09;518,57;102,87;99,78
22.03.2025 11:46;98,67;99,11;99,34;99,34;522,08;516,36;102,87;99,56
22.03.2025 11:46;98,89;99,56;99,56;99,56;522,08;516,14;103,09;99,78
22.03.2025 11:46;98,45;98,89;99,12;99,12;524,5;514,37;102,87;99,34
22.03.2025 11:46;98,89;99,11;99,56;99,56;523,84;512,6;103,09;99,78
22.03.2025 11:46;98,45;98,89;99,34;99,34;524,72;512,38;103,09;99,78
22.03.2025 11:46;98,67;99,11;99,12;99,34;526,27;510,4;103,09;99,78
22.03.2025 11:46;98,89;99,34;99,78;99,34;525,61;509,07;103,09;99,78
22.03.2025 11:46;98,45;98,67;99,34;99,12;526,93;507,52;102,87;99,34
22.03.2025 11:46;98,67;99,34;99,56;99,56;526,49;506,64;103,32;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,12;526,93;504,65;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,56;527,15;503,33;103,09;99,78
22.03.2025 11:46;98,45;98,89;99,34;99,56;526,71;503,33;102,87;99,56
22.03.2025 11:46;98,89;98,89;99,12;99,34;527,59;501,12;102,87;99,78
22.03.2025 11:46;98,89;99,34;99,56;99,78;526,71;500,68;102,87;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,12;526,71;498,91;102,65;99,34
22.03.2025 11:46;98,89;99,34;99,56;99,78;526,05;497,81;103,09;99,78
22.03.2025 11:46;98,45;99,11;99,56;99,34;525,17;497,14;102,43;99,56
22.03.2025 11:46;98,89;98,89;99,56;99,56;525,83;495,38;102,87;99,78
22.03.2025 11:46;98,67;99,11;99,34;99,34;524,28;495,6;102,65;99,56
22.03.2025 11:46;98,45;98,89;99,56;99,34;524,28;493,17;102,43;99,56
22.03.2025 11:46;99,12;99,34;99,56;99,56;523,18;493,17;103,09;99,78
22.03.2025 11:46;98,45;98,45;99,12;99,12;522,52;491,84;102,87;99,34
22.03.2025 11:46;98,45;99,11;99,56;99,56;522,3;490,74;102,87;99,56
22.03.2025 11:46;98,67;99,11;99,34;99,56;520,31;490,96;102,65;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,34;520,31;488,97;102,65;99,56
22.03.2025 11:46;98,89;99,11;99,56;99,56;518,98;489,41;103,09;99,78
22.03.2025 11:46;98,67;98,89;99,34;99,34;517,66;487,2;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,56;517;486,98;103,09;99,78
22.03.2025 11:46;98,45;98,67;99,34;99,34;514,79;486,54;102,65;99,56
22.03.2025 11:46;98,67;99,11;99,56;99,56;515,01;485,22;102,87;99,56
22.03.2025 11:46;98,67;99,11;99,34;99,56;512,36;485,44;102,65;99,56
22.03.2025 11:46;98,45;98,89;99,56;99,56;511,7;483,89;102,43;99,34
22.03.2025 11:46;98,89;99,56;99,56;99,56;509,93;484,77;102,87;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,12;507,95;482,57;102,65;99,34
22.03.2025 11:46;98,67;99,34;99,78;99,78;507,51;483,01;102,87;99,56
22.03.2025 11:46;98,45;98,89;99,34;99,34;504,64;483,23;102,65;99,78
22.03.2025 11:46;98,89;98,89;99,34;99,34;503,97;482,34;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,56;501,99;483,67;102,87;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;500;482,12;102,65;99,34
22.03.2025 11:46;98,67;99,56;99,78;99,56;499,12;483,89;103,09;100
22.03.2025 11:46;98,45;98,67;99,34;99,34;496,47;483,01;102,43;99,34
22.03.2025 11:46;98,89;98,89;99,56;99,56;496,47;484,11;102,87;99,78
22.03.2025 11:46;98,67;99,11;99,34;99,34;494,04;485,66;102,65;99,78
22.03.2025 11:46;98,45;98,67;99,34;99,56;493,38;484,99;102,65;99,56
22.03.2025 11:46;98,89;99,56;99,56;99,34;491,39;487,65;103,32;99,78
22.03.2025 11:46;98,23;98,67;99,12;99,12;490,07;485,88;102,65;99,34
22.03.2025 11:46;98,89;99,11;99,56;99,56;489,4;488,75;103,09;99,78
22.03.2025 11:46;98,67;98,89;99,34;99,56;487,2;489,63;102,65;99,56
22.03.2025 11:46;98,89;98,89;99,56;99,34;486,98;490,08;102,87;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,56;484,99;492,28;102,87;99,78
22.03.2025 11:46;98,23;98,67;99,12;99,34;484,33;491,62;102,43;99,34
22.03.2025 11:46;98,89;99,34;99,78;99,78;483,44;495,38;102,87;99,78
22.03.2025 11:46;98,45;98,67;99,12;99,34;481,68;494,05;102,65;99,34
22.03.2025 11:46;98,89;99,11;99,56;99,78;482,56;496,26;102,65;99,56
22.03.2025 11:46;98,89;98,89;99,34;99,34;480,35;497,81;102,65;99,56
22.03.2025 11:46;98,67;98,45;99,12;99,34;480,79;498,03;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,56;479,69;501,34;102,87;99,78
22.03.2025 11:46;98,23;98,67;99,12;99,34;479,25;500,01;102,43;99,34
22.03.2025 11:46;98,67;99,11;99,56;99,56;479,25;503,11;103,09;99,78
22.03.2025 11:46;98,89;98,89;99,12;99,12;477,92;503,11;102,65;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,34;479,03;504,43;102,87;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,56;478,15;507,08;102,87;99,78
22.03.2025 11:46;98,23;98,45;99,34;99,56;479,03;506,64;102,87;99,34
22.03.2025 11:46;99,12;99,34;99,56;99,78;478,15;510,4;103,09;100
22.03.2025 11:46;98,23;98,67;99,34;99,56;478,37;508,85;102,65;99,34
22.03.2025 11:46;98,89;99,34;99,56;99,56;479,03;511,5;103,09;99,78
22.03.2025 11:46;98,67;98,89;99,34;99,34;478,59;513,27;103,09;99,78
22.03.2025 11:46;98,45;98,67;99,34;99,34;480,13;513,27;102,87;99,34
22.03.2025 11:46;98,89;99,34;99,56;99,56;479,47;516,36;103,09;99,78
22.03.2025 11:46;98,45;98,89;99,12;99,12;480,79;515,26;102,87;99,34
22.03.2025 11:46;98,89;98,89;99,34;99,56;480,57;519,23;103,54;99,78
22.03.2025 11:46;98,67;99,11;99,34;99,12;481,02;518,57;102,87;99,56
22.03.2025 11:46;98,67;99,11;99,56;99,56;483,22;520,11;103,09;99,56
22.03.2025 11:46;98,67;99,11;99,56;99,56;482,78;522,32;103,09;99,78
22.03.2025 11:46;98,23;98,89;99,34;99,34;484,99;521,88;102,65;99,34
22.03.2025 11:46;98,89;99,11;99,34;99,56;484,33;525,42;103,32;100
22.03.2025 11:46;98,23;98,45;99,12;99,34;486,09;524,09;102,87;99,34
22.03.2025 11:46;98,89;99,34;99,56;99,56;487,2;526,08;103,09;99,78
22.03.2025 11:46;98,45;98,89;99,56;99,56;487,86;526,96;102,65;99,56
22.03.2025 11:46;98,67;98,89;99,34;99,34;489,85;526,52;102,87;99,56
22.03.2025 11:46;98,89;99,11;99,56;99,56;489,85;528,95;103,32;99,78
22.03.2025 11:46;98,23;98,45;99,12;99,34;492,94;527,62;102,65;99,34
22.03.2025 11:46;98,89;99,34;99,56;99,56;492,49;529,39;103,32;100
22.03.2025 11:46;98,67;98,89;99,34;99,34;494,26;528,29;103,09;99,56
22.03.2025 11:46;98,45;98,89;99,56;99,56;496,91;528,51;103,09;99,56
22.03.2025 11:46;98,67;99,11;99,34;99,56;497,13;529,17;103,09;99,56
22.03.2025 11:46;98,45;98,89;99,34;99,34;500,44;527,85;102,65;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,56;500,22;529,17;103,32;99,78
22.03.2025 11:46;98,45;98,67;99,34;99,34;503,31;527,18;102,65;99,34
22.03.2025 11:46;98,89;99,11;99,56;99,78;504,41;527,18;103,09;99,78
22.03.2025 11:46;98,89;99,34;99,56;99,34;505,74;527,18;102,65;99,56
22.03.2025 11:46;98,45;98,89;99,56;99,56;508,83;525,64;102,65;99,34
22.03.2025 11:46;98,89;99,34;99,56;99,56;509,27;526,08;103,09;99,78
22.03.2025 11:46;98,23;98,45;99,34;99,56;513,24;524,31;102,65;99,34
22.03.2025 11:46;98,89;99,56;99,56;99,78;512,58;523,87;103,09;99,78
22.03.2025 11:46;98,67;98,89;99,34;99,34;515,01;522,1;102,65;99,56
22.03.2025 11:46;98,67;99,11;99,56;99,56;517,44;520,78;102,87;99,56
22.03.2025 11:46;98,89;99,11;99,56;99,34;517,88;521;103,09;99,78
22.03.2025 11:46;98,45;98,89;99,34;99,34;520,53;518,35;102,87;99,34
22.03.2025 11:46;98,89;99,34;99,56;99,78;520,75;518,35;103,32;99,78
22.03.2025 11:46;98,01;98,45;99,12;99,56;522,96;516,14;102,65;99,34
22.03.2025 11:46;98,89;99,34;99,56;99,56;522,96;514,59;103,09;99,78
22.03.2025 11:46;98,67;99,11;99,34;99,56;523,62;513,71;102,87;99,56
22.03.2025 11:46;98,45;98,67;99,34;99,56;525,39;511,28;102,87;99,56
22.03.2025 11:46;98,89;99,34;99,56;99,56;524,94;511,28;103,09;99,78
