Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 10:16:48.36;1000.42;1001.39;640.03;456.69;500.22;475.28;102.65;99.56
05/04/2025 10:16:48.37;1001.08;1001.62;637.60;456.91;499.12;478.15;102.65;99.78
05/04/2025 10:16:48.38;1000.20;1001.39;640.91;458.01;498.45;477.93;102.65;99.78
05/04/2025 10:16:48.39;1000.42;1001.39;637.16;456.69;498.45;481.24;102.65;99.56
05/04/2025 10:16:48.40;1001.31;1001.62;640.91;458.45;496.91;480.58;102.87;99.56
05/04/2025 10:16:48.41;1000.64;1001.62;637.82;457.13;496.91;482.57;103.09;99.78
05/04/2025 10:16:48.42;1000.86;1001.62;637.38;456.91;495.14;483.89;102.65;99.56
05/04/2025 10:16:48.43;1000.64;1001.62;640.91;456.47;494.26;484.11;102.87;99.56
05/04/2025 10:16:48.44;1000.86;1001.39;637.38;456.25;493.60;486.98;103.09;99.78
05/04/2025 10:16:48.45;1001.08;1001.62;641.13;457.13;491.39;486.10;102.87;99.56
05/04/2025 10:16:48.46;1000.64;1001.62;637.16;455.80;491.17;488.53;102.87;99.56
05/04/2025 10:16:48.47;1001.31;1001.62;639.14;457.35;488.96;487.65;103.09;99.78
05/04/2025 10:16:48.48;1000.64;1001.62;639.36;456.02;487.64;488.31;102.87;99.56
05/04/2025 10:16:48.49;1000.64;1001.62;637.16;455.58;486.09;489.85;102.87;99.56
05/04/2025 10:16:48.50;1001.31;1001.62;641.35;456.91;483.44;488.97;102.87;99.78
05/04/2025 10:16:48.51;1000.64;1001.62;637.38;456.02;483.22;490.52;102.87;99.56
05/04/2025 10:16:48.52;1001.08;1001.62;640.91;457.57;479.69;489.19;102.65;99.56
05/04/2025 10:16:48.53;1000.86;1001.62;637.38;456.91;479.03;489.85;102.87;99.56
05/04/2025 10:16:48.54;1001.08;1001.62;637.38;458.01;476.60;490.08;103.09;99.78
05/04/2025 10:16:48.55;1000.42;1001.17;640.47;457.13;473.95;488.97;102.65;99.78
05/04/2025 10:16:48.56;1000.64;1001.39;637.38;456.91;472.85;490.08;102.87;99.78
05/04/2025 10:16:48.57;1001.31;1001.62;641.35;458.23;469.32;488.97;103.09;99.78
05/04/2025 10:16:48.58;1000.42;1001.39;637.38;456.91;468.43;488.97;102.87;99.78
05/04/2025 10:16:48.59;1001.08;1001.62;639.58;458.23;465.34;487.87;102.87;99.78
05/04/2025 10:16:48.60;1000.42;1001.39;639.14;457.13;462.91;487.42;103.09;99.78
05/04/2025 10:16:48.61;1000.64;1001.39;637.16;457.13;460.93;487.65;102.65;99.56
05/04/2025 10:16:48.62;1001.08;1001.39;640.91;457.79;457.17;485.88;102.87;99.56
05/04/2025 10:16:48.63;1000.64;1001.62;637.38;455.80;456.51;486.10;103.09;100.00
05/04/2025 10:16:48.64;1001.08;1001.62;641.13;457.57;452.32;484.33;102.87;99.56
05/04/2025 10:16:48.65;1000.64;1001.39;637.38;456.69;450.77;483.67;102.87;99.56
05/04/2025 10:16:48.66;1000.86;1001.62;638.04;458.23;447.90;483.23;102.87;99.78
05/04/2025 10:16:48.67;1001.08;1001.39;640.69;457.13;444.81;481.46;102.65;99.56
05/04/2025 10:16:48.68;1000.42;1001.39;637.16;456.69;443.27;481.46;102.65;99.56
05/04/2025 10:16:48.69;1001.08;1001.62;641.13;458.23;439.51;479.69;102.87;99.78
05/04/2025 10:16:48.70;1000.64;1001.62;637.60;457.13;438.63;479.47;102.87;99.78
05/04/2025 10:16:48.71;1000.86;1001.62;640.25;458.23;434.88;477.93;102.65;99.56
05/04/2025 10:16:48.72;1001.08;1001.62;638.48;456.91;432.89;476.82;102.65;99.78
05/04/2025 10:16:48.73;1000.64;1001.39;637.60;457.79;431.13;477.26;103.09;100.00
05/04/2025 10:16:48.74;1000.86;1001.62;640.91;457.79;428.04;474.83;102.65;99.56
05/04/2025 10:16:48.75;1000.64;1001.39;637.16;456.02;427.37;475.06;102.65;99.78
05/04/2025 10:16:48.76;1001.08;1001.62;641.13;457.35;424.06;473.51;102.65;99.78
05/04/2025 10:16:48.77;1000.64;1001.39;637.38;456.02;423.18;472.85;102.65;99.56
05/04/2025 10:16:48.78;1000.64;1001.39;638.48;457.13;420.97;471.96;102.43;99.56
05/04/2025 10:16:48.79;1001.31;1001.62;640.25;456.25;419.43;470.64;102.65;99.78
05/04/2025 10:16:48.80;1000.64;1001.39;637.38;455.80;418.10;470.86;102.43;99.56
05/04/2025 10:16:48.81;1001.08;1001.62;640.91;457.35;415.89;469.09;102.43;99.56
05/04/2025 10:16:48.82;1000.64;1001.39;637.60;456.91;416.34;469.53;102.65;99.56
05/04/2025 10:16:48.83;1000.86;1001.62;640.69;458.23;414.13;467.99;102.43;99.78
05/04/2025 10:16:48.84;1000.86;1001.39;637.60;456.69;414.35;467.10;102.65;99.56
05/04/2025 10:16:48.85;1000.42;1001.39;637.60;457.35;413.02;467.99;102.43;99.78
05/04/2025 10:16:48.86;1001.31;1001.62;641.13;457.79;413.02;466.44;102.65;99.78
05/04/2025 10:16:48.87;1000.20;1001.39;637.16;455.58;412.80;467.32;102.43;99.78
05/04/2025 10:16:48.88;1000.86;1001.62;640.91;457.13;412.14;466.22;102.65;99.56
05/04/2025 10:16:48.89;1001.08;1001.39;637.60;455.80;413.91;467.32;102.65;99.78
05/04/2025 10:16:48.90;1000.64;1001.39;638.70;457.13;413.02;465.78;102.43;99.34
05/04/2025 10:16:48.91;1001.08;1001.62;639.58;456.02;415.23;466.00;102.65;99.78
05/04/2025 10:16:48.92;1000.64;1001.39;637.60;455.80;414.13;467.32;102.65;99.78
05/04/2025 10:16:48.93;1001.08;1001.62;641.13;456.91;415.45;466.22;102.43;99.56
05/04/2025 10:16:48.94;1000.86;1001.62;637.16;455.80;417.22;467.77;102.65;99.56
05/04/2025 10:16:48.95;1000.64;1001.62;641.13;456.91;417.66;466.66;102.65;99.78
05/04/2025 10:16:48.96;1001.08;1001.62;637.38;455.58;420.31;467.99;102.65;99.56
05/04/2025 10:16:48.97;1000.64;1001.39;637.38;457.35;419.65;467.99;102.43;99.56
05/04/2025 10:16:48.98;1001.08;1001.62;640.91;457.79;422.96;468.21;102.65;99.78
05/04/2025 10:16:48.99;1000.64;1001.39;637.38;456.91;423.18;469.75;102.65;99.78
05/04/2025 10:16:49.00;1000.64;1001.39;640.91;457.79;424.72;468.65;102.43;99.56
05/04/2025 10:16:49.01;1001.08;1001.62;637.38;456.91;427.81;471.08;102.65;99.78
05/04/2025 10:16:49.02;1000.64;1001.39;639.81;458.01;427.81;469.75;102.65;99.78
05/04/2025 10:16:49.03;1000.86;1001.62;638.70;456.69;431.57;470.42;102.43;99.56
05/04/2025 10:16:49.04;1000.64;1001.39;637.38;457.13;430.68;471.74;102.65;99.78
05/04/2025 10:16:49.05;1000.86;1001.62;641.13;458.45;433.55;471.08;102.65;99.78
05/04/2025 10:16:49.06;1000.64;1001.39;637.38;456.91;435.10;472.63;102.43;99.56
05/04/2025 10:16:49.07;1000.64;1001.39;640.91;457.13;435.76;471.52;102.65;99.56
05/04/2025 10:16:49.08;1001.31;1001.62;637.38;456.02;438.85;472.63;102.87;99.78
05/04/2025 10:16:49.09;1000.64;1001.39;638.26;456.69;438.19;471.96;102.43;99.56
05/04/2025 10:16:49.10;1000.86;1001.62;640.69;456.69;441.28;471.74;102.65;99.56
05/04/2025 10:16:49.11;1000.64;1001.39;637.38;456.25;441.72;473.07;102.65;99.78
05/04/2025 10:16:49.12;1000.64;1001.39;641.13;457.13;442.60;471.96;102.65;99.56
05/04/2025 10:16:49.13;1001.08;1001.62;637.16;455.58;444.81;473.07;102.43;99.56
05/04/2025 10:16:49.14;1000.64;1001.39;640.47;457.13;444.81;471.96;102.65;99.56
05/04/2025 10:16:49.15;1001.31;1001.62;638.04;455.80;447.46;471.74;102.65;99.78
05/04/2025 10:16:49.16;1000.42;1001.39;637.16;455.58;446.36;472.18;102.43;99.56
05/04/2025 10:16:49.17;1000.64;1001.62;641.13;457.35;448.34;470.86;102.65;99.78
05/04/2025 10:16:49.18;1001.08;1001.62;637.38;456.91;449.67;471.52;102.65;99.78
05/04/2025 10:16:49.19;1000.42;1001.39;640.91;458.01;449.67;469.53;102.43;99.56
05/04/2025 10:16:49.20;1001.31;1001.62;637.38;456.91;451.66;469.75;102.65;99.78
05/04/2025 10:16:49.21;1000.64;1001.39;638.70;457.79;450.99;469.09;102.65;99.78
05/04/2025 10:16:49.22;1000.86;1001.62;640.03;457.35;452.32;467.32;102.43;99.56
05/04/2025 10:16:49.23;1000.86;1001.62;637.38;457.13;452.32;467.77;102.65;99.78
05/04/2025 10:16:49.24;1000.64;1001.62;641.35;458.45;452.54;465.78;102.65;99.78
05/04/2025 10:16:49.25;1001.31;1001.62;637.38;457.13;453.86;464.89;102.65;99.56
05/04/2025 10:16:49.26;1000.64;1001.62;640.69;458.23;453.20;463.35;102.65;99.56
05/04/2025 10:16:49.27;1001.08;1001.62;637.82;457.13;454.75;461.58;102.87;99.78
05/04/2025 10:16:49.28;1000.64;1001.62;637.38;456.25;453.42;461.14;102.65;99.56
05/04/2025 10:16:49.29;1000.64;1001.39;640.69;457.35;454.08;458.27;102.65;99.56
05/04/2025 10:16:49.31;1001.31;1001.62;637.60;457.13;455.19;458.05;102.65;99.78
05/04/2025 10:16:49.31;1000.64;1001.62;641.13;458.23;454.30;455.84;102.65;99.78
05/04/2025 10:16:49.32;1001.08;1001.62;637.16;456.91;455.41;453.63;102.43;99.56
05/04/2025 10:16:49.33;1000.64;1001.62;639.14;457.79;454.53;452.53;102.43;99.78
05/04/2025 10:16:49.34;1000.64;1001.62;639.36;457.35;455.63;449.65;102.65;99.78
05/04/2025 10:16:49.35;1001.08;1001.62;637.16;456.91;455.41;448.99;102.43;99.56
05/04/2025 10:16:49.36;1000.64;1001.62;641.13;458.01;455.41;445.90;102.43;99.78
05/04/2025 10:16:49.37;1001.31;1001.62;637.38;456.69;456.95;444.79;102.65;99.78
05/04/2025 10:16:49.38;1000.42;1001.62;641.35;458.01;455.63;442.36;102.21;99.56
05/04/2025 10:16:49.39;1000.64;1001.62;637.38;456.69;457.40;439.94;102.43;99.56
05/04/2025 10:16:49.40;1001.08;1001.39;637.82;457.13;456.73;439.27;102.43;99.78
05/04/2025 10:16:49.41;1000.64;1001.39;640.69;457.57;457.40;435.96;102.43;99.56
05/04/2025 10:16:49.42;1001.08;1001.62;637.16;455.58;458.28;435.52;102.43;99.56
05/04/2025 10:16:49.43;1000.64;1001.62;641.13;457.13;458.06;433.09;102.43;99.78
05/04/2025 10:16:49.44;1001.08;1001.62;637.38;455.80;459.82;431.32;102.21;99.56
05/04/2025 10:16:49.46;1000.86;1001.39;639.58;456.91;458.94;429.77;102.43;99.56
05/04/2025 10:16:49.46;1000.64;1001.39;638.70;456.69;460.71;427.57;102.43;99.78
05/04/2025 10:16:49.48;1001.31;1001.62;637.38;456.02;460.49;427.79;102.43;99.78
05/04/2025 10:16:49.48;1000.42;1001.39;640.91;456.91;460.71;425.14;102.21;99.56
05/04/2025 10:16:49.49;1001.08;1001.62;637.38;455.80;462.69;424.92;102.21;99.78
05/04/2025 10:16:49.51;1000.64;1001.62;640.91;457.13;462.25;423.15;102.43;99.78
05/04/2025 10:16:49.52;1000.42;1001.62;637.38;455.58;464.24;422.26;102.21;99.56
05/04/2025 10:16:49.53;1001.31;1001.62;638.04;457.13;463.36;421.82;102.21;99.78
05/04/2025 10:16:49.54;1000.64;1001.62;640.69;457.79;465.12;420.28;102.43;99.78
05/04/2025 10:16:49.55;1001.08;1001.62;637.38;455.58;466.45;420.72;101.99;99.56
05/04/2025 10:16:49.56;1000.64;1001.39;641.13;456.91;466.45;419.17;102.21;99.78
05/04/2025 10:16:49.57;1000.64;1001.62;637.38;455.58;469.09;419.84;102.43;99.78
05/04/2025 10:16:49.58;1001.08;1001.39;640.47;456.69;468.43;418.51;101.99;99.56
05/04/2025 10:16:49.59;1000.64;1001.39;637.82;456.02;471.08;418.51;102.21;99.56
05/04/2025 10:16:49.60;1001.31;1001.62;637.60;455.80;471.08;419.61;102.21;99.78
05/04/2025 10:16:49.61;1000.64;1001.62;640.91;457.13;472.19;418.51;102.21;99.56
05/04/2025 10:16:49.62;1000.86;1001.62;637.16;455.80;474.39;420.06;102.21;99.56
05/04/2025 10:16:49.63;1001.08;1001.62;641.35;456.91;474.61;419.17;102.43;99.78
05/04/2025 10:16:49.64;1000.64;1001.62;637.38;455.58;477.48;420.94;102.21;99.56
05/04/2025 10:16:49.65;1000.86;1001.62;638.48;456.91;476.60;420.28;101.99;99.56
05/04/2025 10:16:49.66;1000.64;1001.62;640.25;458.01;479.25;421.38;102.21;99.78
05/04/2025 10:16:49.67;1001.08;1001.62;637.38;456.91;480.79;423.15;102.43;99.78
05/04/2025 10:16:49.68;1000.64;1001.39;640.91;458.01;481.24;422.26;102.21;99.56
05/04/2025 10:16:49.69;1000.64;1001.39;637.38;456.91;484.11;425.58;102.21;99.78
05/04/2025 10:16:49.70;1001.08;1001.62;641.13;458.01;483.89;424.92;102.43;99.78
05/04/2025 10:16:49.71;1000.42;1001.62;637.60;456.91;486.75;426.90;102.21;99.56
05/04/2025 10:16:49.72;1001.08;1001.62;637.60;457.13;486.53;428.23;102.43;99.78
05/04/2025 10:16:49.73;1000.64;1001.62;640.91;458.45;488.30;429.55;102.43;99.78
05/04/2025 10:16:49.74;1000.86;1001.62;637.38;457.13;490.07;432.20;102.21;99.56
05/04/2025 10:16:49.75;1001.08;1001.62;640.91;457.13;490.29;431.98;102.43;99.56
05/04/2025 10:16:49.76;1000.86;1001.62;637.60;455.80;492.94;436.18;102.43;99.78
05/04/2025 10:16:49.77;1001.08;1001.62;639.36;456.25;492.05;435.30;102.43;99.56
05/04/2025 10:16:49.78;1000.64;1001.39;638.92;456.91;493.60;438.17;102.21;99.56
05/04/2025 10:16:49.79;1000.86;1001.62;637.38;456.02;494.92;441.04;102.43;99.78
05/04/2025 10:16:49.80;1000.86;1001.62;641.13;457.35;494.92;441.48;102.43;99.56
05/04/2025 10:16:49.81;1000.42;1001.39;637.16;456.02;496.91;445.46;102.21;99.56
05/04/2025 10:16:49.82;1001.31;1001.62;641.35;458.01;496.47;445.02;102.43;99.78
05/04/2025 10:16:49.83;1000.64;1001.62;637.60;456.91;498.23;449.43;102.43;99.78
05/04/2025 10:16:49.84;1000.86;1001.62;637.60;456.69;497.35;450.10;102.21;99.56
05/04/2025 10:16:49.85;1000.86;1001.39;640.69;458.23;498.23;452.53;102.43;99.78
05/04/2025 10:16:49.86;1000.64;1001.62;637.38;456.91;499.56;456.06;102.65;99.78
05/04/2025 10:16:49.87;1000.86;1001.62;640.91;456.91;498.90;456.28;102.43;99.56
05/04/2025 10:16:49.88;1000.64;1001.62;637.38;455.58;500.44;461.36;102.65;99.78
05/04/2025 10:16:49.89;1001.31;1001.62;640.03;456.25;499.34;460.48;102.87;99.78
05/04/2025 10:16:49.90;1000.64;1001.39;638.48;456.69;500.00;464.23;102.43;99.56
05/04/2025 10:16:49.91;1000.64;1001.62;637.38;455.80;500.66;466.66;102.65;99.78
05/04/2025 10:16:49.92;1001.08;1001.62;641.13;457.35;500.00;467.99;102.87;99.78
05/04/2025 10:16:49.93;1000.64;1001.39;637.16;455.80;500.88;471.52;102.65;99.56
05/04/2025 10:16:49.94;1001.08;1001.62;640.91;458.01;499.78;471.30;102.65;99.56
05/04/2025 10:16:49.95;1000.64;1001.62;637.38;457.13;500.44;475.72;102.87;99.78
05/04/2025 10:16:49.96;1001.08;1001.62;638.04;456.91;499.34;475.50;102.65;99.56
05/04/2025 10:16:49.97;1000.86;1001.62;640.47;458.01;498.68;477.93;102.65;99.56
05/04/2025 10:16:49.98;1000.64;1001.62;637.38;456.91;499.34;480.80;102.87;99.78
05/04/2025 10:16:49.99;1001.31;1001.62;641.13;457.35;498.01;480.80;102.87;99.78
05/04/2025 10:16:50.00;1000.42;1001.39;637.16;455.58;497.79;484.33;102.87;99.56
05/04/2025 10:16:50.01;1001.08;1001.62;640.69;456.47;496.69;483.45;102.87;99.78
05/04/2025 10:16:50.02;1000.64;1001.39;638.04;456.69;495.36;485.88;102.87;99.78
05/04/2025 10:16:50.03;1000.42;1001.62;637.38;455.80;495.14;486.98;102.65;99.56
05/04/2025 10:16:50.04;1001.08;1001.62;640.91;457.13;493.38;487.65;102.87;99.78
05/04/2025 10:16:50.05;1000.64;1001.39;637.38;455.80;492.72;489.85;103.09;99.78
05/04/2025 10:16:50.06;1001.08;1001.62;640.91;456.91;490.73;489.19;102.65;99.56
05/04/2025 10:16:50.07;1000.64;1001.39;637.16;455.80;489.18;491.62;102.87;99.78
05/04/2025 10:16:50.08;1000.86;1001.62;638.92;456.02;488.08;490.96;103.09;99.78
05/04/2025 10:16:50.09;1001.08;1001.62;640.03;457.57;484.99;490.96;102.87;99.56
05/04/2025 10:16:50.10;1000.64;1001.39;637.16;456.91;484.55;492.28;102.87;99.56
05/04/2025 10:16:50.11;1001.31;1001.62;641.13;458.45;481.68;491.40;103.09;99.78
05/04/2025 10:16:50.12;1000.64;1001.39;637.38;456.69;479.69;492.50;102.87;99.56
05/04/2025 10:16:50.13;1000.64;1001.62;640.69;457.57;477.92;491.18;102.87;99.56
05/04/2025 10:16:50.14;1001.08;1001.62;637.60;458.01;474.83;491.40;103.09;99.78
05/04/2025 10:16:50.15;1000.64;1001.39;637.38;457.13;474.17;491.40;102.87;99.56
05/04/2025 10:16:50.16;1001.08;1001.62;640.91;458.23;470.20;489.85;102.87;99.56
05/04/2025 10:16:50.17;1000.64;1001.39;637.38;457.13;468.65;490.52;102.87;99.78
05/04/2025 10:16:50.18;1001.08;1001.62;641.13;458.45;466.00;488.75;102.87;99.78
05/04/2025 10:16:50.19;1000.86;1001.39;637.16;456.91;462.47;488.75;102.87;99.56
05/04/2025 10:16:50.20;1000.42;1001.62;639.36;456.02;461.37;487.65;102.87;99.78
05/04/2025 10:16:50.21;1001.31;1001.62;639.36;457.13;456.95;486.32;102.87;99.78
05/04/2025 10:16:50.22;1000.42;1001.39;636.93;455.58;455.85;486.76;102.65;99.56
05/04/2025 10:16:50.23;1001.31;1001.62;641.13;457.35;452.32;484.55;102.87;99.78
05/04/2025 10:16:50.24;1000.64;1001.39;637.38;456.02;450.11;484.55;102.87;99.78
05/04/2025 10:16:50.25;1000.64;1001.39;640.91;456.47;447.90;482.57;102.65;99.56
05/04/2025 10:16:50.26;1001.31;1001.62;637.38;456.69;444.15;481.68;102.87;99.56
05/04/2025 10:16:50.27;1000.42;1001.39;637.82;456.02;443.49;481.46;102.87;99.78
05/04/2025 10:16:50.28;1001.08;1001.62;640.69;457.79;439.29;479.03;102.65;99.56
05/04/2025 10:16:50.29;1000.42;1001.39;637.38;456.91;437.97;479.25;102.65;99.56
05/04/2025 10:16:50.31;1000.86;1001.62;641.13;458.23;435.54;477.71;102.87;99.78
05/04/2025 10:16:50.31;1001.08;1001.39;637.38;456.91;432.67;477.26;102.87;99.56
05/04/2025 10:16:50.32;1000.42;1001.39;639.58;455.58;431.35;475.72;102.65;99.56
05/04/2025 10:16:50.33;1001.08;1001.62;638.70;457.13;428.04;474.61;102.87;99.78
05/04/2025 10:16:50.34;1000.64;1001.39;637.38;455.58;427.59;474.83;102.65;99.56
05/04/2025 10:16:50.35;1000.86;1001.62;640.69;456.91;424.72;472.63;102.65;99.56
05/04/2025 10:16:50.36;1001.08;1001.39;637.38;455.80;423.18;473.07;102.65;99.56
05/04/2025 10:16:50.37;1000.64;1001.39;641.13;456.91;421.63;471.30;102.65;99.56
05/04/2025 10:16:50.38;1000.86;1001.62;637.16;456.69;419.65;470.86;102.43;99.56
05/04/2025 10:16:50.39;1000.64;1001.39;638.04;455.80;419.21;470.42;102.65;99.78
05/04/2025 10:16:50.41;1001.08;1001.62;640.47;457.35;417.22;469.09;102.65;99.78
05/04/2025 10:16:50.41;1000.64;1001.39;637.16;455.80;417.00;469.53;102.43;99.56
05/04/2025 10:16:50.42;1000.64;1001.39;641.13;458.45;415.45;467.99;102.65;99.78
05/04/2025 10:16:50.43;1001.31;1001.62;637.38;457.13;415.67;468.65;102.65;99.78
05/04/2025 10:16:50.44;1000.64;1001.62;640.47;457.35;414.57;467.10;102.43;99.56
05/04/2025 10:16:50.45;1001.08;1001.62;638.04;458.45;414.35;467.10;102.65;99.56
05/04/2025 10:16:50.46;1000.64;1001.62;637.38;457.13;415.23;467.77;102.65;99.78
05/04/2025 10:16:50.47;1000.64;1001.62;640.91;458.23;414.13;466.22;102.43;99.56
05/04/2025 10:16:50.48;1001.08;1001.62;637.16;457.13;415.67;467.55;102.65;99.78
05/04/2025 10:16:50.49;1000.64;1001.39;641.13;458.45;414.79;466.22;102.87;99.78
05/04/2025 10:16:50.50;1001.08;1001.62;637.38;457.79;416.34;466.88;102.65;99.56
05/04/2025 10:16:50.51;1000.64;1001.39;638.48;457.35;416.56;466.00;102.65;99.56
05/04/2025 10:16:50.52;1000.86;1001.62;639.81;458.01;417.22;466.22;102.87;99.78
05/04/2025 10:16:50.53;1000.64;1001.62;637.16;456.02;419.21;467.32;102.43;99.56
05/04/2025 10:16:50.54;1000.64;1001.39;640.91;457.13;418.54;466.00;102.43;99.56
05/04/2025 10:16:50.55;1001.08;1001.62;637.60;456.25;421.85;467.77;102.65;99.78
05/04/2025 10:16:50.56;1000.64;1001.39;640.91;456.25;420.75;466.44;102.43;99.56
05/04/2025 10:16:50.57;1000.86;1001.62;637.16;456.91;422.96;467.32;102.43;99.56
05/04/2025 10:16:50.58;1000.64;1001.39;637.60;455.80;424.72;467.99;102.65;99.78
05/04/2025 10:16:50.59;1000.64;1001.62;640.91;456.91;425.17;467.55;102.65;99.78
05/04/2025 10:16:50.61;1000.86;1001.39;637.16;455.36;428.04;469.09;102.43;99.56
05/04/2025 10:16:50.61;1000.64;1001.39;641.13;456.91;427.59;468.21;102.65;99.78
05/04/2025 10:16:50.62;1001.31;1001.62;637.38;456.25;430.91;470.20;102.65;99.78
05/04/2025 10:16:50.63;1000.42;1001.39;639.36;456.69;430.91;468.87;102.43;99.56
05/04/2025 10:16:50.64;1000.64;1001.62;639.14;458.01;432.67;469.75;102.65;99.78
05/04/2025 10:16:50.65;1001.08;1001.39;637.38;456.91;435.10;471.30;102.87;99.78
05/04/2025 10:16:50.66;1000.64;1001.62;640.91;458.23;434.88;470.20;102.65;99.56
05/04/2025 10:16:50.67;1001.31;1001.62;637.38;456.91;438.19;471.96;102.65;99.56
05/04/2025 10:16:50.68;1000.64;1001.39;641.13;457.35;437.53;471.08;102.87;99.78
05/04/2025 10:16:50.70;1001.08;1001.62;637.38;458.01;439.74;471.96;102.43;99.56
05/04/2025 10:16:50.71;1000.86;1001.39;637.82;457.13;441.50;471.96;102.65;99.56
05/04/2025 10:16:50.72;1000.64;1001.39;640.69;458.67;441.72;471.96;102.87;99.78
05/04/2025 10:16:50.73;1001.08;1001.62;637.38;457.13;444.37;473.29;102.65;99.56
05/04/2025 10:16:50.73;1000.42;1001.39;640.91;456.91;443.49;472.40;102.65;99.78
05/04/2025 10:16:50.75;1001.08;1001.62;637.38;456.47;445.92;473.73;102.87;99.78
05/04/2025 10:16:50.76;1000.86;1001.62;640.03;456.25;445.92;472.40;102.65;99.56
05/04/2025 10:16:50.77;1000.64;1001.62;638.04;457.35;446.58;472.18;102.43;99.56
05/04/2025 10:16:50.78;1001.31;1001.62;637.60;456.25;448.57;473.29;102.65;99.78
05/04/2025 10:16:50.79;1000.64;1001.62;641.13;457.13;448.12;471.74;102.65;99.56
05/04/2025 10:16:50.80;1000.86;1001.39;637.16;455.58;450.11;472.18;102.43;99.56
05/04/2025 10:16:50.80;1000.86;1001.62;641.13;456.25;449.23;470.86;102.65;99.78
05/04/2025 10:16:50.82;1000.86;1001.62;637.38;456.91;450.33;470.64;102.65;99.78
05/04/2025 10:16:50.83;1000.86;1001.62;638.04;455.58;451.43;469.53;102.43;99.56
05/04/2025 10:16:50.84;1000.64;1001.39;640.47;457.79;450.99;467.77;102.65;99.78
05/04/2025 10:16:50.85;1001.08;1001.62;637.60;456.91;452.76;468.21;102.87;99.78
05/04/2025 10:16:50.86;1000.42;1001.39;640.91;458.01;451.66;465.56;102.43;99.56
05/04/2025 10:16:50.87;1000.86;1001.62;637.38;457.35;453.20;465.12;102.65;99.78
05/04/2025 10:16:50.88;1001.08;1001.39;640.69;457.35;452.98;463.57;102.87;99.78
05/04/2025 10:16:50.89;1000.42;1001.62;637.82;458.45;452.98;460.70;102.65;99.56
05/04/2025 10:16:50.90;1001.08;1001.62;637.38;457.35;454.53;460.70;102.65;99.78
05/04/2025 10:16:50.91;1000.64;1001.62;640.91;458.45;453.64;457.38;102.87;99.78
05/04/2025 10:16:50.92;1001.08;1001.62;637.38;457.13;455.19;456.28;102.65;99.56
05/04/2025 10:16:50.93;1000.86;1001.39;640.91;457.35;454.08;453.85;102.65;99.56
05/04/2025 10:16:50.94;1000.86;1001.62;637.38;457.79;454.75;451.64;102.65;99.78
05/04/2025 10:16:50.95;1001.08;1001.62;638.92;456.02;455.85;450.10;102.43;99.56
05/04/2025 10:16:50.96;1000.64;1001.39;639.36;456.91;455.19;446.34;102.43;99.56
05/04/2025 10:16:50.97;1001.08;1001.62;637.60;455.80;457.17;446.12;102.65;99.78
05/04/2025 10:16:50.98;1000.64;1001.62;640.91;456.91;456.07;442.59;102.43;99.56
05/04/2025 10:16:50.99;1000.42;1001.62;636.93;455.80;457.62;440.60;102.21;99.56
05/04/2025 10:16:51.00;1001.08;1001.62;641.13;456.25;457.40;438.83;102.43;99.78
05/04/2025 10:16:51.01;1000.64;1001.39;637.38;457.13;457.62;435.52;102.43;99.78
05/04/2025 10:16:51.02;1000.86;1001.62;637.38;455.58;459.16;434.63;102.21;99.56
05/04/2025 10:16:51.03;1000.64;1001.39;640.91;457.35;458.72;431.76;102.43;99.78
05/04/2025 10:16:51.04;1000.86;1001.62;637.38;455.80;460.26;430.88;102.43;99.78
05/04/2025 10:16:51.05;1000.86;1001.62;640.91;457.13;459.16;428.01;102.21;99.56
05/04/2025 10:16:51.06;1000.64;1001.39;637.38;457.79;460.26;426.46;102.21;99.78
05/04/2025 10:16:51.07;1001.31;1001.62;639.58;457.13;461.59;425.14;102.43;99.78
05/04/2025 10:16:51.08;1000.64;1001.62;638.70;458.01;461.15;422.49;102.21;99.56
05/04/2025 10:16:51.09;1000.86;1001.62;637.38;456.91;463.13;422.71;102.21;99.56
05/04/2025 10:16:51.10;1000.86;1001.62;641.13;458.23;462.47;420.28;102.43;99.78
05/04/2025 10:16:51.11;1000.64;1001.62;637.38;456.69;464.24;420.06;101.99;99.56
05/04/2025 10:16:51.12;1001.08;1001.62;640.91;456.91;464.24;418.29;102.21;99.56
05/04/2025 10:16:51.13;1000.64;1001.39;637.38;458.23;464.90;418.07;102.43;99.78
05/04/2025 10:16:51.14;1001.08;1001.62;637.82;456.91;466.67;417.41;101.99;99.56
05/04/2025 10:16:51.15;1000.64;1001.62;640.47;457.13;466.23;416.08;101.99;99.56
05/04/2025 10:16:51.16;1000.64;1001.62;637.38;456.02;469.09;417.41;102.21;99.78
