Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 10:41:21.43;1000.64;1001.62;637.38;458.23;442.16;450.54;102.43;99.56
06/04/2025 10:41:21.44;1001.31;1001.62;641.13;457.79;442.16;448.11;102.43;99.56
06/04/2025 10:41:21.45;1000.64;1001.62;637.82;459.12;443.27;450.98;102.65;99.78
06/04/2025 10:41:21.45;1001.08;1001.62;641.13;458.01;442.38;448.11;102.65;99.78
06/04/2025 10:41:21.47;1001.08;1001.62;637.82;459.12;443.27;450.98;102.65;99.78
06/04/2025 10:41:21.48;1000.64;1001.62;637.82;458.01;442.16;448.33;102.43;99.56
06/04/2025 10:41:21.49;1001.08;1001.62;640.91;457.79;442.83;448.11;102.21;99.56
06/04/2025 10:41:21.50;1000.64;1001.39;637.60;459.12;443.05;451.20;102.65;99.78
06/04/2025 10:41:21.51;1001.31;1001.62;641.57;458.01;442.60;448.55;102.65;99.78
06/04/2025 10:41:21.52;1000.64;1001.62;637.82;459.34;443.49;452.97;102.43;99.78
06/04/2025 10:41:21.53;1000.64;1001.39;639.58;458.01;442.38;450.32;102.43;99.56
06/04/2025 10:41:21.54;1001.08;1001.62;639.36;458.01;443.27;450.10;102.43;99.56
06/04/2025 10:41:21.55;1000.64;1001.39;637.60;458.90;442.38;450.76;102.65;99.78
06/04/2025 10:41:21.56;1001.53;1001.62;641.35;458.01;442.60;448.55;102.65;99.78
06/04/2025 10:41:21.57;1000.64;1001.62;637.60;458.45;443.49;451.20;102.43;99.56
06/04/2025 10:41:21.58;1000.86;1001.62;640.69;456.47;442.16;447.67;102.21;99.56
06/04/2025 10:41:21.59;1001.08;1001.62;637.60;458.01;443.27;450.98;102.43;99.56
06/04/2025 10:41:21.60;1000.86;1001.62;637.82;456.91;442.16;448.11;102.43;99.78
06/04/2025 10:41:21.61;1001.31;1001.62;641.13;456.91;442.83;448.33;102.65;99.78
06/04/2025 10:41:21.62;1000.64;1001.39;637.60;458.01;442.60;450.76;102.43;99.56
06/04/2025 10:41:21.63;1000.86;1001.39;641.35;456.69;441.94;447.22;102.21;99.56
06/04/2025 10:41:21.64;1000.64;1001.62;637.60;458.01;443.49;450.54;102.65;99.78
06/04/2025 10:41:21.65;1000.64;1001.62;640.47;456.91;442.38;447.45;102.65;99.78
06/04/2025 10:41:21.66;1001.31;1001.62;638.92;457.13;443.49;449.65;102.43;99.78
06/04/2025 10:41:21.67;1000.64;1001.62;637.60;457.79;442.38;448.77;102.43;99.56
06/04/2025 10:41:21.68;1001.08;1001.62;641.13;457.79;442.38;447.89;102.43;99.56
06/04/2025 10:41:21.69;1000.64;1001.62;637.82;458.23;443.49;451.20;102.65;99.78
06/04/2025 10:41:21.70;1000.86;1001.62;641.35;456.69;442.38;447.67;102.43;99.78
06/04/2025 10:41:21.71;1001.31;1001.62;637.82;458.90;443.49;450.76;102.43;99.78
06/04/2025 10:41:21.72;1000.64;1001.39;638.26;457.79;442.38;447.45;102.43;99.56
06/04/2025 10:41:21.73;1001.31;1001.62;640.47;457.57;443.05;448.11;102.43;99.56
06/04/2025 10:41:21.74;1000.86;1001.62;637.60;458.90;442.83;450.10;102.43;99.78
06/04/2025 10:41:21.75;1000.86;1001.62;641.13;457.57;442.38;447.89;102.65;99.78
06/04/2025 10:41:21.76;1001.08;1001.62;637.60;458.90;443.71;450.76;102.65;99.56
06/04/2025 10:41:21.77;1000.64;1001.62;640.69;457.57;442.16;447.45;102.43;99.56
06/04/2025 10:41:21.78;1001.31;1001.62;638.04;458.23;443.49;450.32;102.43;99.56
06/04/2025 10:41:21.79;1000.64;1001.39;637.82;458.45;442.60;448.33;102.65;99.78
06/04/2025 10:41:21.80;1001.08;1001.39;641.35;458.01;442.60;447.67;102.43;99.78
06/04/2025 10:41:21.81;1000.86;1001.62;637.60;458.45;443.27;450.54;102.43;99.56
06/04/2025 10:41:21.82;1000.64;1001.39;641.13;456.47;442.38;447.45;102.21;99.56
06/04/2025 10:41:21.83;1001.08;1001.62;637.60;458.01;443.49;450.76;102.65;99.78
06/04/2025 10:41:21.84;1000.86;1001.39;639.14;456.91;442.38;447.67;102.43;99.78
06/04/2025 10:41:21.85;1001.08;1001.62;640.25;456.91;443.05;448.77;102.65;99.78
06/04/2025 10:41:21.86;1000.64;1001.62;637.38;458.45;442.83;449.65;102.43;99.56
06/04/2025 10:41:21.87;1000.86;1001.62;641.13;457.57;442.16;447.45;102.21;99.56
06/04/2025 10:41:21.88;1001.08;1001.62;637.82;459.12;443.49;450.76;102.65;99.78
06/04/2025 10:41:21.90;1000.86;1001.62;641.13;457.79;442.38;447.89;102.65;99.78
06/04/2025 10:41:21.90;1001.31;1001.62;637.82;458.45;443.49;450.32;102.43;99.78
06/04/2025 10:41:21.91;1000.64;1001.62;637.60;458.23;442.16;447.45;102.43;99.56
06/04/2025 10:41:21.92;1000.86;1001.39;641.13;457.57;442.38;447.89;102.43;99.56
06/04/2025 10:41:21.93;1001.08;1001.62;637.82;458.23;443.49;450.76;102.65;99.78
06/04/2025 10:41:21.94;1000.86;1001.62;641.57;456.69;442.38;447.45;102.43;99.78
06/04/2025 10:41:21.95;1001.08;1001.62;637.60;458.90;443.49;450.32;102.43;99.56
06/04/2025 10:41:21.96;1000.64;1001.62;639.58;457.57;442.38;447.00;102.21;99.56
06/04/2025 10:41:21.97;1000.86;1001.62;639.36;457.57;443.05;448.77;102.43;99.56
06/04/2025 10:41:21.98;1000.86;1001.62;637.38;458.67;442.83;448.77;102.43;99.78
06/04/2025 10:41:21.99;1000.86;1001.62;641.13;457.79;442.38;447.67;102.65;99.78
06/04/2025 10:41:22.00;1001.08;1001.62;637.38;458.90;443.71;450.54;102.43;99.56
06/04/2025 10:41:22.01;1000.64;1001.39;640.91;457.35;442.38;447.45;102.43;99.56
06/04/2025 10:41:22.02;1001.31;1001.62;637.60;458.45;443.49;450.98;102.43;99.78
06/04/2025 10:41:22.03;1001.08;1001.62;638.04;458.23;442.38;448.99;102.65;99.78
06/04/2025 10:41:22.05;1000.64;1001.62;641.13;457.79;442.16;448.55;102.43;99.78
06/04/2025 10:41:22.05;1001.08;1001.62;637.38;458.45;443.05;450.76;102.43;99.56
06/04/2025 10:41:22.06;1000.64;1001.62;640.91;456.69;441.94;448.33;102.21;99.56
06/04/2025 10:41:22.07;1001.08;1001.62;637.60;458.01;443.27;452.08;102.43;99.78
06/04/2025 10:41:22.08;1000.86;1001.62;640.25;456.91;442.16;452.97;102.65;99.78
06/04/2025 10:41:22.09;1000.86;1001.39;638.92;458.01;443.05;453.19;102.43;99.56
06/04/2025 10:41:22.10;1001.08;1001.62;637.38;458.90;442.38;451.86;102.43;99.56
06/04/2025 10:41:22.11;1000.64;1001.62;640.91;457.79;442.16;449.21;102.43;99.56
06/04/2025 10:41:22.12;1001.31;1001.62;637.60;459.34;443.49;453.19;102.65;99.78
06/04/2025 10:41:22.13;1000.86;1001.62;641.35;458.01;442.38;449.65;102.65;99.78
06/04/2025 10:41:22.14;1000.86;1001.39;637.38;458.90;443.27;453.85;102.65;99.56
06/04/2025 10:41:22.15;1001.08;1001.62;638.04;458.23;442.16;449.87;102.43;99.56
06/04/2025 10:41:22.16;1000.64;1001.39;640.47;457.79;442.38;450.98;102.65;99.56
06/04/2025 10:41:22.17;1001.31;1001.84;637.82;458.90;443.05;452.75;102.65;99.78
06/04/2025 10:41:22.18;1000.86;1001.62;641.35;456.91;442.16;449.65;102.43;99.78
06/04/2025 10:41:22.19;1001.08;1001.62;637.16;458.90;443.27;453.19;102.65;99.56
06/04/2025 10:41:22.20;1000.86;1001.62;640.69;457.79;442.16;449.65;102.43;99.56
06/04/2025 10:41:22.21;1000.64;1001.39;638.04;457.57;443.05;450.98;102.65;99.78
06/04/2025 10:41:22.22;1001.53;1001.84;637.82;458.90;442.38;448.33;102.65;99.78
06/04/2025 10:41:22.24;1000.64;1001.62;641.35;457.79;442.16;447.22;102.43;99.56
06/04/2025 10:41:22.24;1001.31;1001.62;637.60;459.12;443.27;449.87;102.43;99.56
06/04/2025 10:41:22.25;1000.64;1001.62;641.35;457.79;441.94;446.78;102.21;99.56
06/04/2025 10:41:22.26;1000.86;1001.62;637.60;458.90;443.27;449.87;102.65;99.78
06/04/2025 10:41:22.27;1001.31;1001.62;639.14;458.45;442.38;447.00;102.65;99.78
06/04/2025 10:41:22.28;1000.64;1001.39;640.03;457.79;442.60;448.11;102.43;99.56
06/04/2025 10:41:22.29;1001.08;1001.62;637.38;458.45;442.83;448.11;102.21;99.56
06/04/2025 10:41:22.30;1000.64;1001.62;641.35;456.69;442.38;446.12;102.21;99.56
06/04/2025 10:41:22.32;1000.86;1001.62;637.82;459.12;443.49;449.21;102.43;99.78
06/04/2025 10:41:22.32;1001.08;1001.62;641.35;458.01;442.60;446.34;102.65;99.56
06/04/2025 10:41:22.33;1000.64;1001.39;637.82;457.79;443.49;449.21;102.43;99.56
06/04/2025 10:41:22.34;1001.31;1001.62;637.82;458.67;442.60;446.34;102.21;99.56
06/04/2025 10:41:22.35;1000.64;1001.62;641.13;457.57;442.38;446.34;102.43;99.78
06/04/2025 10:41:22.36;1001.08;1001.39;637.82;459.12;443.71;449.21;102.43;99.56
06/04/2025 10:41:22.37;1000.86;1001.62;641.57;457.79;442.60;446.56;102.43;99.78
06/04/2025 10:41:22.38;1000.86;1001.62;637.82;458.67;443.49;449.43;102.43;99.56
06/04/2025 10:41:22.40;1001.08;1001.62;639.36;457.79;442.16;446.34;102.21;99.56
06/04/2025 10:41:22.40;1000.86;1001.62;639.36;457.79;442.38;448.77;102.43;99.78
06/04/2025 10:41:22.41;1001.31;1001.62;637.60;459.12;443.05;448.11;102.65;99.78
06/04/2025 10:41:22.42;1000.64;1001.62;641.13;457.57;442.16;446.78;102.43;99.78
06/04/2025 10:41:22.43;1000.64;1001.39;637.16;457.79;443.27;449.87;102.65;99.56
06/04/2025 10:41:22.45;1001.08;1001.62;640.91;456.47;442.16;446.78;102.43;99.56
06/04/2025 10:41:22.45;1000.64;1001.39;637.16;456.91;443.27;449.87;102.65;99.78
06/04/2025 10:41:22.46;1001.53;1001.62;637.82;457.79;442.60;447.00;102.65;99.78
06/04/2025 10:41:22.47;1000.64;1001.62;640.69;456.47;442.38;447.45;102.43;99.78
06/04/2025 10:41:22.49;1001.08;1001.39;637.38;457.79;443.49;449.65;102.43;99.56
06/04/2025 10:41:22.49;1001.08;1001.62;641.13;456.25;442.38;446.78;102.43;99.56
06/04/2025 10:41:22.50;1000.86;1001.62;637.60;457.79;443.49;450.10;102.65;99.78
06/04/2025 10:41:22.51;1001.31;1001.62;640.25;456.91;442.38;447.22;102.65;99.78
06/04/2025 10:41:22.52;1000.64;1001.39;638.92;456.69;442.83;449.21;102.43;99.56
06/04/2025 10:41:22.54;1000.86;1001.62;637.38;458.23;443.05;447.67;102.43;99.56
06/04/2025 10:41:22.54;1000.86;1001.62;641.35;457.57;442.38;447.00;102.43;99.56
06/04/2025 10:41:22.56;1000.86;1001.62;637.60;459.34;443.71;450.10;102.65;99.78
06/04/2025 10:41:22.57;1001.31;1001.84;641.35;458.01;442.38;447.00;102.43;99.78
06/04/2025 10:41:22.57;1000.64;1001.62;637.60;458.23;443.27;449.65;102.43;99.56
06/04/2025 10:41:22.59;1001.31;1001.62;638.04;458.67;442.38;446.78;102.43;99.56
06/04/2025 10:41:22.60;1000.64;1001.62;640.69;457.79;442.38;447.89;102.65;99.78
06/04/2025 10:41:22.61;1001.08;1001.62;637.38;459.12;443.49;449.21;102.65;99.78
06/04/2025 10:41:22.62;1001.08;1001.62;641.13;458.01;442.38;446.78;102.43;99.78
06/04/2025 10:41:22.63;1000.64;1001.62;637.38;459.12;443.49;449.65;102.43;99.56
06/04/2025 10:41:22.64;1001.08;1001.62;640.47;457.79;442.38;446.78;102.43;99.56
06/04/2025 10:41:22.65;1000.64;1001.62;638.26;456.91;442.83;449.43;102.65;99.78
06/04/2025 10:41:22.66;1001.08;1001.62;637.60;458.23;443.05;447.00;102.43;99.78
06/04/2025 10:41:22.67;1001.08;1001.62;641.13;456.91;442.38;446.78;102.43;99.56
06/04/2025 10:41:22.68;1000.86;1001.62;637.38;457.79;443.49;448.99;102.43;99.56
06/04/2025 10:41:22.69;1001.08;1001.62;641.35;456.91;442.38;446.34;102.21;99.56
06/04/2025 10:41:22.70;1000.86;1001.62;637.82;457.35;443.49;449.21;102.65;99.78
06/04/2025 10:41:22.71;1001.08;1001.62;638.92;457.57;442.38;446.56;102.43;99.78
06/04/2025 10:41:22.72;1000.86;1001.62;640.25;456.69;442.38;447.67;102.43;99.78
06/04/2025 10:41:22.73;1000.64;1001.62;637.38;457.79;443.27;447.89;102.21;99.56
06/04/2025 10:41:22.74;1001.08;1001.62;641.35;456.69;442.38;446.56;102.43;99.78
06/04/2025 10:41:22.75;1000.86;1001.62;637.82;458.90;443.49;449.21;102.65;99.78
06/04/2025 10:41:22.76;1001.08;1001.62;641.13;457.79;442.38;446.56;102.43;99.78
06/04/2025 10:41:22.77;1000.64;1001.62;637.82;457.57;442.60;448.77;102.43;99.56
06/04/2025 10:41:22.78;1000.64;1001.39;637.60;458.67;442.83;446.34;102.43;99.56
06/04/2025 10:41:22.79;1001.08;1001.62;641.13;457.79;442.16;446.56;102.43;99.78
06/04/2025 10:41:22.80;1000.86;1001.62;637.60;459.12;443.49;448.77;102.65;99.78
06/04/2025 10:41:22.81;1001.08;1001.62;641.13;457.79;442.16;446.12;102.43;99.56
06/04/2025 10:41:22.82;1000.64;1001.62;637.38;458.45;443.27;448.77;102.21;99.56
06/04/2025 10:41:22.83;1000.86;1001.39;639.14;458.23;442.16;446.12;102.43;99.56
06/04/2025 10:41:22.84;1001.08;1001.62;639.36;457.79;442.38;448.11;102.65;99.78
06/04/2025 10:41:22.85;1000.86;1001.62;637.60;458.45;443.27;447.22;102.43;99.78
06/04/2025 10:41:22.86;1001.08;1001.62;641.13;456.47;442.16;446.12;102.43;99.56
06/04/2025 10:41:22.87;1000.64;1001.62;637.38;458.01;443.27;448.77;102.43;99.56
06/04/2025 10:41:22.88;1001.08;1001.39;641.13;456.91;442.16;446.12;102.43;99.78
06/04/2025 10:41:22.89;1000.86;1001.62;637.82;458.01;442.83;448.99;102.65;99.78
06/04/2025 10:41:22.90;1000.64;1001.62;638.04;458.90;442.83;446.12;102.43;99.78
06/04/2025 10:41:22.91;1001.08;1001.62;641.13;457.79;442.16;446.56;102.43;99.56
06/04/2025 10:41:22.92;1000.64;1001.62;637.60;458.67;443.27;448.33;102.43;99.56
06/04/2025 10:41:22.93;1001.31;1001.62;641.13;457.57;442.16;446.34;102.43;99.78
06/04/2025 10:41:22.94;1000.86;1001.62;637.60;458.45;443.49;449.21;102.65;99.78
06/04/2025 10:41:22.95;1000.86;1001.39;639.81;458.01;442.16;446.34;102.43;99.78
06/04/2025 10:41:22.96;1001.08;1001.62;638.70;457.35;442.16;448.33;102.43;99.56
06/04/2025 10:41:22.97;1000.64;1001.39;637.38;458.67;443.27;446.78;102.43;99.56
06/04/2025 10:41:22.98;1001.31;1001.62;641.13;457.57;442.16;446.56;102.43;99.78
06/04/2025 10:41:22.99;1000.86;1001.39;637.38;459.12;443.49;449.21;102.65;99.78
06/04/2025 10:41:23.00;1000.86;1001.39;641.13;457.79;442.16;446.56;102.43;99.56
06/04/2025 10:41:23.01;1001.08;1001.62;637.38;457.79;442.83;448.99;102.21;99.56
06/04/2025 10:41:23.02;1000.64;1001.39;637.82;458.90;442.83;446.56;102.43;99.78
06/04/2025 10:41:23.03;1001.31;1001.62;640.69;457.79;442.38;447.45;102.65;99.78
06/04/2025 10:41:23.04;1000.86;1001.62;637.60;458.90;443.27;448.55;102.43;99.78
06/04/2025 10:41:23.05;1000.86;1001.62;641.13;457.57;442.16;446.34;102.43;99.56
06/04/2025 10:41:23.06;1000.86;1001.62;637.60;457.35;443.27;449.21;102.43;99.56
06/04/2025 10:41:23.07;1000.64;1001.62;640.25;457.13;442.16;446.78;102.43;99.78
06/04/2025 10:41:23.08;1001.53;1001.62;638.48;457.79;442.38;449.21;102.65;99.78
06/04/2025 10:41:23.09;1000.86;1001.62;637.38;458.67;443.27;446.78;102.43;99.78
06/04/2025 10:41:23.10;1001.08;1001.62;640.91;457.35;441.94;446.56;102.21;99.56
06/04/2025 10:41:23.11;1000.64;1001.62;637.38;458.67;443.27;449.21;102.43;99.56
06/04/2025 10:41:23.12;1000.64;1001.39;641.13;457.35;441.94;446.78;102.43;99.78
06/04/2025 10:41:23.13;1001.08;1001.62;637.60;457.79;443.05;449.65;102.65;99.78
06/04/2025 10:41:23.14;1000.64;1001.39;638.70;458.45;442.60;446.78;102.43;99.56
06/04/2025 10:41:23.15;1001.08;1001.62;640.25;457.35;442.16;447.89;102.43;99.56
06/04/2025 10:41:23.16;1000.64;1001.62;637.38;458.67;443.27;448.33;102.43;99.78
06/04/2025 10:41:23.17;1001.08;1001.62;641.13;457.57;442.16;446.78;102.43;99.78
06/04/2025 10:41:23.18;1001.31;1001.62;637.38;458.67;443.27;449.65;102.65;99.78
06/04/2025 10:41:23.19;1000.64;1001.39;640.69;458.01;442.16;446.78;102.43;99.56
06/04/2025 10:41:23.20;1001.08;1001.62;637.60;457.57;442.38;449.21;102.21;99.56
06/04/2025 10:41:23.21;1000.64;1001.39;637.60;458.45;443.27;446.78;102.43;99.78
06/04/2025 10:41:23.22;1001.08;1001.62;641.13;456.69;442.38;447.45;102.65;99.78
06/04/2025 10:41:23.23;1001.08;1001.62;637.38;458.01;443.71;449.43;102.43;99.56
06/04/2025 10:41:23.24;1000.64;1001.39;641.13;456.47;442.16;446.78;102.21;99.56
06/04/2025 10:41:23.25;1001.08;1001.62;637.82;456.91;443.27;449.65;102.43;99.56
06/04/2025 10:41:23.26;1000.86;1001.62;639.36;457.79;442.83;447.00;102.43;99.78
06/04/2025 10:41:23.27;1001.08;1001.62;640.03;456.69;442.38;448.77;102.65;99.78
06/04/2025 10:41:23.28;1001.08;1001.62;638.04;458.01;443.49;447.89;102.43;99.56
06/04/2025 10:41:23.29;1000.64;1001.62;641.13;456.47;442.38;446.78;102.43;99.56
06/04/2025 10:41:23.30;1001.08;1001.62;637.38;457.57;443.49;449.65;102.43;99.78
06/04/2025 10:41:23.31;1000.86;1001.62;641.13;456.91;442.38;447.00;102.43;99.78
06/04/2025 10:41:23.32;1001.31;1001.62;637.60;457.57;442.60;449.43;102.43;99.78
06/04/2025 10:41:23.33;1000.64;1001.62;637.38;458.67;443.49;447.00;102.43;99.56
06/04/2025 10:41:23.34;1000.86;1001.39;640.69;457.57;442.38;447.22;102.21;99.56
06/04/2025 10:41:23.35;1001.08;1001.62;637.82;458.90;443.71;449.21;102.43;99.78
06/04/2025 10:41:23.36;1000.86;1001.62;641.13;458.01;442.60;447.00;102.65;99.78
06/04/2025 10:41:23.37;1001.08;1001.62;637.60;458.45;443.27;449.43;102.43;99.78
06/04/2025 10:41:23.38;1000.64;1001.62;639.81;458.90;442.83;446.78;102.21;99.56
06/04/2025 10:41:23.39;1001.08;1001.62;638.92;457.57;442.16;448.99;102.21;99.56
06/04/2025 10:41:23.40;1001.08;1001.84;637.82;459.34;443.49;447.22;102.43;99.78
06/04/2025 10:41:23.41;1000.86;1001.62;641.35;458.01;442.38;447.00;102.43;99.78
06/04/2025 10:41:23.42;1001.31;1001.62;637.60;457.79;443.49;449.43;102.65;99.78
06/04/2025 10:41:23.43;1000.64;1001.62;641.35;456.91;442.16;446.34;102.21;99.56
06/04/2025 10:41:23.44;1001.08;1001.62;637.16;456.47;442.38;449.43;102.43;99.78
06/04/2025 10:41:23.45;1000.86;1001.62;638.26;458.01;443.27;447.00;102.65;99.78
06/04/2025 10:41:23.46;1000.86;1001.62;640.91;456.69;442.16;447.89;102.65;99.78
06/04/2025 10:41:23.47;1001.08;1001.62;637.60;458.90;443.27;448.55;102.43;99.56
06/04/2025 10:41:23.48;1000.64;1001.39;640.91;457.57;441.94;446.56;102.43;99.56
06/04/2025 10:41:23.49;1001.08;1001.39;637.38;458.23;443.05;449.21;102.43;99.56
06/04/2025 10:41:23.50;1000.86;1001.39;640.47;458.67;442.60;446.78;102.65;99.78
06/04/2025 10:41:23.51;1000.64;1001.62;638.26;457.57;442.16;448.99;102.65;99.78
06/04/2025 10:41:23.52;1001.08;1001.62;637.38;458.90;443.27;446.78;102.21;99.56
06/04/2025 10:41:23.53;1000.64;1001.62;640.91;457.57;441.94;446.56;102.43;99.56
06/04/2025 10:41:23.55;1001.31;1001.62;637.38;457.79;443.49;449.21;102.65;99.78
06/04/2025 10:41:23.55;1000.86;1001.62;641.35;456.91;442.16;446.56;102.65;99.78
06/04/2025 10:41:23.56;1000.64;1001.62;637.38;456.69;442.16;448.99;102.43;99.56
06/04/2025 10:41:23.57;1001.08;1001.62;638.48;458.01;443.05;446.34;102.21;99.56
06/04/2025 10:41:23.58;1000.64;1001.39;640.47;456.47;442.16;447.89;102.43;99.78
06/04/2025 10:41:23.59;1001.31;1001.62;637.82;458.01;443.49;447.89;102.65;99.78
06/04/2025 10:41:23.60;1000.64;1001.62;641.35;456.47;441.94;446.34;102.43;99.78
06/04/2025 10:41:23.61;1001.08;1001.62;637.38;458.23;443.05;448.99;102.43;99.56
06/04/2025 10:41:23.62;1000.64;1001.62;641.13;458.45;442.38;446.34;102.21;99.56
06/04/2025 10:41:23.63;1000.64;1001.62;638.04;457.79;442.16;448.99;102.43;99.78
06/04/2025 10:41:23.64;1001.53;1001.62;637.82;459.12;443.49;446.56;102.65;99.78
06/04/2025 10:41:23.65;1000.64;1001.39;641.13;457.79;442.16;446.78;102.43;99.78
06/04/2025 10:41:23.67;1001.31;1001.62;637.38;457.79;443.05;448.55;102.43;99.56
06/04/2025 10:41:23.67;1000.64;1001.62;641.13;456.47;441.94;446.34;102.43;99.56
06/04/2025 10:41:23.68;1000.86;1001.62;637.38;456.47;442.60;448.99;102.43;99.78
06/04/2025 10:41:23.69;1001.08;1001.62;639.36;458.67;443.27;446.56;102.43;99.78
06/04/2025 10:41:23.71;1000.64;1001.39;639.58;457.57;442.38;448.11;102.43;99.56
06/04/2025 10:41:23.72;1001.08;1001.62;637.38;458.90;443.49;447.22;102.21;99.56
06/04/2025 10:41:23.73;1000.86;1001.62;641.13;457.79;442.38;446.56;102.43;99.78
06/04/2025 10:41:23.74;1000.86;1001.62;637.38;458.23;443.49;449.21;102.65;99.78
06/04/2025 10:41:23.75;1001.08;1001.62;641.35;458.45;442.60;446.56;102.43;99.78
06/04/2025 10:41:23.75;1000.64;1001.39;637.82;457.57;442.38;448.77;102.43;99.56
06/04/2025 10:41:23.77;1001.31;1001.62;637.82;458.90;443.49;446.34;102.43;99.56
06/04/2025 10:41:23.78;1000.64;1001.62;641.13;457.57;442.38;447.22;102.43;99.78
06/04/2025 10:41:23.79;1001.08;1001.62;637.82;458.01;443.49;448.99;102.65;99.78
06/04/2025 10:41:23.80;1001.08;1001.62;641.35;456.69;442.38;446.56;102.43;99.56
06/04/2025 10:41:23.81;1000.64;1001.62;637.38;456.47;442.60;448.99;102.21;99.56
06/04/2025 10:41:23.82;1001.08;1001.62;639.81;457.79;443.27;446.78;102.43;99.78
06/04/2025 10:41:23.83;1000.64;1001.62;638.92;456.69;442.38;448.99;102.65;99.78
06/04/2025 10:41:23.84;1001.31;1001.62;637.60;458.01;443.49;447.22;102.65;99.78
06/04/2025 10:41:23.85;1000.64;1001.62;640.91;456.47;442.16;446.56;102.43;99.56
06/04/2025 10:41:23.86;1000.86;1001.62;637.38;457.13;443.05;448.99;102.43;99.56
06/04/2025 10:41:23.87;1001.08;1001.62;641.13;457.13;442.38;446.78;102.43;99.78
06/04/2025 10:41:23.88;1000.64;1001.62;637.38;456.69;442.16;449.21;102.65;99.78
06/04/2025 10:41:23.89;1001.31;1001.62;637.82;458.45;443.27;446.56;102.43;99.78
06/04/2025 10:41:23.90;1000.64;1001.39;640.47;457.35;442.16;447.45;102.43;99.56
06/04/2025 10:41:23.91;1000.86;1001.39;637.38;457.79;443.27;448.11;102.43;99.56
06/04/2025 10:41:23.92;1001.08;1001.62;641.13;456.69;442.16;446.56;102.43;99.78
06/04/2025 10:41:23.93;1000.86;1001.62;637.38;456.47;442.83;449.21;102.43;99.78
06/04/2025 10:41:23.94;1001.08;1001.62;640.47;457.57;443.05;446.34;102.43;99.56
06/04/2025 10:41:23.95;1000.64;1001.39;638.04;456.25;442.16;448.77;102.21;99.56
06/04/2025 10:41:23.96;1001.08;1001.39;637.38;457.57;443.49;446.56;102.43;99.56
06/04/2025 10:41:23.97;1000.86;1001.62;641.13;456.47;442.38;446.78;102.65;99.78
06/04/2025 10:41:23.98;1000.64;1001.62;637.38;458.23;443.49;448.77;102.43;99.56
06/04/2025 10:41:23.99;1001.08;1001.62;641.13;457.79;442.38;446.34;102.43;99.56
06/04/2025 10:41:24.00;1000.64;1001.39;637.38;457.13;442.38;448.77;102.43;99.56
06/04/2025 10:41:24.01;1001.31;1001.62;638.48;458.67;443.27;446.34;102.65;99.78
06/04/2025 10:41:24.02;1000.86;1001.39;640.25;457.35;442.38;447.89;102.65;99.78
06/04/2025 10:41:24.03;1000.64;1001.39;637.38;458.67;443.49;447.45;102.43;99.56
06/04/2025 10:41:24.04;1001.08;1001.62;640.91;457.57;442.38;446.34;102.21;99.56
06/04/2025 10:41:24.05;1000.64;1001.62;637.60;456.69;442.83;448.99;102.43;99.56
06/04/2025 10:41:24.06;1001.31;1001.62;640.91;457.79;443.05;446.56;102.43;99.78
06/04/2025 10:41:24.07;1000.64;1001.39;638.04;456.47;442.38;448.99;102.43;99.78
06/04/2025 10:41:24.08;1000.86;1001.39;637.60;457.57;443.27;446.34;102.43;99.56
06/04/2025 10:41:24.09;1000.86;1001.62;641.13;456.47;442.38;446.78;102.21;99.56
06/04/2025 10:41:24.10;1000.86;1001.62;637.60;457.35;443.27;449.21;102.43;99.78
06/04/2025 10:41:24.11;1001.31;1001.62;641.13;457.35;442.60;446.78;102.43;99.78
06/04/2025 10:41:24.12;1000.64;1001.39;637.38;456.47;442.38;449.21;102.43;99.78
06/04/2025 10:41:24.13;1001.08;1001.62;639.14;457.79;443.27;446.34;102.21;99.56
06/04/2025 10:41:24.14;1000.86;1001.62;639.36;456.47;442.38;448.33;102.43;99.56
06/04/2025 10:41:24.15;1000.86;1001.62;637.60;458.90;443.49;447.45;102.65;99.78
06/04/2025 10:41:24.16;1001.31;1001.62;641.35;457.79;442.60;446.78;102.43;99.78
06/04/2025 10:41:24.17;1000.64;1001.39;637.38;456.47;442.83;448.99;102.65;99.78
06/04/2025 10:41:24.18;1001.08;1001.62;640.91;457.35;442.83;446.34;102.21;99.56
06/04/2025 10:41:24.19;1000.64;1001.62;637.38;456.25;442.38;449.21;102.43;99.78
06/04/2025 10:41:24.20;1000.86;1001.39;637.60;457.57;443.71;447.00;102.65;99.78
06/04/2025 10:41:24.21;1001.08;1001.62;641.13;456.25;442.38;446.78;102.43;99.56
06/04/2025 10:41:24.22;1000.64;1001.39;637.60;457.13;443.27;448.33;102.43;99.56
06/04/2025 10:41:24.23;1000.86;1001.62;641.35;456.69;442.38;446.56;102.43;99.56
