Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 13:09:39.23;1000.64;1001.62;639.81;458.45;398.68;504.65;102.87;99.56
05/04/2025 13:09:39.23;1001.08;1001.62;639.14;457.13;398.23;503.33;103.09;99.78
05/04/2025 13:09:39.23;1000.64;1001.62;637.60;457.35;402.21;503.77;102.87;99.56
05/04/2025 13:09:39.23;1000.86;1001.39;641.35;455.80;401.77;650.88;103.76;99.78
05/04/2025 13:09:39.23;1001.31;1001.62;637.82;456.02;405.30;1000.97;107.29;99.78
05/04/2025 13:09:39.23;1000.64;1001.62;641.35;457.13;408.17;1001.41;107.29;99.78
05/04/2025 13:09:39.23;1001.31;1001.39;637.82;456.02;409.71;1000.97;107.29;99.78
05/04/2025 13:09:39.24;1000.86;1001.62;638.04;457.35;410.82;1001.19;107.51;99.78
05/04/2025 13:09:39.26;1001.08;1001.39;640.91;455.80;409.49;1001.19;107.29;99.78
05/04/2025 13:09:39.26;1001.08;1001.62;637.60;456.91;409.71;1000.97;107.29;99.78
05/04/2025 13:09:39.27;1000.64;1001.62;641.35;456.25;413.25;1001.41;107.29;99.78
05/04/2025 13:09:39.28;1001.08;1001.62;637.60;455.80;416.56;1000.97;107.29;99.78
05/04/2025 13:09:39.29;1000.64;1001.62;640.69;457.79;424.50;1001.41;107.29;99.78
05/04/2025 13:09:39.30;1001.08;1001.39;638.70;456.91;425.61;984.41;107.07;99.78
05/04/2025 13:09:39.31;1000.64;1001.62;637.82;458.01;435.32;820.95;105.75;99.78
05/04/2025 13:09:39.32;1000.86;1001.39;641.35;456.69;437.09;814.55;105.75;99.78
05/04/2025 13:09:39.33;1001.08;1001.62;637.60;456.91;444.15;804.61;105.53;99.78
05/04/2025 13:09:39.34;1000.86;1001.62;641.57;458.01;450.33;699.47;105.08;99.78
05/04/2025 13:09:39.35;1001.31;1001.39;637.60;456.91;453.20;678.49;104.64;99.78
05/04/2025 13:09:39.36;1000.64;1001.62;638.48;458.23;461.15;548.83;103.54;99.56
05/04/2025 13:09:39.37;1000.86;1001.62;640.69;457.13;460.71;517.02;103.32;99.78
05/04/2025 13:09:39.39;1001.31;1001.62;637.82;458.23;465.56;419.39;102.21;99.56
05/04/2025 13:09:39.40;1000.64;1001.62;641.57;457.35;468.21;417.63;102.21;99.78
05/04/2025 13:09:39.40;1001.31;1001.62;637.60;456.02;469.54;414.53;101.99;99.78
05/04/2025 13:09:39.42;1000.86;1001.62;640.91;457.35;473.51;412.33;102.21;99.78
05/04/2025 13:09:39.42;1001.08;1001.62;638.26;456.02;473.29;410.78;102.21;99.78
05/04/2025 13:09:39.44;1001.08;1001.62;637.82;457.13;477.26;407.91;101.99;99.78
05/04/2025 13:09:39.45;1000.64;1001.39;641.35;455.80;477.70;407.91;102.21;99.78
05/04/2025 13:09:39.45;1001.31;1001.62;637.60;456.25;479.47;405.04;102.21;99.78
05/04/2025 13:09:39.47;1000.86;1001.62;641.35;456.91;481.90;404.37;102.21;99.78
05/04/2025 13:09:39.48;1001.08;1001.62;637.60;455.80;481.68;402.61;102.21;99.78
05/04/2025 13:09:39.48;1001.08;1001.62;639.14;457.13;484.55;401.72;102.21;99.56
05/04/2025 13:09:39.49;1000.86;1001.39;640.25;455.80;483.44;401.50;101.99;99.56
05/04/2025 13:09:39.50;1001.31;1001.62;637.60;458.23;485.21;400.18;102.21;99.78
05/04/2025 13:09:39.52;1000.64;1001.62;641.57;457.13;486.75;401.06;102.21;99.78
05/04/2025 13:09:39.53;1001.31;1001.39;637.82;456.91;486.53;399.51;102.21;99.78
05/04/2025 13:09:39.54;1000.86;1001.62;641.35;458.23;488.30;401.06;102.21;99.78
05/04/2025 13:09:39.55;1000.86;1001.39;638.04;456.69;487.42;399.51;101.99;99.78
05/04/2025 13:09:39.56;1001.08;1001.39;638.26;458.23;489.40;400.62;102.21;99.78
05/04/2025 13:09:39.56;1000.64;1001.62;641.13;457.35;489.18;402.16;101.99;99.56
05/04/2025 13:09:39.58;1001.08;1001.39;637.82;457.57;489.40;401.72;102.21;99.56
05/04/2025 13:09:39.59;1000.86;1001.62;641.57;458.23;490.95;404.59;102.21;99.78
05/04/2025 13:09:39.60;1000.86;1001.62;637.60;457.13;490.29;403.49;102.21;99.78
05/04/2025 13:09:39.61;1001.08;1001.62;639.58;457.79;492.05;406.80;102.21;99.78
05/04/2025 13:09:39.62;1000.86;1001.39;639.81;456.02;490.95;406.80;102.21;99.78
05/04/2025 13:09:39.63;1001.08;1001.39;637.60;457.35;492.05;408.35;101.99;99.56
05/04/2025 13:09:39.64;1000.86;1001.62;641.57;456.02;493.16;411.00;102.21;99.78
05/04/2025 13:09:39.65;1000.86;1001.62;637.82;456.02;492.49;410.78;102.21;99.78
05/04/2025 13:09:39.66;1001.08;1001.62;641.35;457.35;494.04;414.75;102.21;99.78
05/04/2025 13:09:39.67;1000.64;1001.62;637.60;456.02;492.94;413.87;101.99;99.78
05/04/2025 13:09:39.68;1001.08;1001.39;638.04;457.35;494.26;416.74;102.21;99.56
05/04/2025 13:09:39.69;1000.64;1001.39;641.35;456.02;493.82;418.73;102.21;99.56
05/04/2025 13:09:39.70;1001.08;1001.39;637.82;456.47;492.94;419.84;101.99;99.56
05/04/2025 13:09:39.71;1000.64;1001.62;641.35;456.69;494.04;423.15;102.21;99.78
05/04/2025 13:09:39.72;1000.86;1001.39;638.04;456.69;492.94;422.71;102.43;99.56
05/04/2025 13:09:39.73;1001.08;1001.62;640.03;458.45;493.38;427.57;102.43;99.78
05/04/2025 13:09:39.74;1000.64;1001.62;638.92;456.91;492.27;427.12;102.21;99.78
05/04/2025 13:09:39.75;1001.31;1001.62;637.60;458.23;491.61;431.10;102.43;99.78
05/04/2025 13:09:39.76;1000.86;1001.62;641.35;457.13;492.05;434.19;102.43;99.56
05/04/2025 13:09:39.77;1000.86;1001.39;637.82;457.13;490.51;435.08;102.43;99.78
05/04/2025 13:09:39.78;1001.31;1001.62;641.35;458.45;490.95;439.94;102.21;99.56
05/04/2025 13:09:39.79;1000.64;1001.62;637.60;457.35;489.18;439.05;102.21;99.56
05/04/2025 13:09:39.80;1001.31;1001.62;638.26;458.67;489.40;443.25;102.43;99.78
05/04/2025 13:09:39.81;1000.64;1001.62;641.13;457.35;488.52;444.35;102.65;99.56
05/04/2025 13:09:39.82;1001.08;1001.39;637.60;457.13;486.98;445.90;102.21;99.78
05/04/2025 13:09:39.83;1001.08;1001.62;641.57;457.13;487.64;448.99;102.43;99.78
05/04/2025 13:09:39.84;1000.64;1001.62;637.60;456.02;485.87;448.55;102.43;99.56
05/04/2025 13:09:39.85;1001.08;1001.39;640.69;457.35;486.31;452.53;102.65;99.78
05/04/2025 13:09:39.86;1000.64;1001.62;638.48;456.25;484.99;451.42;102.43;99.56
05/04/2025 13:09:39.87;1001.08;1001.62;637.82;456.91;483.66;454.29;102.65;99.56
05/04/2025 13:09:39.88;1000.86;1001.62;641.35;456.02;483.89;456.72;102.87;99.78
05/04/2025 13:09:39.89;1000.64;1001.62;637.60;455.58;481.46;456.94;102.65;99.56
05/04/2025 13:09:39.90;1001.31;1001.62;641.57;456.91;481.68;460.26;102.65;99.78
05/04/2025 13:09:39.91;1000.64;1001.62;637.82;455.80;479.69;459.37;102.65;99.78
05/04/2025 13:09:39.92;1001.31;1001.62;638.70;458.01;478.81;462.02;102.65;99.56
05/04/2025 13:09:39.93;1000.86;1001.62;640.91;456.69;478.15;462.24;102.65;99.78
05/04/2025 13:09:39.94;1000.86;1001.62;638.04;457.79;475.94;462.69;102.43;99.78
05/04/2025 13:09:39.95;1001.08;1001.62;641.57;457.57;476.16;464.67;102.65;99.78
05/04/2025 13:09:39.96;1000.64;1001.62;637.82;457.13;473.95;464.01;102.87;99.78
05/04/2025 13:09:39.97;1001.08;1001.62;641.35;458.45;473.29;466.22;102.65;99.78
05/04/2025 13:09:39.98;1000.64;1001.62;638.26;457.13;471.74;464.89;102.65;99.56
05/04/2025 13:09:39.99;1000.86;1001.39;638.04;458.45;470.20;465.78;102.65;99.56
05/04/2025 13:09:40.00;1001.08;1001.62;641.57;456.91;470.20;467.10;102.65;99.78
05/04/2025 13:09:40.01;1000.86;1001.39;637.60;457.35;467.55;466.44;102.65;99.78
05/04/2025 13:09:40.02;1001.31;1001.39;641.79;458.45;467.33;468.21;102.43;99.78
05/04/2025 13:09:40.03;1000.86;1001.62;638.04;457.13;465.56;466.88;102.65;99.78
05/04/2025 13:09:40.04;1001.08;1001.62;639.36;457.79;464.68;468.87;102.65;99.78
05/04/2025 13:09:40.05;1000.86;1001.62;640.03;456.02;463.58;468.21;102.65;99.78
05/04/2025 13:09:40.06;1000.64;1001.62;637.60;457.79;461.81;468.43;102.65;99.56
05/04/2025 13:09:40.07;1001.08;1001.62;641.35;457.35;462.03;470.20;102.65;99.78
05/04/2025 13:09:40.08;1000.64;1001.62;637.38;456.91;459.82;469.09;102.65;99.78
05/04/2025 13:09:40.09;1001.08;1001.62;641.35;458.45;458.94;471.30;102.65;99.78
05/04/2025 13:09:40.10;1000.64;1001.62;637.82;456.91;457.40;470.20;102.65;99.56
05/04/2025 13:09:40.11;1000.86;1001.39;637.60;458.23;455.19;471.52;102.65;99.78
05/04/2025 13:09:40.12;1001.31;1001.62;641.35;456.91;455.19;472.63;102.87;99.78
05/04/2025 13:09:40.13;1000.64;1001.62;637.60;457.13;452.32;471.96;102.65;99.78
05/04/2025 13:09:40.14;1001.31;1001.39;641.57;458.23;451.88;473.95;102.65;99.78
05/04/2025 13:09:40.15;1000.64;1001.62;637.82;457.13;449.67;473.07;102.65;99.56
05/04/2025 13:09:40.16;1001.08;1001.62;639.81;457.79;447.90;475.06;102.65;99.78
05/04/2025 13:09:40.17;1001.08;1001.62;639.58;456.02;446.80;474.39;102.87;99.78
05/04/2025 13:09:40.18;1000.64;1001.39;637.60;456.69;443.93;475.28;102.65;99.56
05/04/2025 13:09:40.19;1001.31;1001.62;641.35;456.25;443.71;476.82;102.87;99.56
05/04/2025 13:09:40.20;1000.86;1001.62;637.60;456.02;440.84;476.38;102.65;99.78
05/04/2025 13:09:40.21;1001.08;1001.62;641.35;457.35;439.29;478.81;102.87;99.78
05/04/2025 13:09:40.22;1000.86;1001.62;637.60;456.02;437.75;477.93;102.65;99.78
05/04/2025 13:09:40.23;1000.64;1001.39;638.04;457.13;434.88;480.36;102.65;99.56
05/04/2025 13:09:40.24;1001.08;1001.62;641.13;455.80;434.44;481.24;102.87;99.78
05/04/2025 13:09:40.25;1000.64;1001.62;637.60;456.25;430.91;482.12;102.87;99.78
05/04/2025 13:09:40.26;1001.31;1001.39;641.79;457.35;429.58;484.99;102.87;99.78
05/04/2025 13:09:40.27;1000.64;1001.62;637.60;457.13;426.93;484.33;102.87;99.78
05/04/2025 13:09:40.28;1000.86;1001.39;640.69;458.23;424.06;488.31;102.87;99.56
05/04/2025 13:09:40.29;1001.31;1001.62;639.14;456.91;422.74;486.98;102.87;99.78
05/04/2025 13:09:40.30;1000.64;1001.62;637.82;458.45;418.76;489.85;102.87;99.56
05/04/2025 13:09:40.31;1001.08;1001.62;641.35;457.13;417.88;492.06;102.87;99.56
05/04/2025 13:09:40.32;1000.64;1001.62;637.82;457.13;414.35;492.50;102.87;99.78
05/04/2025 13:09:40.33;1000.86;1001.39;641.79;458.45;412.14;496.04;102.87;99.78
05/04/2025 13:09:40.34;1001.08;1001.62;638.04;457.13;410.38;495.38;102.87;99.56
05/04/2025 13:09:40.35;1000.86;1001.39;638.48;458.90;407.06;499.13;103.09;99.56
05/04/2025 13:09:40.36;1001.08;1001.62;641.13;457.35;406.62;499.35;102.87;99.78
05/04/2025 13:09:40.37;1000.64;1001.62;637.82;456.47;403.31;500.90;102.87;99.78
05/04/2025 13:09:40.38;1001.08;1001.62;641.79;457.13;403.09;503.55;103.09;99.78
05/04/2025 13:09:40.39;1001.08;1001.62;637.82;456.02;400.88;503.11;103.09;99.56
05/04/2025 13:09:40.40;1000.64;1001.62;641.13;457.57;400.22;506.20;103.09;99.78
05/04/2025 13:09:40.41;1001.31;1001.62;638.48;456.25;399.12;504.87;103.09;99.78
05/04/2025 13:09:40.42;1000.64;1001.62;638.04;457.35;397.79;505.76;102.87;99.56
05/04/2025 13:09:40.43;1001.31;1001.39;641.57;456.47;398.90;506.86;103.09;99.78
05/04/2025 13:09:40.44;1000.86;1001.62;638.04;456.02;397.57;505.54;103.09;99.56
05/04/2025 13:09:40.45;1000.64;1001.62;641.57;457.13;398.68;506.20;103.09;99.78
05/04/2025 13:09:40.46;1001.31;1001.62;637.82;456.02;397.57;504.65;103.09;99.56
05/04/2025 13:09:40.47;1000.86;1001.62;639.14;458.01;398.90;502.89;103.09;99.78
05/04/2025 13:09:40.48;1001.08;1001.62;640.47;457.13;399.34;502.00;102.87;99.78
05/04/2025 13:09:40.49;1000.86;1001.62;637.82;457.57;399.56;499.13;102.87;99.78
05/04/2025 13:09:40.50;1000.86;1001.39;641.57;457.79;401.77;499.79;102.87;99.78
05/04/2025 13:09:40.51;1001.31;1001.62;638.04;457.35;401.55;498.25;103.09;99.78
05/04/2025 13:09:41.00;1000.64;1001.39;641.57;458.45;405.52;974.25;106.63;99.78
05/04/2025 13:09:41.00;1001.31;1001.39;638.04;457.13;404.64;1000.97;107.29;99.78
05/04/2025 13:09:41.00;1000.64;1001.62;638.26;458.23;408.17;1001.19;107.29;99.78
05/04/2025 13:09:41.00;1001.08;1001.62;641.35;457.13;411.04;1001.41;107.29;99.78
05/04/2025 13:09:41.00;1000.64;1001.62;637.82;457.13;412.36;1000.97;107.29;99.78
05/04/2025 13:09:41.00;1000.64;1001.39;641.79;457.79;417.66;1001.41;107.29;99.78
05/04/2025 13:09:41.00;1001.08;1001.62;637.82;456.02;417.22;1001.19;107.29;99.56
05/04/2025 13:09:41.00;1000.86;1001.62;639.81;457.13;422.74;1001.19;107.29;99.78
05/04/2025 13:09:41.00;1001.08;1001.39;639.81;455.80;424.28;1001.19;107.29;99.78
05/04/2025 13:09:41.00;1000.64;1001.62;637.82;456.47;428.70;1001.19;107.29;99.78
05/04/2025 13:09:41.00;1000.86;1001.62;641.79;456.69;433.33;1001.41;107.29;99.78
05/04/2025 13:09:41.01;1001.08;1001.62;637.82;455.80;434.66;1000.97;107.29;99.56
05/04/2025 13:09:41.01;1000.86;1001.39;641.57;457.13;442.16;1001.41;107.29;99.78
05/04/2025 13:09:41.01;1001.31;1001.39;637.82;455.80;441.50;1001.19;107.29;99.56
05/04/2025 13:09:41.01;1000.86;1001.62;638.04;457.13;447.24;1001.19;107.29;99.78
05/04/2025 13:09:41.01;1000.86;1001.62;641.35;456.25;450.77;1001.41;107.29;99.78
05/04/2025 13:09:41.01;1001.08;1001.62;638.04;456.91;452.98;1001.19;107.29;99.78
05/04/2025 13:09:41.01;1000.64;1001.62;641.57;458.23;458.94;932.28;106.63;99.78
05/04/2025 13:09:41.01;1001.08;1001.39;637.82;456.91;459.16;922.56;106.63;99.78
05/04/2025 13:09:41.01;1000.64;1001.62;640.47;458.45;464.90;799.53;105.75;99.78
05/04/2025 13:09:41.01;1001.08;1001.39;639.58;457.35;466.23;747.84;105.53;99.78
05/04/2025 13:09:41.01;1001.08;1001.62;638.04;458.23;469.32;670.31;104.42;99.78
05/04/2025 13:09:41.01;1000.86;1001.62;641.57;458.23;472.85;567.38;103.76;99.78
05/04/2025 13:09:41.01;1001.08;1001.39;638.04;457.57;473.51;538.01;103.54;99.78
05/04/2025 13:09:41.01;1000.64;1001.62;641.35;458.90;478.15;408.79;102.21;99.78
05/04/2025 13:09:41.01;1001.08;1001.62;637.82;457.35;477.70;407.24;102.21;99.78
05/04/2025 13:09:41.01;1000.86;1001.62;638.48;457.57;480.57;404.37;102.21;99.56
05/04/2025 13:09:41.01;1000.64;1001.62;641.13;456.25;482.78;404.37;102.21;99.78
05/04/2025 13:09:41.01;1001.31;1001.62;637.82;456.25;483.22;401.72;102.21;99.56
05/04/2025 13:09:41.01;1000.86;1001.62;641.57;457.13;486.31;401.28;102.21;99.78
05/04/2025 13:09:41.01;1001.08;1001.62;638.04;456.02;485.43;399.96;102.21;99.78
05/04/2025 13:09:41.01;1000.86;1001.62;640.91;457.79;488.08;399.07;102.21;99.78
05/04/2025 13:09:41.01;1000.86;1001.39;638.48;456.91;488.30;399.96;101.99;99.56
05/04/2025 13:09:41.01;1001.08;1001.62;637.82;457.79;489.18;398.41;102.21;99.78
05/04/2025 13:09:41.01;1000.64;1001.39;641.57;457.57;490.95;399.73;102.21;99.56
05/04/2025 13:09:41.01;1001.08;1001.62;638.04;456.69;490.51;398.85;102.21;99.78
05/04/2025 13:09:41.01;1000.86;1001.62;641.35;458.67;492.72;400.40;102.21;99.78
05/04/2025 13:09:41.02;1001.08;1001.39;637.60;456.91;491.83;400.18;101.99;99.56
05/04/2025 13:09:41.02;1001.08;1001.62;639.14;457.57;492.72;400.84;102.21;99.56
05/04/2025 13:09:41.02;1000.64;1001.39;640.91;456.02;493.82;403.05;102.21;99.78
05/04/2025 13:09:41.02;1001.31;1001.62;637.60;456.25;493.16;402.61;102.21;99.56
05/04/2025 13:09:41.02;1000.86;1001.62;641.57;457.35;494.92;405.92;102.43;99.78
05/04/2025 13:09:41.02;1001.08;1001.39;637.82;456.02;493.60;404.59;102.21;99.56
05/04/2025 13:09:41.02;1000.64;1001.62;641.35;457.57;494.70;407.69;102.21;99.78
05/04/2025 13:09:41.03;1000.86;1001.62;638.26;456.02;494.70;409.23;102.21;99.56
05/04/2025 13:09:41.04;1001.31;1001.62;638.04;456.91;494.04;409.90;101.99;99.56
05/04/2025 13:09:41.05;1000.86;1001.62;641.57;456.25;495.14;413.65;102.21;99.78
05/04/2025 13:09:41.06;1001.31;1001.39;638.04;455.80;493.82;412.99;101.99;99.78
05/04/2025 13:09:41.07;1000.86;1001.62;641.79;457.79;494.70;417.18;102.21;99.78
05/04/2025 13:09:41.08;1000.86;1001.62;637.82;456.91;493.38;416.52;102.21;99.78
05/04/2025 13:09:41.11;1001.31;1001.62;639.58;458.23;492.94;419.39;102.21;99.56
05/04/2025 13:09:41.12;1000.86;1001.62;640.25;456.91;493.38;422.49;102.43;99.78
05/04/2025 13:09:41.13;1001.31;1001.62;637.82;457.13;491.83;422.93;102.21;99.56
05/04/2025 13:09:41.14;1000.86;1001.62;641.35;458.01;492.27;427.35;102.43;99.56
05/04/2025 13:09:41.15;1000.86;1001.39;637.60;456.91;490.95;426.68;102.43;99.56
05/04/2025 13:09:41.16;1001.08;1001.62;641.35;458.23;490.51;430.66;102.43;99.78
05/04/2025 13:09:41.17;1000.86;1001.62;637.82;456.91;490.07;432.20;102.43;99.78
05/04/2025 13:09:41.18;1001.31;1001.62;638.04;458.01;488.52;434.19;102.43;99.78
05/04/2025 13:09:41.19;1000.86;1001.62;641.13;457.13;489.18;437.73;102.43;99.56
05/04/2025 13:09:41.20;1001.08;1001.39;637.60;456.02;487.42;437.95;102.43;99.78
05/04/2025 13:09:41.21;1001.08;1001.62;641.57;457.35;487.20;442.81;102.43;99.78
05/04/2025 13:09:41.22;1000.64;1001.62;637.82;456.02;486.09;441.92;102.43;99.78
05/04/2025 13:09:41.23;1001.31;1001.62;640.03;457.35;485.21;445.90;102.43;99.78
05/04/2025 13:09:41.24;1000.64;1001.62;639.36;455.80;485.65;448.55;102.43;99.56
05/04/2025 13:09:41.25;1001.31;1001.62;638.04;456.25;484.11;449.43;102.43;99.78
05/04/2025 13:09:41.26;1000.64;1001.62;641.57;456.91;484.33;453.41;102.65;99.78
05/04/2025 13:09:41.27;1000.86;1001.39;637.82;455.80;482.78;452.75;102.43;99.78
05/04/2025 13:09:41.28;1001.08;1001.62;641.79;457.35;482.56;456.72;102.65;99.78
05/04/2025 13:09:41.29;1000.64;1001.62;637.82;455.80;481.90;456.94;102.65;99.78
05/04/2025 13:09:41.30;1001.08;1001.39;638.26;458.01;480.57;458.71;102.65;99.56
05/04/2025 13:09:41.31;1000.64;1001.62;641.35;457.13;481.02;461.36;102.65;99.78
05/04/2025 13:09:41.32;1000.86;1001.39;637.82;456.91;479.47;460.92;102.65;99.78
05/04/2025 13:09:41.33;1001.08;1001.62;641.57;458.45;479.69;464.23;102.87;99.78
05/04/2025 13:09:41.34;1000.64;1001.39;637.60;456.69;478.15;462.69;102.65;99.56
05/04/2025 13:09:41.35;1001.31;1001.62;640.25;458.23;477.26;464.23;102.65;99.56
05/04/2025 13:09:41.36;1000.64;1001.62;638.92;457.13;477.70;465.78;102.65;99.78
05/04/2025 13:09:41.37;1001.08;1001.39;637.60;457.57;475.94;465.34;102.43;99.78
05/04/2025 13:09:41.38;1000.86;1001.62;641.57;458.01;476.38;467.55;102.87;99.78
05/04/2025 13:09:41.39;1000.64;1001.39;637.82;456.69;474.83;466.22;102.65;99.78
05/04/2025 13:09:41.40;1001.31;1001.62;641.57;457.57;474.17;468.43;102.65;99.56
05/04/2025 13:09:41.41;1000.86;1001.39;637.82;455.80;473.07;468.21;102.65;99.56
05/04/2025 13:09:41.42;1001.08;1001.39;638.48;458.01;471.30;468.21;102.65;99.56
05/04/2025 13:09:41.43;1000.64;1001.62;640.69;457.13;471.08;469.97;102.65;99.78
05/04/2025 13:09:41.44;1000.64;1001.62;637.60;456.91;468.87;469.09;102.65;99.56
05/04/2025 13:09:41.45;1001.31;1001.62;641.57;458.01;467.77;471.08;102.65;99.56
05/04/2025 13:09:41.46;1000.64;1001.39;637.60;456.91;466.23;469.97;102.65;99.78
05/04/2025 13:09:41.47;1001.31;1001.39;641.13;458.23;463.58;471.08;102.65;99.56
05/04/2025 13:09:41.48;1000.64;1001.62;638.26;456.91;463.36;472.18;102.65;99.78
05/04/2025 13:09:41.49;1000.64;1001.62;637.82;457.57;460.49;471.52;102.65;99.78
05/04/2025 13:09:41.50;1000.86;1001.62;641.35;457.79;459.60;473.29;102.65;99.78
05/04/2025 13:09:41.51;1000.64;1001.62;637.60;456.91;457.84;471.96;102.65;99.78
05/04/2025 13:09:41.52;1001.31;1001.39;641.35;457.57;455.63;473.73;102.65;99.78
05/04/2025 13:09:41.53;1000.64;1001.62;637.60;455.80;454.30;473.07;102.65;99.56
05/04/2025 13:09:41.54;1001.08;1001.62;638.92;457.13;451.66;473.29;102.65;99.56
05/04/2025 13:09:41.55;1000.86;1001.62;640.25;455.80;450.99;474.83;102.65;99.78
05/04/2025 13:09:41.56;1000.86;1001.39;637.82;456.02;448.34;473.95;102.87;99.78
05/04/2025 13:09:41.57;1001.53;1001.62;641.57;457.57;446.80;476.16;102.87;99.56
05/04/2025 13:09:41.58;1000.64;1001.62;637.82;456.91;445.03;475.06;102.65;99.78
05/04/2025 13:09:41.59;1001.31;1001.39;641.57;458.23;442.16;477.04;102.87;99.78
05/04/2025 13:09:41.60;1000.86;1001.62;638.26;456.91;441.94;477.71;102.87;99.78
05/04/2025 13:09:41.61;1000.86;1001.62;638.26;457.57;438.63;478.15;102.65;99.78
05/04/2025 13:09:41.62;1001.08;1001.62;641.35;457.79;437.53;480.58;102.87;99.78
05/04/2025 13:09:41.63;1000.64;1001.62;637.82;456.91;435.10;480.14;102.87;99.78
05/04/2025 13:09:41.64;1001.08;1001.62;641.57;457.79;432.89;483.45;102.87;99.78
05/04/2025 13:09:41.65;1000.64;1001.62;637.60;456.02;431.79;482.34;102.87;99.56
05/04/2025 13:09:41.66;1000.86;1001.39;639.58;457.13;428.70;484.33;102.87;99.78
05/04/2025 13:09:41.67;1001.08;1001.62;639.81;456.02;428.04;486.54;103.09;99.78
05/04/2025 13:09:41.68;1000.64;1001.39;637.60;456.02;425.17;486.54;102.87;99.78
05/04/2025 13:09:41.69;1001.31;1001.62;641.57;457.13;423.62;489.63;103.09;99.78
05/04/2025 13:09:41.70;1000.86;1001.62;637.60;456.02;421.85;488.53;103.09;99.56
05/04/2025 13:09:41.71;1001.08;1001.62;641.35;457.13;419.21;491.62;102.87;99.56
05/04/2025 13:09:41.72;1001.08;1001.62;637.60;456.02;418.76;492.06;102.87;99.78
05/04/2025 13:09:41.73;1000.64;1001.39;637.82;456.69;415.23;493.17;102.87;99.78
05/04/2025 13:09:41.74;1001.08;1001.62;641.13;456.69;413.91;495.60;103.09;99.78
05/04/2025 13:09:41.75;1000.64;1001.62;637.82;456.91;411.48;495.16;102.87;99.78
05/04/2025 13:09:41.76;1001.08;1001.62;641.35;458.23;408.83;498.47;102.87;99.78
05/04/2025 13:09:41.77;1000.86;1001.62;637.82;456.91;407.73;497.59;102.87;99.78
05/04/2025 13:09:41.78;1000.86;1001.62;640.03;458.23;404.19;499.35;102.87;99.56
05/04/2025 13:09:41.80;1001.31;1001.62;639.14;457.13;403.53;500.68;102.87;99.78
05/04/2025 13:09:41.80;1000.86;1001.62;637.60;457.13;400.66;500.46;103.09;99.56
05/04/2025 13:09:41.81;1001.31;1001.62;641.57;458.23;399.12;502.44;103.09;99.56
05/04/2025 13:09:41.82;1000.64;1001.62;638.04;456.69;397.79;501.34;103.09;99.78
05/04/2025 13:09:41.83;1000.86;1001.39;641.35;458.45;395.36;502.89;103.09;99.56
05/04/2025 13:09:41.84;1001.08;1001.62;637.60;457.35;395.58;502.00;102.87;99.78
05/04/2025 13:09:41.85;1000.86;1001.39;638.26;457.13;393.60;501.78;103.09;99.78
05/04/2025 13:09:41.86;1001.08;1001.39;641.13;456.47;394.04;502.67;103.09;99.78
05/04/2025 13:09:41.88;1000.64;1001.62;637.82;455.80;392.49;500.90;103.09;99.78
05/04/2025 13:09:41.88;1000.86;1001.39;641.57;457.13;394.26;500.68;103.09;99.78
05/04/2025 13:09:41.90;1001.08;1001.62;637.60;456.02;393.38;499.35;102.87;99.56
05/04/2025 13:09:41.91;1000.64;1001.62;640.69;457.13;394.70;497.59;102.87;99.78
05/04/2025 13:09:41.92;1001.31;1001.39;638.48;455.80;397.13;497.36;103.09;99.56
05/04/2025 13:09:41.93;1000.64;1001.62;637.82;456.02;397.57;495.16;102.87;99.56
05/04/2025 13:09:41.94;1001.08;1001.62;641.57;457.35;401.77;496.48;102.87;99.78
05/04/2025 13:09:41.95;1000.86;1001.62;637.60;456.69;401.10;494.93;102.87;99.78
05/04/2025 13:09:41.96;1000.86;1001.62;641.57;458.23;406.84;495.82;102.87;99.78
05/04/2025 13:09:41.97;1001.08;1001.62;637.82;456.91;407.28;495.82;103.09;99.56
05/04/2025 13:09:41.98;1000.64;1001.62;638.70;457.13;406.18;495.16;102.87;99.56
05/04/2025 13:09:41.99;1001.31;1001.62;640.69;456.25;407.51;815.65;105.30;99.78
05/04/2025 13:09:42.00;1000.64;1001.62;637.60;456.02;406.18;1000.97;107.07;99.78
05/04/2025 13:09:42.01;1000.86;1001.62;641.35;457.35;414.13;1001.41;107.29;100.00
05/04/2025 13:09:42.02;1001.08;1001.62;637.60;455.80;415.89;1001.19;107.29;99.78
05/04/2025 13:09:42.03;1000.64;1001.62;640.91;457.35;423.40;1000.97;107.29;99.78
05/04/2025 13:09:42.04;1001.31;1001.62;637.82;456.25;429.80;1001.41;107.51;99.78
05/04/2025 13:09:42.05;1000.64;1001.62;637.82;456.25;432.67;1001.19;107.29;99.78
05/04/2025 13:09:42.06;1001.08;1001.62;641.13;457.13;442.60;1001.41;107.29;99.78
