Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05.04.2025 16:56;1001,31;1001,39;639,14;458,01;487,2;437,73;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;642,9;459,12;486,09;437,95;102,43;99,56
05.04.2025 16:56;1001,53;1001,62;639,36;458,01;484,99;437,95;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;642,46;459,34;482,34;434,41;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;640,03;458,01;482,56;438,17;102,43;99,56
05.04.2025 16:56;1001,08;1001,62;639,58;458,9;479,91;433,97;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;458,01;478,59;437,73;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;639,36;456,69;476,82;433,75;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;643,12;458,01;474,17;434,63;102,43;99,78
05.04.2025 16:56;1001,08;1001,62;639,36;456,69;473,73;438,17;102,43;99,56
05.04.2025 16:56;1001,08;1001,62;640,69;458,01;470,42;434,85;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;642,01;456,69;469,54;439,94;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;639,36;456,69;467,11;436,18;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;643,12;458,01;464,68;440,82;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;639,36;456,69;463,36;439,71;102,21;99,56
05.04.2025 16:56;1000,86;1001,62;642,9;458,01;460,26;440,16;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;639,58;456,69;460,04;445,46;102,43;99,78
05.04.2025 16:56;1001,08;1001,62;639,36;459,12;456,73;442,59;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;643,12;458,45;455,19;448,99;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;639,36;458,01;453,2;445,24;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;459,34;450,77;448,77;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;639,58;458,01;450,11;452,3;102,65;99,78
05.04.2025 16:56;1001,08;1001,39;641,35;459,34;447,02;450,98;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;641,13;458,01;446,36;456,94;102,65;99,78
05.04.2025 16:56;1001,31;1001,62;639,36;458,23;443,93;454,07;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;642,9;459,12;442,38;460,7;102,65;99,78
05.04.2025 16:56;1001,08;1001,62;639,14;457,79;441,06;458,05;102,65;99,78
05.04.2025 16:56;1001,08;1001,62;643,12;458,9;438,63;460,7;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;639,36;456,91;438,41;465,56;102,65;99,78
05.04.2025 16:56;1001,08;1001,62;639,81;458,23;435,76;463,57;102,65;99,56
05.04.2025 16:56;1000,86;1001,62;642,9;457,35;435,54;470,2;102,65;99,78
05.04.2025 16:56;1001,31;1001,62;639,14;456,91;433,77;466,66;102,65;99,56
05.04.2025 16:56;1000,86;1001,39;643,12;458,23;432,45;471,3;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;639,36;456,91;432,01;473,07;102,65;99,78
05.04.2025 16:56;1001,08;1001,39;641,79;458,01;430,24;472,85;102,65;99,56
05.04.2025 16:56;1000,86;1001,62;640,69;456,91;430,68;478,81;102,87;99,78
05.04.2025 16:56;1001,31;1001,62;639,36;457,13;429,14;475,94;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;642,9;458,01;429,36;482,79;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;639,36;457,79;428,26;479,25;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;643,12;459,34;427,59;482,57;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;639,36;458,01;428,7;487,2;102,87;99,56
05.04.2025 16:56;1001,31;1001,39;640,03;459,34;427,59;485,22;103,09;99,78
05.04.2025 16:56;1000,86;1001,62;642,46;458,23;428,92;491,4;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;639,36;458,01;427,59;487,65;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;643,12;459,34;429,14;492,95;103,09;99,78
05.04.2025 16:56;1000,86;1001,62;639,36;458,01;429,14;492,5;102,87;99,56
05.04.2025 16:56;1001,08;1001,62;642,46;459,34;429,58;492,95;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;640,03;458,01;431,57;498,25;103,09;99,78
05.04.2025 16:56;1001,08;1001,62;639,14;457,35;430,68;494,71;102,65;99,56
05.04.2025 16:56;1001,08;1001,39;643,12;457,79;433,55;500,46;103,09;99,78
05.04.2025 16:56;1000,86;1001,62;639,36;456,91;432,67;496,7;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;642,9;458,23;435,1;498,47;102,87;99,56
05.04.2025 16:56;1000,86;1001,62;639,36;456,91;436,87;501,78;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;640,69;459,34;437,53;498,69;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;642,01;458,01;440,4;502,22;103,09;99,78
05.04.2025 16:56;1001,08;1001,62;639,36;457,79;440,18;498,25;102,87;99,78
05.04.2025 16:56;1001,31;1001,62;642,9;458,9;443,49;500,68;102,87;99,78
05.04.2025 16:56;1000,64;1001,62;639,36;457,57;443,71;498,47;102,87;99,78
05.04.2025 16:56;1001,31;1001,62;642,9;459,12;445,7;497,14;103,09;99,78
05.04.2025 16:56;1000,86;1001,62;639,36;457,79;448,57;499,79;102,87;99,56
05.04.2025 16:56;1001,08;1001,62;639,58;458,45;449,01;495,38;102,87;99,56
05.04.2025 16:56;1001,08;1001,62;642,9;458,45;452,98;498,03;103,09;99,78
05.04.2025 16:56;1000,86;1001,62;639,14;456,47;451,88;493,61;102,87;99,56
05.04.2025 16:56;1001,31;1001,39;642,9;458,01;455,85;493,83;103,09;99,78
05.04.2025 16:56;1000,64;1001,62;639,58;456,69;457,84;495,16;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;641,35;458,23;459,38;490,52;102,87;99,56
05.04.2025 16:56;1001,08;1001,62;641,35;457,13;463,13;493,17;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;639,14;457,13;462,91;488,53;103,09;99,78
05.04.2025 16:56;1001,31;1001,62;642,9;458,23;467,99;489,85;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;639,58;456,91;467,99;486,54;103,09;99,78
05.04.2025 16:56;1001,31;1001,62;642,9;458,23;470,86;483,67;102,87;99,56
05.04.2025 16:56;1000,64;1001,39;639,14;456,91;473,73;486,1;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;639,58;458,9;474,61;480,8;102,87;99,78
05.04.2025 16:56;1001,31;1001,62;642,68;458,67;478,59;482,34;102,87;99,56
05.04.2025 16:56;1000,64;1001,62;639,14;458,01;477,7;477,93;102,87;99,56
05.04.2025 16:56;1001,31;1001,62;643,12;459,12;481,24;476,82;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;639,36;457,57;482,78;476,38;102,65;99,56
05.04.2025 16:56;1001,08;1001,62;642,01;459,34;483,66;471,74;102,65;99,78
05.04.2025 16:56;1001,08;1001,62;640,91;458,01;486,75;473,73;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;639,14;458,01;486,09;468,43;102,43;99,56
05.04.2025 16:56;1001,31;1001,39;643,34;459,34;489,62;469,53;102,87;99,78
05.04.2025 16:56;1000,64;1001,62;639,36;458,01;489,18;465,34;102,65;99,78
05.04.2025 16:56;1001,08;1001,62;642,9;458,67;490,73;462,69;102,65;99,78
05.04.2025 16:56;1001,08;1001,62;639,36;456,91;492,49;464,89;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;640,03;457,57;492,05;459,15;102,65;99,56
05.04.2025 16:56;1001,31;1001,62;642,68;457,57;494,26;460,92;102,65;99,56
05.04.2025 16:56;1000,86;1001,62;639,36;456,91;493,38;456,06;102,65;99,78
05.04.2025 16:56;1001,08;1001,62;642,9;458,01;494,26;455,18;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;639,36;456,91;495,14;453,63;102,43;99,56
05.04.2025 16:56;1001,08;1001,84;642,46;458,23;494,48;449,87;102,65;99,78
05.04.2025 16:56;1001,31;1001,39;640,03;456,91;495,14;452,08;102,43;99,56
05.04.2025 16:56;1000,64;1001,62;639,36;456,91;493,82;446,78;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;642,9;458,45;494,26;448,33;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;639,36;458,01;493,38;444,13;102,43;99,78
05.04.2025 16:56;1001,08;1001,84;643,12;459,56;492,27;442,36;102,43;99,78
05.04.2025 16:56;1001,08;1001,39;639,36;458,01;492,27;444,57;102,43;99,78
05.04.2025 16:56;1000,64;1001,62;640,47;458,9;490,29;439,71;102,21;99,78
05.04.2025 16:56;1001,53;1001,62;642,01;458,45;489,62;442,36;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;639,36;458,01;488,08;437,73;102,43;99,56
05.04.2025 16:56;1001,08;1001,62;642,9;459,34;486,09;439,27;102,43;99,56
05.04.2025 16:56;1001,08;1001,62;639,36;458,01;486,09;437,06;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;642,68;459,34;483,22;435,08;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;639,81;458,01;482,56;438,61;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;639,58;457,13;480,57;434,19;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;642,9;458,45;478,59;437,95;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;639,14;458,01;477,48;433,97;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;643,12;459,12;474,39;435,08;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;639,36;457,57;473,95;436,84;102,21;99,56
05.04.2025 16:56;1000,86;1001,62;641,13;458,9;471,3;434,19;102,43;99,78
05.04.2025 16:56;1001,31;1001,39;641,57;458,23;469,54;438,83;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;639,14;457,79;467,77;434,85;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;642,9;459,34;465,12;440,16;102,43;99,78
05.04.2025 16:56;1001,08;1001,62;639,36;458,01;464,46;436,84;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;642,9;459,34;461,37;438,17;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;639,36;458,23;460,26;442,81;102,43;99,78
05.04.2025 16:56;1000,64;1001,62;639,36;457,13;457,84;439,94;102,43;99,56
05.04.2025 16:56;1001,08;1001,62;643,12;458,01;455,85;446,12;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;639,36;456,91;454,53;442,36;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;458,01;451,66;447,22;102,43;99,56
05.04.2025 16:56;1001,08;1001,39;639,14;456,91;451,21;448,11;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;642,01;458,01;448,34;448,33;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;640,69;457,13;447,02;454,07;102,43;99,56
05.04.2025 16:56;1000,86;1001,39;639,36;457,57;445,47;451,42;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;459,12;443,27;458,49;102,65;99,78
05.04.2025 16:56;1001,08;1001,39;639,36;457,79;442,83;454,73;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;459,12;440,18;458,27;102,65;99,78
05.04.2025 16:56;1001,31;1001,62;639,36;458,01;439,74;462,91;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;640,03;458,23;437,53;460,92;102,65;99,56
05.04.2025 16:56;1000,86;1001,62;642,68;458,67;436,64;467,55;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;639,14;456,69;435,32;464,01;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;458,23;433,55;469,97;102,65;99,56
05.04.2025 16:56;1001,31;1001,62;639,36;457,13;433,77;469,31;102,65;99,78
05.04.2025 16:56;1000,64;1001,62;642,24;458,01;431,79;470,42;102,65;99,56
05.04.2025 16:56;1001,08;1001,62;640,03;457,13;431,79;475,72;102,65;99,78
05.04.2025 16:56;1001,08;1001,62;639,36;457,13;430,46;473,51;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;458,67;430,02;479,91;102,65;99,56
05.04.2025 16:56;1001,31;1001,62;639,58;458,01;430,02;476,38;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;459,12;428,92;480,14;102,87;99,78
05.04.2025 16:56;1001,31;1001,62;639,36;457,57;429,58;483,45;102,87;99,78
05.04.2025 16:56;1000,86;1001,39;640,47;458,45;428,26;482,12;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;642,24;458,67;429,36;488,09;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;639,14;456,69;428,26;484,77;102,87;99,56
05.04.2025 16:56;1000,86;1001,62;643,12;458,45;428,48;490,96;102,87;99,78
05.04.2025 16:56;1001,31;1001,62;639,36;456,91;429,8;488,75;102,87;99,78
05.04.2025 16:56;1000,86;1001,39;642,68;459,12;429,14;490,3;102,87;99,78
05.04.2025 16:56;1001,08;1001,84;639,81;458,23;430,91;495,38;103,09;99,78
05.04.2025 16:56;1001,08;1001,62;639,58;458,01;430,02;492,5;102,87;99,56
05.04.2025 16:56;1000,64;1001,62;643,12;459,12;432,01;498,47;102,87;99,78
05.04.2025 16:56;1001,31;1001,62;639,58;458,01;432,67;495,16;103,09;99,78
05.04.2025 16:56;1000,86;1001,62;642,9;459,34;433,55;498,47;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;639,36;458,01;435,76;500,24;102,87;99,56
05.04.2025 16:56;1001,08;1001,62;641,57;458,67;435,32;498,47;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;641,57;458,45;438,85;502,22;102,87;99,56
05.04.2025 16:56;1001,08;1001,39;639,36;456,69;437,97;498,47;102,87;99,56
05.04.2025 16:56;1000,86;1001,62;643,34;458,45;440,4;502,44;103,09;99,78
05.04.2025 16:56;1001,31;1001,62;639,14;456,69;442,38;498,47;102,65;99,56
05.04.2025 16:56;1001,08;1001,39;642,9;458,23;443,27;497,36;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;639,36;456,91;446,58;500,46;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;639,58;456,91;445,92;495,82;102,65;99,56
05.04.2025 16:56;1000,86;1001,62;642,9;458,67;450,11;498,91;102,87;99,78
05.04.2025 16:56;1001,31;1001,62;639,36;457,79;450,77;494,49;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;459,12;452,76;495,38;102,87;99,56
05.04.2025 16:56;1000,86;1001,62;639,36;457,79;456,29;494,93;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;641,79;458,67;456,29;491,4;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;640,91;458,45;460,93;494,05;102,87;99,56
05.04.2025 16:56;1001,31;1001,62;639,58;456,91;460,04;489,41;103,09;99,78
05.04.2025 16:56;1000,64;1001,62;643,34;458,23;463,8;491,62;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;639,58;456,91;466,23;487,42;102,87;99,78
05.04.2025 16:56;1001,08;1001,39;643,34;458,45;467,55;485,22;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;639,58;456,69;471,3;487,2;102,87;99,78
05.04.2025 16:56;1001,31;1001,62;640,25;457,13;471,08;481,9;102,87;99,56
05.04.2025 16:56;1000,86;1001,62;642,9;458,23;475,28;483,89;102,87;99,78
05.04.2025 16:56;1001,31;1001,62;639,36;456,91;475,72;479,25;102,87;99,56
05.04.2025 16:56;1001,08;1001,62;643,34;459,12;477,92;479,47;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;639,58;458,01;480,79;477,04;102,87;99,78
05.04.2025 16:56;1001,31;1001,39;642,46;458,45;480,79;473,29;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;640,25;458,23;484,33;475,94;102,87;99,78
05.04.2025 16:56;1001,08;1001,39;639,58;456,69;483;470,42;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;643,34;458,01;485,43;471,3;102,65;99,56
05.04.2025 16:56;1000,86;1001,62;639,81;456,69;487,2;467,1;102,65;99,78
05.04.2025 16:56;1001,31;1001,62;643,12;458,01;487,42;465,12;102,65;99,78
05.04.2025 16:56;1000,64;1001,62;639,36;456,47;490,07;466,22;102,65;99,56
05.04.2025 16:56;1001,31;1001,62;640,91;457,13;489,4;461,14;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;642,01;458,01;491,61;462,69;102,65;99,78
05.04.2025 16:56;1001,08;1001,62;639,36;456,91;491,61;457,61;102,65;99,78
05.04.2025 16:56;1001,31;1001,62;643,12;458,9;492,49;458,49;102,65;99,78
05.04.2025 16:56;1000,64;1001,62;639,36;457,79;494,04;455,18;102,65;99,78
05.04.2025 16:56;1001,31;1001,62;642,9;458,9;493,38;451,86;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;639,81;458,23;494,7;454,07;102,65;99,78
05.04.2025 16:56;1001,08;1001,62;639,58;456,91;493,38;448,55;102,43;99,56
05.04.2025 16:56;1001,08;1001,39;643,12;458,01;493,38;450,54;102,65;99,78
05.04.2025 16:56;1001,08;1001,62;639,81;456,91;494,26;446,34;102,65;100
05.04.2025 16:56;1001,31;1001,62;643,12;458,01;492,72;445,24;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;639,58;456,69;493,16;445,68;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;641,57;456,91;491,61;441,7;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;641,57;457,79;490,51;444,13;102,21;99,56
05.04.2025 16:56;1000,86;1001,62;639,58;456,91;489,85;439,49;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;643,56;459,12;487,86;441,92;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;639,58;457,79;487,64;437,73;102,21;99,56
05.04.2025 16:56;1001,31;1001,62;643,34;459,12;485,43;436,4;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;639,58;458,23;483,89;439,27;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;639,36;456,91;482,56;434,85;102,43;99,56
05.04.2025 16:56;1001,31;1001,62;642,9;458,23;479,91;438,39;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;639,36;456,91;479,69;433,97;102,43;99,78
05.04.2025 16:56;1001,08;1001,62;643,12;458,23;476,82;436,18;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;639,36;456,91;475,72;435,52;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;641,79;458,23;473,73;434,19;102,43;99,78
05.04.2025 16:56;1000,86;1001,39;640,69;459,12;471,74;438,39;102,43;99,78
05.04.2025 16:56;1001,08;1001,62;639,81;458,23;470,64;434,85;102,43;99,78
05.04.2025 16:56;1001,31;1001,39;643,34;459,34;467,33;439,94;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;639,58;458,01;466,89;436,18;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;643,34;459,12;464,24;438,61;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;639,58;458,23;462,03;441,92;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;640,25;456,91;460,71;439,71;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;642,9;458,23;457,84;445,68;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;639,36;456,91;457,4;442,14;102,21;99,56
05.04.2025 16:56;1001,31;1001,62;643,34;458,23;454,53;448,11;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;639,81;456,91;453,42;446,12;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;642,68;458,23;451,21;447,45;102,43;99,56
05.04.2025 16:56;1001,31;1001,39;640,47;458,9;449,45;452,97;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;639,58;458,01;448,34;450,54;102,65;99,78
05.04.2025 16:56;1001,31;1001,39;643,12;459,34;445,7;456,94;102,65;99,56
05.04.2025 16:56;1000,86;1001,62;639,36;457,79;445,25;453,63;102,65;99,78
05.04.2025 16:56;1001,31;1001,62;643,12;459,12;442,83;457,61;102,65;99,78
05.04.2025 16:56;1001,08;1001,62;639,36;458,23;441,5;460,48;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;640,69;458,01;440,18;460,04;102,65;99,78
05.04.2025 16:56;1001,31;1001,62;642,01;458,67;437,97;465,78;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;639,14;456,69;437,75;462,91;102,65;99,56
05.04.2025 16:56;1001,31;1001,62;643,34;459,12;435,54;469,75;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;639,14;457,57;435,1;466,66;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;458,23;433,55;469,31;102,65;99,78
05.04.2025 16:56;1001,31;1001,62;640,03;458,9;432,89;474,39;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;639,58;458,01;432,01;472,18;102,65;99,56
05.04.2025 16:56;1001,31;1001,62;643,12;459,34;430,91;478,37;102,87;99,78
05.04.2025 16:56;1000,86;1001,39;639,36;458,01;431,35;475,06;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;459,34;429,8;479,69;102,65;99,56
05.04.2025 16:56;1001,31;1001,62;639,58;458,01;430,24;480,58;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;641,57;458,23;429,36;480,8;102,87;99,78
05.04.2025 16:56;1001,31;1001,39;641,35;458,67;428,92;486,32;102,87;99,56
05.04.2025 16:56;1000,86;1001,62;639,58;456,91;429,58;483,45;102,87;99,56
05.04.2025 16:56;1001,31;1001,62;643,12;458,23;428,7;490,08;102,87;99,78
05.04.2025 16:56;1001,08;1001,39;639,14;456,69;429,8;486,32;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;643,34;457,57;428,92;489,41;102,87;99,78
05.04.2025 16:56;1001,31;1001,62;639,58;457,57;430,46;493,61;103,09;99,78
05.04.2025 16:56;1000,64;1001,62;639,81;456,69;429,8;491,18;102,87;99,56
05.04.2025 16:56;1001,31;1001,62;643,12;458,23;430,68;497,36;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;639,58;456,91;432,45;494,05;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;643,34;458,23;432,23;498,69;102,87;99,78
05.04.2025 16:56;1001,31;1001,39;639,58;456,91;435,1;497,81;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;642,24;458,01;434,22;497,59;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;640,69;459,34;436,64;501,78;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;639,81;458,45;437,97;498,47;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;643,34;459,78;438,85;502,44;103,09;99,78
05.04.2025 16:56;1001,31;1001,62;639,58;458,23;441,72;498,69;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;643,34;458,9;441,5;498,69;102,87;99,78
05.04.2025 16:56;1001,31;1001,62;639,36;458,9;445,25;501,12;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;640,03;458,01;444,59;496,92;102,87;99,56
05.04.2025 16:56;1001,08;1001,62;642,68;459,56;447,46;500,01;103,09;99,78
05.04.2025 16:56;1001,08;1001,62;639,58;458,23;449,89;495,82;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;643,34;458,45;450,33;497,36;102,87;99,56
05.04.2025 16:56;1001,31;1001,62;639,58;457,13;454,3;494,71;103,09;99,78
05.04.2025 16:56;1000,64;1001,62;642,68;456,91;453,42;492,5;102,87;99,56
05.04.2025 16:56;1001,08;1001,62;640,25;458,01;457,4;495,6;102,87;99,78
05.04.2025 16:56;1000,86;1001,39;639,36;456,69;458,72;490,74;103,09;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;458,01;460,71;492,73;102,87;99,56
05.04.2025 16:56;1001,31;1001,62;639,58;456,91;464,24;488,53;102,87;99,56
05.04.2025 16:56;1000,64;1001,62;643,12;457,79;464,68;487,87;103,09;99,78
05.04.2025 16:56;1001,08;1001,62;639,58;457,35;469,32;488,09;102,87;99,56
05.04.2025 16:56;1000,64;1001,39;640,69;456,69;468,65;483,23;102,65;99,56
05.04.2025 16:56;1001,08;1001,62;642,24;458,67;472,63;485,66;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;639,36;457,79;475,28;480,8;102,87;99,56
05.04.2025 16:56;1000,86;1001,62;643,34;459,34;476,16;481,9;102,87;99,78
05.04.2025 16:56;1001,31;1001,62;639,58;458,01;479,91;478,37;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;458,01;479,25;475,06;102,65;99,56
05.04.2025 16:56;1001,08;1001,62;640,03;459,12;483;477,48;102,87;99,78
05.04.2025 16:56;1001,08;1001,62;639,81;458,01;484,11;472,18;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;459,34;485,43;473,29;102,65;99,56
05.04.2025 16:56;1001,31;1001,62;639,58;458,01;488,08;468,87;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;643,34;458,9;488,08;467,77;102,65;99,78
05.04.2025 16:56;1001,31;1001,62;639,58;458,23;490,95;466,66;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;641,57;456,91;490,29;462,47;102,65;99,56
05.04.2025 16:56;1000,86;1001,62;641,35;458,01;492,05;464,45;102,65;99,78
05.04.2025 16:56;1001,31;1001,62;639,81;456,69;493,6;459,37;102,87;99,78
05.04.2025 16:56;1000,86;1001,62;643,34;459,12;493,38;460,26;102,87;99,78
05.04.2025 16:56;1001,31;1001,62;639,58;458,01;495,14;456,06;102,65;99,78
05.04.2025 16:56;1000,64;1001,62;643,12;457,79;494,04;453,41;102,43;99,56
05.04.2025 16:56;1001,08;1001,62;639,81;459,12;495,36;455,84;102,65;99,78
05.04.2025 16:56;1001,31;1001,62;639,81;457,79;495,36;450,32;102,65;99,56
05.04.2025 16:56;1000,86;1001,62;642,9;459,12;494,7;452,3;102,65;99,78
05.04.2025 16:56;1001,31;1001,62;639,58;457,79;495,58;447,67;102,65;99,78
05.04.2025 16:56;1000,86;1001,62;643,12;458,9;494,04;448,33;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;639,58;458,23;494,26;446,34;102,43;99,78
05.04.2025 16:56;1001,08;1001,62;642,24;456,91;492,94;443,47;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;640,69;458,23;491,39;446,12;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;639,81;456,91;491,83;441,26;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;643,34;458,23;489,62;443,69;102,65;99,78
05.04.2025 16:56;1001,31;1001,62;639,58;456,69;488,74;439,49;102,21;99,56
05.04.2025 16:56;1001,08;1001,62;643,34;458,01;487,42;438,61;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;639,58;458,9;485,65;440,6;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;640,25;458,01;484,77;436,18;102,43;99,56
05.04.2025 16:56;1000,86;1001,62;642,68;459,34;482,12;439,94;102,43;99,78
05.04.2025 16:56;1001,31;1001,62;639,58;458,01;481,46;435,74;102,43;99,78
05.04.2025 16:56;1000,86;1001,62;643,34;459,12;479,25;438,39;102,43;99,78
