Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
22/03/2025 10:42:51.23;98.23;98.45;99.12;99.34;476.82;512.83;102.65;99.34
22/03/2025 10:42:51.24;98.67;99.34;99.56;99.56;480.13;515.26;103.32;99.78
22/03/2025 10:42:51.25;98.45;98.89;99.34;99.34;479.03;513.93;102.65;99.34
22/03/2025 10:42:51.26;98.89;99.11;99.56;99.56;481.24;514.81;103.32;99.78
22/03/2025 10:42:51.26;98.67;98.89;99.34;99.34;483.00;515.92;102.87;99.56
22/03/2025 10:42:51.28;98.67;98.89;99.34;99.56;483.44;515.03;103.09;99.78
22/03/2025 10:42:51.29;98.89;99.34;99.56;99.56;486.53;516.80;103.32;99.78
22/03/2025 10:42:51.29;98.45;98.45;99.12;99.12;485.87;515.26;102.87;99.34
22/03/2025 10:42:51.30;98.89;99.34;99.56;99.56;489.18;516.58;103.54;100.00
22/03/2025 10:42:51.32;98.45;98.67;99.12;99.34;489.62;516.14;102.87;99.34
22/03/2025 10:42:51.32;98.67;99.34;99.56;99.56;491.17;515.70;103.09;99.78
22/03/2025 10:42:51.34;98.67;98.89;99.34;99.34;493.60;516.80;102.87;99.78
22/03/2025 10:42:51.35;98.67;98.89;99.34;99.56;493.60;515.70;103.09;99.56
22/03/2025 10:42:51.36;98.89;99.11;99.34;99.56;496.91;516.58;103.32;99.78
22/03/2025 10:42:51.37;98.67;98.89;99.34;99.34;495.81;514.81;102.87;99.34
22/03/2025 10:42:51.38;98.89;99.34;99.56;99.56;498.45;514.81;103.09;99.78
22/03/2025 10:42:51.39;98.45;98.67;99.34;99.34;500.00;514.81;102.87;99.34
22/03/2025 10:42:51.40;98.89;99.11;99.56;99.56;500.44;513.49;103.09;99.78
22/03/2025 10:42:51.41;98.67;98.89;99.12;99.34;503.09;513.27;102.87;99.56
22/03/2025 10:42:51.42;98.67;98.89;99.56;99.56;502.43;511.94;103.09;99.78
22/03/2025 10:42:51.43;98.89;99.11;99.34;99.56;504.64;510.84;102.87;99.78
22/03/2025 10:42:51.44;98.45;98.89;99.34;99.34;505.08;510.18;102.87;99.56
22/03/2025 10:42:51.45;98.67;99.34;99.56;99.56;505.74;508.63;103.09;99.78
22/03/2025 10:42:51.46;98.23;98.45;99.12;99.34;507.51;507.75;102.65;99.34
22/03/2025 10:42:51.47;99.12;99.56;99.56;99.56;506.84;506.42;103.09;99.78
22/03/2025 10:42:51.48;98.45;98.89;99.34;99.12;508.39;505.09;102.65;99.56
22/03/2025 10:42:51.49;98.89;99.11;99.56;99.56;507.51;504.21;102.87;99.78
22/03/2025 10:42:51.50;98.67;98.89;99.12;99.34;508.17;501.56;102.87;99.56
22/03/2025 10:42:51.51;98.67;98.89;99.56;99.56;509.05;501.78;102.87;99.56
22/03/2025 10:42:51.52;98.89;99.34;99.56;99.56;508.39;499.35;102.87;99.78
22/03/2025 10:42:51.53;98.45;98.67;99.34;99.34;509.05;498.25;102.21;99.34
22/03/2025 10:42:51.54;99.12;99.34;99.78;99.78;508.39;497.14;103.09;99.78
22/03/2025 10:42:51.55;98.45;98.67;99.34;99.34;509.05;495.16;102.43;99.34
22/03/2025 10:42:51.56;98.89;99.34;99.56;99.78;509.05;494.49;103.09;99.78
22/03/2025 10:42:51.57;98.45;98.89;99.34;99.56;508.17;491.62;102.65;99.56
22/03/2025 10:42:51.58;98.67;98.89;99.56;99.56;509.27;491.84;102.65;99.56
22/03/2025 10:42:51.59;98.89;99.11;99.34;99.56;507.95;489.19;102.87;99.56
22/03/2025 10:42:51.60;98.45;98.67;99.34;99.56;509.05;488.53;102.65;99.56
22/03/2025 10:42:51.61;98.89;99.11;99.56;99.78;507.95;487.42;103.09;99.78
22/03/2025 10:42:51.62;98.45;98.45;99.12;99.34;507.73;484.99;102.65;99.34
22/03/2025 10:42:51.63;99.12;99.34;99.56;99.56;509.05;485.44;102.87;99.78
22/03/2025 10:42:51.64;98.67;98.67;99.34;99.12;507.51;482.57;102.43;99.56
22/03/2025 10:42:51.65;98.67;98.89;99.56;99.56;509.05;483.01;102.87;99.56
22/03/2025 10:42:51.66;98.67;98.89;99.34;99.34;508.17;481.02;102.65;99.56
22/03/2025 10:42:51.67;98.67;98.89;99.34;99.34;509.05;480.58;102.43;99.56
22/03/2025 10:42:51.68;99.12;99.34;99.34;99.56;508.61;479.91;102.87;99.78
22/03/2025 10:42:51.69;98.23;98.67;99.34;99.34;508.61;478.15;102.43;99.34
22/03/2025 10:42:51.70;98.89;99.34;99.34;99.56;510.15;479.25;102.87;99.78
22/03/2025 10:42:51.71;98.45;98.67;99.12;99.12;509.05;477.26;102.43;99.56
22/03/2025 10:42:51.72;98.89;99.34;99.78;99.78;510.82;478.37;102.87;99.78
22/03/2025 10:42:51.73;98.67;99.11;99.34;99.34;509.71;476.82;102.43;99.56
22/03/2025 10:42:51.74;98.45;98.89;99.34;99.56;510.15;476.82;102.43;99.56
22/03/2025 10:42:51.75;98.89;99.11;99.56;99.56;511.26;477.26;102.87;99.78
22/03/2025 10:42:51.76;98.23;98.45;99.12;99.34;510.38;475.94;102.43;99.34
22/03/2025 10:42:51.77;99.12;99.56;99.56;99.56;511.92;477.93;102.87;100.00
22/03/2025 10:42:51.78;98.45;98.45;99.12;99.12;510.60;476.38;102.43;99.34
22/03/2025 10:42:51.79;99.12;99.34;99.56;99.56;511.70;478.15;102.87;99.78
22/03/2025 10:42:51.80;98.45;98.89;99.34;99.34;511.04;477.04;102.43;99.34
22/03/2025 10:42:51.81;98.67;99.11;99.78;99.56;511.04;477.93;102.65;99.56
22/03/2025 10:42:51.82;98.89;99.11;99.56;99.56;511.92;479.47;102.87;99.78
22/03/2025 10:42:51.83;98.45;98.67;99.12;99.34;510.60;478.81;102.43;99.56
22/03/2025 10:42:51.84;98.89;99.34;99.56;99.56;511.04;481.24;103.09;100.00
22/03/2025 10:42:51.85;98.23;98.67;99.34;99.34;509.71;479.69;102.21;99.34
22/03/2025 10:42:51.86;99.12;99.34;99.78;99.56;509.27;482.57;102.87;99.78
22/03/2025 10:42:51.87;98.45;98.89;99.56;99.56;509.27;481.90;102.43;99.56
22/03/2025 10:42:51.88;98.67;99.34;99.78;99.78;507.95;483.45;102.65;99.56
22/03/2025 10:42:51.89;98.67;99.11;99.34;99.56;507.28;484.99;102.65;99.56
22/03/2025 10:42:51.90;98.45;98.89;99.34;99.56;505.74;484.77;102.65;99.56
22/03/2025 10:42:51.91;98.89;99.11;99.34;99.56;504.41;488.31;103.09;100.00
22/03/2025 10:42:51.92;98.67;98.67;99.12;99.34;503.09;486.76;102.65;99.56
22/03/2025 10:42:51.93;98.89;99.34;99.78;99.78;501.32;489.85;103.09;99.78
22/03/2025 10:42:51.94;98.45;98.67;99.12;99.34;500.66;490.96;102.87;99.56
22/03/2025 10:42:51.95;99.12;99.34;99.56;99.56;498.23;491.62;102.87;99.78
22/03/2025 10:42:51.96;98.45;98.89;99.34;99.56;496.91;494.05;102.65;99.56
22/03/2025 10:42:51.97;98.67;98.89;99.34;99.56;495.36;493.61;102.65;99.56
22/03/2025 10:42:51.98;98.89;99.34;99.56;99.56;492.72;496.92;102.87;99.78
22/03/2025 10:42:51.99;98.45;98.45;99.12;99.12;492.05;496.26;102.43;99.34
22/03/2025 10:42:52.00;99.12;99.34;99.56;99.56;489.40;498.25;102.87;100.00
22/03/2025 10:42:52.01;98.67;98.67;98.90;99.12;488.08;499.79;102.65;99.56
22/03/2025 10:42:52.02;98.89;99.11;99.78;99.78;486.31;500.01;102.87;99.78
22/03/2025 10:42:52.03;98.45;98.89;99.56;99.56;484.77;502.00;102.43;99.34
22/03/2025 10:42:52.04;98.89;98.89;99.34;99.34;483.22;501.12;102.65;99.78
22/03/2025 10:42:52.05;98.89;99.11;99.34;99.34;480.57;503.11;102.87;99.78
22/03/2025 10:42:52.06;98.45;98.67;99.12;99.56;480.57;503.55;102.65;99.56
22/03/2025 10:42:52.07;98.89;99.56;99.78;99.56;478.37;503.77;103.09;99.78
22/03/2025 10:42:52.08;98.45;98.67;99.12;99.34;477.70;505.09;102.65;99.34
22/03/2025 10:42:52.09;99.12;99.56;99.56;99.56;476.16;504.65;102.87;99.78
22/03/2025 10:42:52.10;98.67;98.89;99.34;99.12;474.39;506.20;102.65;99.56
22/03/2025 10:42:52.11;98.89;99.11;99.56;99.56;474.83;505.54;102.87;99.78
22/03/2025 10:42:52.12;98.89;99.11;99.56;99.56;472.85;506.42;102.87;99.78
22/03/2025 10:42:52.13;98.45;98.89;99.34;99.34;473.07;507.52;102.65;99.56
22/03/2025 10:42:52.14;98.89;99.34;99.56;99.56;471.96;507.52;103.09;100.00
22/03/2025 10:42:52.15;98.45;98.67;99.12;99.34;472.41;508.85;102.43;99.34
22/03/2025 10:42:52.16;99.12;99.34;99.56;99.78;471.74;508.85;103.09;100.00
22/03/2025 10:42:52.17;98.45;98.67;99.12;99.12;471.30;509.95;102.87;99.56
22/03/2025 10:42:52.18;99.12;99.34;99.56;99.56;472.63;510.18;103.09;99.78
22/03/2025 10:42:52.19;98.45;98.67;99.34;99.56;471.96;510.84;102.87;99.56
22/03/2025 10:42:52.20;98.89;98.89;99.12;99.34;473.07;512.16;102.87;99.78
22/03/2025 10:42:52.21;99.12;99.34;99.34;99.34;472.41;511.50;103.09;99.78
22/03/2025 10:42:52.22;98.45;98.45;99.12;99.34;473.73;513.49;102.87;99.34
22/03/2025 10:42:52.23;98.89;99.34;99.56;99.78;474.61;513.05;103.09;99.78
22/03/2025 10:42:52.24;98.67;98.89;99.12;99.34;474.61;513.49;102.87;99.34
22/03/2025 10:42:52.25;98.89;99.11;99.56;99.56;476.82;515.48;103.32;99.78
22/03/2025 10:42:52.26;98.67;99.11;99.34;99.56;475.94;514.37;102.65;99.56
22/03/2025 10:42:52.27;98.67;99.11;99.56;99.56;478.59;516.14;102.87;99.56
22/03/2025 10:42:52.28;98.89;99.11;99.34;99.56;477.92;515.70;103.09;99.78
22/03/2025 10:42:52.29;98.45;98.67;99.34;99.34;479.69;516.80;102.87;99.34
22/03/2025 10:42:52.30;98.89;99.78;99.78;99.78;481.68;516.58;103.32;99.78
22/03/2025 10:42:52.31;98.23;98.67;99.34;99.34;481.46;516.36;102.87;99.34
22/03/2025 10:42:52.32;98.89;99.34;99.56;99.78;484.77;518.13;103.09;99.78
22/03/2025 10:42:52.33;98.67;98.67;99.12;99.34;483.66;517.02;103.09;99.56
22/03/2025 10:42:52.34;98.89;99.11;99.34;99.56;486.98;518.35;103.09;99.56
22/03/2025 10:42:52.35;98.67;99.34;99.78;99.34;487.42;517.24;102.87;99.56
22/03/2025 10:42:52.36;98.45;98.67;99.34;99.34;488.30;517.46;102.87;99.56
22/03/2025 10:42:52.38;99.12;99.34;99.56;99.56;491.39;518.35;103.32;99.78
22/03/2025 10:42:52.38;98.45;98.67;99.34;99.34;490.73;516.36;102.87;99.34
22/03/2025 10:42:52.39;98.89;99.34;99.78;99.78;494.70;517.91;103.09;99.78
22/03/2025 10:42:52.40;98.45;98.89;99.12;99.12;493.38;516.14;102.87;99.56
22/03/2025 10:42:52.41;98.67;99.11;99.34;99.56;496.03;516.80;103.32;99.56
22/03/2025 10:42:52.43;98.67;99.11;99.56;99.56;497.13;514.81;103.09;99.78
22/03/2025 10:42:52.44;98.45;98.67;99.34;99.56;498.01;514.37;102.87;99.34
22/03/2025 10:42:52.45;98.89;99.34;99.56;99.56;500.66;515.26;103.32;99.78
22/03/2025 10:42:52.46;98.45;98.89;99.12;99.12;499.78;512.60;102.65;99.56
22/03/2025 10:42:52.47;99.12;99.34;99.56;99.56;502.87;513.49;103.09;99.78
22/03/2025 10:42:52.47;98.45;98.67;99.12;99.34;502.87;511.50;102.65;99.34
22/03/2025 10:42:52.48;98.45;98.89;99.56;99.78;504.41;511.06;103.09;99.56
22/03/2025 10:42:52.50;98.67;99.11;99.56;99.56;505.96;509.95;102.87;99.56
22/03/2025 10:42:52.51;98.67;98.45;99.12;99.34;505.74;508.19;102.87;99.56
22/03/2025 10:42:52.52;99.12;99.34;99.56;99.34;507.73;508.41;103.09;100.00
22/03/2025 10:42:52.53;98.45;98.67;99.12;99.34;506.62;505.76;102.65;99.56
22/03/2025 10:42:52.53;99.12;99.34;99.56;99.56;507.95;505.32;103.09;99.78
22/03/2025 10:42:52.55;98.45;98.67;99.12;99.34;509.05;503.77;102.65;99.34
22/03/2025 10:42:52.55;98.89;99.11;99.34;99.56;508.61;502.22;103.09;99.78
22/03/2025 10:42:52.57;98.45;98.89;99.34;99.56;509.49;501.78;102.65;99.56
22/03/2025 10:42:52.57;98.89;98.89;99.34;99.34;508.39;499.35;102.65;99.78
22/03/2025 10:42:52.59;98.45;99.11;99.56;99.56;509.05;498.91;102.87;99.56
22/03/2025 10:42:52.60;98.45;98.89;99.34;99.34;508.83;496.92;102.43;99.34
22/03/2025 10:42:52.60;98.89;99.34;99.56;99.78;508.39;496.04;103.09;99.78
22/03/2025 10:42:52.62;98.45;98.45;99.12;99.34;509.05;494.49;102.43;99.34
22/03/2025 10:42:52.63;98.89;99.34;99.56;99.56;507.95;492.50;102.87;99.78
22/03/2025 10:42:52.64;98.45;98.67;99.12;99.34;508.61;492.50;102.87;99.56
22/03/2025 10:42:52.65;98.89;99.11;99.34;99.34;507.28;489.85;102.65;99.56
22/03/2025 10:42:52.66;98.89;99.11;99.34;99.56;506.84;488.75;102.87;99.78
22/03/2025 10:42:52.67;98.67;98.89;99.34;99.34;507.73;487.20;102.65;99.56
22/03/2025 10:42:52.68;98.89;99.34;99.56;99.56;506.84;485.88;103.09;99.78
22/03/2025 10:42:52.69;98.23;98.67;99.34;99.34;507.51;485.22;102.43;99.34
22/03/2025 10:42:52.70;98.89;99.56;99.78;99.56;506.40;482.79;102.65;99.78
22/03/2025 10:42:52.71;98.45;98.67;99.12;99.34;507.06;482.79;102.43;99.56
22/03/2025 10:42:52.72;98.89;99.34;99.56;99.56;506.84;480.80;102.43;99.56
22/03/2025 10:42:52.73;98.67;99.11;99.34;99.34;506.84;480.80;102.65;99.56
22/03/2025 10:42:52.74;98.45;98.89;99.34;99.56;507.95;479.47;102.43;99.34
22/03/2025 10:42:52.75;99.12;99.34;99.34;99.34;506.84;478.37;102.87;100.00
22/03/2025 10:42:52.76;98.67;98.45;99.12;99.34;508.17;478.37;102.43;99.34
22/03/2025 10:42:52.77;99.12;99.56;99.34;99.56;507.51;477.26;102.87;99.78
22/03/2025 10:42:52.78;98.45;98.67;99.34;99.56;507.95;477.26;102.43;99.34
22/03/2025 10:42:52.79;98.67;99.34;99.56;99.56;509.05;476.38;102.65;99.56
22/03/2025 10:42:52.80;98.45;98.67;99.34;99.56;508.61;476.60;102.43;99.56
22/03/2025 10:42:52.81;98.67;99.11;99.34;99.34;509.93;476.38;102.65;99.56
22/03/2025 10:42:52.82;98.89;99.34;99.56;99.56;509.27;475.94;102.65;99.78
22/03/2025 10:42:52.83;98.23;98.67;99.34;99.34;509.93;476.38;102.43;99.34
22/03/2025 10:42:52.84;98.89;99.11;99.56;99.56;510.15;476.60;102.87;99.78
22/03/2025 10:42:52.85;98.23;98.89;99.34;99.34;510.15;477.26;102.43;99.34
22/03/2025 10:42:52.86;98.89;99.11;99.56;99.56;511.48;476.38;102.87;99.78
22/03/2025 10:42:52.87;98.67;98.89;99.12;99.34;510.60;477.04;102.43;99.56
22/03/2025 10:42:52.88;98.67;98.89;99.34;99.56;511.70;478.37;102.65;99.56
22/03/2025 10:42:52.89;98.67;99.34;99.56;99.56;510.82;477.93;102.87;99.78
22/03/2025 10:42:52.89;98.23;98.67;99.56;99.56;511.04;479.69;102.21;99.12
22/03/2025 10:42:52.91;99.12;99.56;99.56;99.56;511.70;479.69;103.09;100.00
22/03/2025 10:42:52.92;98.23;98.67;99.34;99.34;510.15;481.24;102.43;99.34
22/03/2025 10:42:52.93;99.12;99.34;99.56;99.34;510.82;481.90;102.87;100.00
22/03/2025 10:42:52.94;98.45;98.89;99.56;99.34;509.49;482.79;102.43;99.34
22/03/2025 10:42:52.95;98.89;99.11;99.56;99.56;509.05;484.77;102.65;99.56
22/03/2025 10:42:52.96;98.45;98.89;99.34;99.78;508.83;485.22;102.87;99.56
22/03/2025 10:42:52.97;98.45;98.89;99.34;99.34;506.40;487.65;102.43;99.34
22/03/2025 10:42:52.98;98.89;99.34;99.56;99.56;506.62;487.65;103.09;100.00
22/03/2025 10:42:52.99;98.45;98.67;99.34;99.34;504.19;489.41;102.43;99.34
22/03/2025 10:42:53.00;98.67;99.11;99.56;99.56;503.31;491.84;103.09;99.78
22/03/2025 10:42:53.01;98.45;98.89;99.12;99.34;501.99;492.06;102.65;99.56
22/03/2025 10:42:53.02;98.67;98.89;99.56;99.56;499.34;494.93;102.87;99.56
22/03/2025 10:42:53.03;98.89;99.34;99.56;99.56;498.90;494.27;102.65;99.78
22/03/2025 10:42:53.04;98.45;98.89;99.34;99.34;496.03;497.36;102.65;99.56
22/03/2025 10:42:53.05;98.89;99.34;99.34;99.56;495.58;497.81;103.09;99.78
22/03/2025 10:42:53.06;98.45;98.67;99.12;99.34;492.94;498.25;102.43;99.34
22/03/2025 10:42:53.07;98.89;99.34;99.78;99.78;491.17;500.90;102.87;99.78
22/03/2025 10:42:53.08;98.45;98.89;99.34;99.34;489.85;500.46;102.43;99.56
22/03/2025 10:42:53.09;98.89;99.11;99.34;99.56;486.75;503.33;102.87;99.78
22/03/2025 10:42:53.10;98.67;98.89;99.34;99.34;486.09;502.22;103.09;99.78
22/03/2025 10:42:53.11;98.67;98.89;99.34;99.34;483.22;503.55;102.65;99.56
22/03/2025 10:42:53.12;99.12;99.34;99.56;99.56;482.12;504.87;103.09;100.00
22/03/2025 10:42:53.13;98.45;98.67;99.12;99.34;480.35;504.21;102.65;99.56
22/03/2025 10:42:53.14;99.12;99.11;99.56;99.78;478.15;506.64;103.09;100.00
22/03/2025 10:42:53.15;98.45;98.67;99.12;99.34;477.70;505.09;102.65;99.56
22/03/2025 10:42:53.16;98.67;98.89;99.56;99.56;475.50;507.08;102.87;99.56
22/03/2025 10:42:53.17;98.67;98.89;99.34;99.56;475.28;506.20;102.87;99.56
22/03/2025 10:42:53.18;98.45;98.89;99.34;99.34;473.51;506.86;102.65;99.34
22/03/2025 10:42:53.19;99.12;99.34;99.56;99.56;473.07;508.63;103.32;99.78
22/03/2025 10:42:53.20;98.45;98.67;99.12;99.34;471.96;507.08;102.43;99.34
22/03/2025 10:42:53.21;99.12;99.34;99.56;99.56;471.30;509.73;103.09;100.00
22/03/2025 10:42:53.22;98.45;98.67;99.34;99.34;471.74;508.19;102.65;99.34
22/03/2025 10:42:53.23;98.89;99.11;99.56;99.56;470.86;509.95;103.09;99.78
22/03/2025 10:42:53.24;98.67;99.11;99.34;99.34;471.52;509.95;102.87;99.56
22/03/2025 10:42:53.25;98.45;98.67;99.34;99.56;470.42;509.95;102.87;99.56
22/03/2025 10:42:53.26;98.89;99.34;99.56;99.78;471.08;511.94;103.09;99.78
22/03/2025 10:42:53.28;98.23;98.67;99.12;99.34;471.52;510.62;102.65;99.34
22/03/2025 10:42:53.28;99.12;99.34;99.56;99.78;471.52;513.05;103.32;99.78
22/03/2025 10:42:53.29;98.45;98.67;99.12;99.34;472.85;511.28;102.65;99.56
22/03/2025 10:42:53.30;98.89;98.89;99.34;99.34;472.41;512.60;103.09;99.78
22/03/2025 10:42:53.31;98.67;98.89;99.34;99.56;474.61;513.93;103.09;99.56
22/03/2025 10:42:53.32;98.67;98.89;99.34;99.34;473.73;512.83;102.87;99.56
22/03/2025 10:42:53.33;98.89;99.34;99.56;99.56;475.28;515.03;103.09;99.78
22/03/2025 10:42:53.34;98.45;98.67;99.34;99.34;476.82;513.49;102.87;99.56
22/03/2025 10:42:53.35;98.89;99.34;99.78;99.78;477.26;515.92;103.09;99.78
22/03/2025 10:42:53.36;98.45;98.67;99.12;99.12;479.69;514.81;102.87;99.34
22/03/2025 10:42:53.37;98.89;99.11;99.56;99.56;479.25;515.26;103.32;99.78
22/03/2025 10:42:53.38;98.45;98.89;99.34;99.34;481.46;516.36;102.87;99.56
22/03/2025 10:42:53.39;98.89;98.89;99.34;99.34;482.34;515.48;103.09;99.56
22/03/2025 10:42:53.40;98.89;99.34;99.56;99.56;483.44;517.24;103.09;99.78
22/03/2025 10:42:53.41;98.45;98.45;99.12;99.34;486.09;515.92;102.87;99.56
22/03/2025 10:42:53.42;98.89;99.11;99.56;99.56;486.31;516.58;103.32;99.78
22/03/2025 10:42:53.43;98.45;98.67;99.12;99.34;489.18;516.58;102.87;99.56
22/03/2025 10:42:53.44;98.89;99.34;99.78;99.56;489.18;516.14;103.09;99.78
22/03/2025 10:42:53.45;98.67;98.89;99.34;99.34;490.95;516.58;102.87;99.56
22/03/2025 10:42:53.46;98.67;99.11;99.56;99.34;492.94;515.48;102.87;99.56
22/03/2025 10:42:53.47;98.89;99.11;99.56;99.56;493.38;516.14;103.09;99.78
22/03/2025 10:42:53.48;98.45;98.89;99.34;99.34;496.25;514.59;102.65;99.34
22/03/2025 10:42:53.49;98.89;99.56;99.78;99.78;495.81;514.37;103.09;100.00
22/03/2025 10:42:53.50;98.45;98.45;99.12;99.34;498.23;514.59;102.87;99.56
22/03/2025 10:42:53.51;98.89;99.11;99.56;99.56;499.12;513.49;103.09;100.00
22/03/2025 10:42:53.52;98.45;98.67;99.12;99.34;499.78;513.05;103.09;99.78
22/03/2025 10:42:53.53;98.67;99.11;99.34;99.56;502.43;511.72;102.87;99.56
22/03/2025 10:42:53.54;98.67;99.11;99.34;99.34;502.21;511.06;103.09;99.78
22/03/2025 10:42:53.55;98.45;98.67;99.34;99.34;504.86;510.40;102.65;99.56
22/03/2025 10:42:53.56;99.12;99.34;99.56;99.78;504.41;508.85;103.09;99.78
22/03/2025 10:42:53.57;98.45;98.45;99.34;99.34;505.74;507.97;102.65;99.34
22/03/2025 10:42:53.58;99.12;99.34;99.56;99.56;507.51;506.86;103.09;99.78
22/03/2025 10:42:53.59;98.45;98.67;99.12;99.34;507.73;505.54;102.65;99.56
22/03/2025 10:42:53.60;98.67;99.11;99.56;99.56;509.49;504.43;102.87;99.56
22/03/2025 10:42:53.61;98.67;99.11;99.56;99.56;508.61;502.44;102.87;99.56
22/03/2025 10:42:53.62;98.45;98.89;99.34;99.34;509.71;502.44;102.65;99.56
22/03/2025 10:42:53.63;99.12;99.56;99.56;99.56;509.93;500.46;103.09;100.00
22/03/2025 10:42:53.64;98.45;98.45;99.12;99.34;509.27;499.13;102.43;99.34
22/03/2025 10:42:53.65;98.89;99.11;99.56;99.78;510.60;498.25;102.87;99.78
22/03/2025 10:42:53.66;98.67;98.89;99.34;99.34;509.05;495.60;102.43;99.56
22/03/2025 10:42:53.67;98.89;99.11;99.56;99.56;509.71;495.38;102.65;99.78
22/03/2025 10:42:53.68;98.67;98.89;99.34;99.34;508.61;492.73;102.65;99.56
22/03/2025 10:42:53.69;98.67;98.89;99.34;99.56;507.95;492.50;102.65;99.34
22/03/2025 10:42:53.70;98.89;99.34;99.56;99.56;509.05;490.96;103.09;100.00
22/03/2025 10:42:53.71;98.45;98.89;99.12;99.34;507.06;488.97;102.43;99.34
22/03/2025 10:42:53.73;98.89;99.34;99.56;99.56;508.39;488.75;103.09;99.78
22/03/2025 10:42:53.74;98.67;99.11;99.34;99.34;506.84;485.88;102.43;99.34
22/03/2025 10:42:53.75;98.89;99.34;99.56;99.56;507.06;486.54;102.87;99.78
22/03/2025 10:42:53.75;98.67;99.11;99.34;99.34;507.06;484.11;102.65;99.78
22/03/2025 10:42:53.77;98.45;98.89;99.34;99.34;506.62;483.89;102.65;99.56
22/03/2025 10:42:53.78;99.12;99.34;99.56;99.56;507.73;482.79;102.87;99.78
22/03/2025 10:42:53.79;98.45;98.67;99.12;99.34;506.62;481.68;102.21;99.34
22/03/2025 10:42:53.80;99.12;99.34;99.56;99.78;508.17;481.68;103.09;100.00
22/03/2025 10:42:53.81;98.45;98.67;99.34;99.34;506.84;479.69;102.43;99.56
22/03/2025 10:42:53.81;98.67;99.11;99.34;99.78;507.28;480.58;102.65;99.78
22/03/2025 10:42:53.83;98.67;99.11;99.56;99.78;508.39;478.81;102.43;99.56
22/03/2025 10:42:53.84;98.45;98.67;99.34;99.56;507.73;479.69;102.65;99.56
22/03/2025 10:42:53.85;98.89;99.34;99.56;99.56;509.27;478.81;102.87;99.78
22/03/2025 10:42:53.85;98.23;98.45;99.12;99.34;507.95;477.93;102.43;99.34
22/03/2025 10:42:53.87;98.89;99.34;99.78;99.56;509.49;478.81;102.65;99.78
22/03/2025 10:42:53.88;98.45;98.89;99.12;99.34;509.05;477.71;102.43;99.34
22/03/2025 10:42:53.89;98.67;99.11;99.56;99.56;509.71;479.47;102.87;99.78
22/03/2025 10:42:53.89;98.45;98.89;99.34;99.34;510.82;477.93;102.43;99.56
22/03/2025 10:42:53.91;98.67;98.89;99.56;99.34;509.93;479.25;102.65;99.56
22/03/2025 10:42:53.91;98.89;99.34;99.78;99.78;511.48;478.59;102.65;99.78
22/03/2025 10:42:53.93;98.23;98.45;99.12;99.34;510.38;478.59;102.21;99.34
22/03/2025 10:42:53.94;99.12;99.34;99.56;99.56;511.04;480.58;103.09;100.00
22/03/2025 10:42:53.95;98.45;98.89;99.34;99.34;511.70;479.25;102.65;99.56
22/03/2025 10:42:53.96;98.67;99.11;99.78;99.78;511.04;481.68;102.65;99.56
22/03/2025 10:42:53.97;98.67;98.89;99.34;99.34;511.70;480.80;102.65;99.78
22/03/2025 10:42:53.98;98.67;98.89;99.56;99.56;510.60;482.34;102.65;99.56
22/03/2025 10:42:53.99;98.89;99.34;99.56;99.34;510.60;482.79;102.87;99.78
22/03/2025 10:42:54.00;98.23;98.45;99.12;99.34;510.15;483.01;102.43;99.34
22/03/2025 10:42:54.01;98.89;99.34;99.56;99.56;509.27;485.66;103.09;99.78
22/03/2025 10:42:54.02;98.45;98.67;99.34;99.34;509.27;484.55;102.43;99.56
22/03/2025 10:42:54.02;98.67;99.11;99.56;99.56;507.51;487.65;102.87;99.78
22/03/2025 10:42:54.04;98.67;98.89;99.12;99.34;506.40;486.76;102.87;99.56
22/03/2025 10:42:54.04;98.45;98.89;99.34;99.56;504.86;488.31;102.65;99.56
22/03/2025 10:42:54.06;99.12;99.34;99.56;99.56;503.09;490.74;103.09;99.78
22/03/2025 10:42:54.06;98.45;98.67;99.12;99.12;502.43;490.30;102.43;99.34
22/03/2025 10:42:54.07;99.12;99.56;99.78;99.78;500.00;493.61;102.87;99.78
22/03/2025 10:42:54.08;98.45;98.89;99.34;99.12;498.45;492.28;102.43;99.34
22/03/2025 10:42:54.09;98.89;99.11;99.56;99.56;496.91;495.82;102.87;99.78
22/03/2025 10:42:54.11;98.67;98.89;99.34;99.34;494.70;495.38;102.65;99.56
22/03/2025 10:42:54.11;98.67;98.89;99.34;99.56;493.82;496.70;102.87;99.56
22/03/2025 10:42:54.12;98.67;99.11;99.56;99.56;490.95;499.13;102.87;99.78
22/03/2025 10:42:54.13;98.45;98.67;99.12;99.12;489.85;498.25;102.43;99.34
22/03/2025 10:42:54.15;98.89;99.34;99.56;99.56;487.42;501.78;103.32;100.00
22/03/2025 10:42:54.16;98.45;98.89;99.34;99.34;485.43;499.79;102.65;99.56
22/03/2025 10:42:54.16;98.89;99.11;99.56;99.56;484.33;502.00;102.87;99.78
22/03/2025 10:42:54.17;98.67;98.89;99.34;99.34;480.79;502.89;102.65;99.78
22/03/2025 10:42:54.19;98.67;98.89;99.56;99.34;481.02;502.89;102.65;99.56
22/03/2025 10:42:54.20;98.67;99.11;99.34;99.56;478.37;505.09;103.09;99.78
